Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-22,22-253,MNL,,CIN,W (+20),,,2,7,.286,2,3,.667,,,3,6,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
2,2,1958-10-25,22-256,MNL,@,CIN,L (-16),,,3,,,2,3,.667,,,2,8,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
3,3,1958-10-26,22-257,MNL,,DET,W (+8),,,5,7,.714,0,1,.000,,,4,10,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
4,4,1958-10-29,22-260,MNL,,STL,L (-12),,,2,6,.333,6,6,1.000,,,2,10,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
5,5,1958-11-01,22-263,MNL,@,STL,W (+7),,,3,7,.429,1,2,.500,,,5,7,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
6,6,1958-11-06,22-268,MNL,,PHW,W (+2),,,0,2,.000,3,3,1.000,5,0,1,3,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
7,7,1958-11-08,22-270,MNL,,NYK,L (-8),,,4,9,.444,4,4,1.000,,,1,12,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
8,8,1958-11-09,22-271,MNL,@,SYR,L (-4),,25:00,5,11,.455,0,0,,6,1,4,10,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
9,9,1958-11-11,22-273,MNL,@,BOS,L (-3),,11:00,0,5,.000,0,0,,7,,0,0,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
10,10,1958-11-13,22-275,MNL,,DET,L (-9),,,2,,,1,3,.333,,,0,5,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
11,11,1958-11-15,22-277,MNL,@,PHW,L (-5),,,0,1,.000,0,1,.000,6,1,3,0,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
12,12,1958-11-16,22-278,MNL,@,NYK,L (-8),,,2,,,0,1,.000,,,1,4,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
13,13,1958-11-20,22-282,MNL,,SYR,W (+19),,,3,7,.429,4,7,.571,,,2,10,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
14,14,1958-11-22,22-284,MNL,@,STL,L (-5),,,3,6,.500,1,1,1.000,,,4,7,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
15,15,1958-11-23,22-285,MNL,,DET,L (-15),,,0,0,,1,1,1.000,,,2,1,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
16,16,1958-11-24,22-286,MNL,,BOS,L (-19),,,3,,,3,4,.750,,,2,9,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
17,17,1958-11-25,22-287,MNL,@,DET,W (+8),,,4,,,0,0,,,,2,8,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
18,18,1958-11-28,22-290,MNL,,CIN,W (+21),,,3,4,.750,1,3,.333,,,3,7,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
19,19,1958-11-29,22-291,MNL,@,SYR,W (+3),,,1,,,1,2,.500,,,1,3,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
20,20,1958-11-30,22-292,MNL,@,CIN,W (+7),,,2,,,0,0,,,,3,4,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
21,21,1958-12-06,22-298,MNL,,CIN,L (-4),,,3,11,.273,4,5,.800,,,1,10,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
22,22,1958-12-09,22-301,MNL,@,NYK,L (-13),,,4,,,0,1,.000,,,0,8,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
23,23,1958-12-11,22-303,MNL,,SYR,L (-2),,,1,6,.167,0,1,.000,,,4,2,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
24,24,1958-12-14,22-306,MNL,,NYK,L (-1),,,3,5,.600,1,1,1.000,,,2,7,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
25,25,1958-12-18,22-310,MNL,,DET,W (+9),,,0,1,.000,0,0,,,,0,0,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
26,26,1958-12-20,22-312,MNL,,PHW,W (+11),,,0,4,.000,0,0,,7,0,4,0,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
27,27,1958-12-25,22-317,MNL,,DET,L (-1),,,1,,,0,0,,,,1,2,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
28,28,1958-12-26,22-318,MNL,,BOS,L (-8),,,0,,,5,5,1.000,,,1,5,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
29,29,1958-12-27,22-319,MNL,,BOS,L (-18),,,4,7,.571,2,3,.667,,,0,10,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
30,30,1958-12-28,22-320,MNL,@,CIN,L (-4),,,4,,,3,3,1.000,,,1,11,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
31,31,1958-12-29,22-321,MNL,,PHW,L (-2),,,0,2,.000,0,1,.000,5,0,2,0,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
32,32,1958-12-30,22-322,MNL,,SYR,W (+5),,,2,3,.667,4,4,1.000,5,1,3,8,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
33,33,1959-01-01,22-324,MNL,@,SYR,W (+1),,,1,,,0,0,,,,0,2,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
34,34,1959-01-02,22-325,MNL,,NYK,W (+10),,,2,2,1.000,0,0,,,,3,4,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
35,35,1959-01-04,22-327,MNL,@,PHW,W (+16),,,2,4,.500,2,2,1.000,1,0,1,6,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
36,36,1959-01-05,22-328,MNL,@,BOS,L (-12),,17:00,2,6,.333,1,1,1.000,3,,1,5,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
37,37,1959-01-06,22-329,MNL,,STL,L (-17),,8:00,0,3,.000,2,2,1.000,0,,2,2,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
38,38,1959-01-07,22-330,MNL,,STL,L (-11),,18:00,0,1,.000,1,1,1.000,2,,1,1,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
39,39,1959-01-08,22-331,MNL,,STL,W (+2),,,1,2,.500,2,2,1.000,4,,1,4,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
40,40,1959-01-11,22-334,MNL,,BOS,L (-3),,,1,,,1,3,.333,,,0,3,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
41,41,1959-01-12,22-335,MNL,,BOS,L (-9),,,0,0,,0,0,,0,0,0,0,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
42,42,1959-01-13,22-336,MNL,@,STL,L (-15),,36:00,7,12,.583,4,6,.667,10,,4,18,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
43,43,1959-01-15,22-338,MNL,@,SYR,L (-6),,,1,,,3,4,.750,,,3,5,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
44,44,1959-01-16,22-339,MNL,,CIN,L (-4),,,2,5,.400,2,3,.667,,,4,6,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
45,45,1959-01-18,22-341,MNL,,PHW,W (+21),,,1,5,.200,0,0,,12,2,3,2,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
46,46,1959-01-25,22-348,MNL,@,PHW,L (-14),,,4,8,.500,0,0,,7,0,0,8,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
47,47,1959-01-28,22-351,MNL,,SYR,W (+3),,,0,,,0,0,,,,1,0,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
48,48,1959-01-29,22-352,MNL,,SYR,L (-26),,,3,,,3,5,.600,,,1,9,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
49,49,1959-01-30,22-353,MNL,,DET,W (+2),,7:00,0,0,,0,1,.000,2,,0,0,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
50,50,1959-01-31,22-354,MNL,,STL,L (-24),,,4,,,3,3,1.000,,,0,11,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
51,51,1959-02-07,22-361,MNL,,PHW,W (+12),,,0,1,.000,0,0,,0,0,2,0,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
52,52,1959-02-08,22-362,MNL,@,DET,W (+12),,,4,9,.444,1,1,1.000,,,3,9,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
53,53,1959-02-09,22-363,MNL,,NYK,W (+6),,,4,7,.571,3,4,.750,,,5,11,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
54,54,1959-02-10,22-364,MNL,,CIN,W (+18),,,2,,,0,0,,,,4,4,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
55,55,1959-02-11,23-000,MNL,,CIN,W (+1),,,0,,,0,0,,,,0,0,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
56,56,1959-02-12,23-001,MNL,,CIN,L (-5),,,0,,,0,0,,,,0,0,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
57,57,1959-02-14,23-003,MNL,@,STL,L (-43),,,4,8,.500,1,1,1.000,,,2,9,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
58,58,1959-02-15,23-004,MNL,,STL,W (+11),,,2,5,.400,1,1,1.000,,,2,5,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
59,59,1959-02-17,23-006,MNL,@,DET,W (+7),,,1,,,0,1,.000,,,2,2,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
60,60,1959-02-18,23-007,MNL,,DET,W (+10),,,4,6,.667,0,2,.000,,,2,8,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
61,61,1959-02-20,23-009,MNL,,NYK,W (+10),,,5,,,2,2,1.000,,,0,12,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
62,62,1959-02-22,23-011,MNL,@,STL,L (-14),,16:00,4,6,.667,1,1,1.000,3,,1,9,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
63,63,1959-02-25,23-014,MNL,,CIN,W (+20),,,4,,,5,5,1.000,,,3,13,1959,ellisbo01,https://www.basketball-reference.com/players/e/ellisbo01/gamelog/1959
