Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2021-12-03,27-017,NOP,@,DAL,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,clarkga01,https://www.basketball-reference.com/players/c/clarkga01/gamelog/2022
2,,2021-12-05,27-019,NOP,@,HOU,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,clarkga01,https://www.basketball-reference.com/players/c/clarkga01/gamelog/2022
3,,2021-12-08,27-022,NOP,,DEN,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,clarkga01,https://www.basketball-reference.com/players/c/clarkga01/gamelog/2022
4,1,2021-12-10,27-024,NOP,,DET,W (+16),0,2:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8,2022,clarkga01,https://www.basketball-reference.com/players/c/clarkga01/gamelog/2022
5,,2021-12-12,27-026,NOP,@,SAS,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,clarkga01,https://www.basketball-reference.com/players/c/clarkga01/gamelog/2022
6,,2021-12-15,27-029,NOP,@,OKC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,clarkga01,https://www.basketball-reference.com/players/c/clarkga01/gamelog/2022
7,,2021-12-17,27-031,NOP,,MIL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,clarkga01,https://www.basketball-reference.com/players/c/clarkga01/gamelog/2022
8,,2021-12-21,27-035,NOP,,POR,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,clarkga01,https://www.basketball-reference.com/players/c/clarkga01/gamelog/2022
9,2,2021-12-23,27-037,NOP,@,ORL,W (+6),0,3:52,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1,1.2,+5,2022,clarkga01,https://www.basketball-reference.com/players/c/clarkga01/gamelog/2022
10,3,2021-12-26,27-040,NOP,@,OKC,L (-5),0,12:43,0,2,.000,0,2,.000,0,0,,0,1,1,1,1,0,0,0,0,0.6,-4,2022,clarkga01,https://www.basketball-reference.com/players/c/clarkga01/gamelog/2022
