Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-02-17,24-002,NYK,@,PHW,L (-4),,,4,8.0,0.5,0,0,,,0.0,5.0,8,1949,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1949
2,2,1949-02-19,24-004,NYK,,BOS,L (-10),,,0,,,1,1,1.0,,,,1,1949,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1949
3,3,1949-02-22,24-007,NYK,,MNL,L (-27),,,2,,,2,5,0.4,,,,6,1949,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1949
4,4,1949-02-24,24-009,NYK,@,PRO,L (-5),,,1,,,0,0,,,,,2,1949,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1949
5,5,1949-02-26,24-011,NYK,,INJ,W (+5),,,0,,,0,0,,,,,0,1949,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1949
6,6,1949-03-03,24-016,NYK,,PRO,W (+21),,,1,,,0,0,,,,,2,1949,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1949
7,7,1949-03-05,24-018,NYK,,BOS,W (+5),,,0,,,0,0,,,,,0,1949,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1949
8,8,1949-03-09,24-022,NYK,,WSC,W (+16),,,0,,,0,0,,,,,0,1949,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1949
9,9,1949-03-12,24-025,NYK,@,CHS,W (+5),,,1,,,0,0,,,,,2,1949,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1949
10,10,1949-03-18,24-031,NYK,@,BOS,L (-14),,,5,,,1,3,0.333,,,,11,1949,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1949
11,11,1949-03-19,24-032,NYK,@,WSC,W (+12),,,4,,,2,3,0.667,,,,10,1949,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1949
