Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-10-19,25-083,OKC,@,MIN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,waterli01,https://www.basketball-reference.com/players/w/waterli01/gamelog/2023
2,1,2022-10-22,25-086,OKC,@,DEN,L (-5),0,2:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,2023,waterli01,https://www.basketball-reference.com/players/w/waterli01/gamelog/2023
3,2,2022-10-23,25-087,OKC,,MIN,L (-10),0,13:42,1,6,.167,1,6,.167,0,0,,1,0,1,0,0,0,0,0,3,-0.1,+3,2023,waterli01,https://www.basketball-reference.com/players/w/waterli01/gamelog/2023
4,,2022-10-25,25-089,OKC,,LAC,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,waterli01,https://www.basketball-reference.com/players/w/waterli01/gamelog/2023
5,,2022-10-27,25-091,OKC,,LAC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,waterli01,https://www.basketball-reference.com/players/w/waterli01/gamelog/2023
6,,2022-10-29,25-093,OKC,@,DAL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,waterli01,https://www.basketball-reference.com/players/w/waterli01/gamelog/2023
7,,2022-11-01,25-096,OKC,,ORL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,waterli01,https://www.basketball-reference.com/players/w/waterli01/gamelog/2023
8,,2022-11-03,25-098,OKC,,DEN,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,waterli01,https://www.basketball-reference.com/players/w/waterli01/gamelog/2023
9,,2022-11-05,25-100,OKC,@,MIL,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,waterli01,https://www.basketball-reference.com/players/w/waterli01/gamelog/2023
10,,2022-11-07,25-102,OKC,@,DET,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,waterli01,https://www.basketball-reference.com/players/w/waterli01/gamelog/2023
