Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2009-10-28,23-361,NYK,@,MIA,L (-22),0,1:45,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+2,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
2,,2009-10-30,23-363,NYK,@,CHA,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
3,,2009-10-31,23-364,NYK,,PHI,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
4,,2009-11-02,24-001,NYK,,NOH,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
5,,2009-11-04,24-003,NYK,,IND,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
6,,2009-11-06,24-005,NYK,,CLE,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
7,2,2009-11-07,24-006,NYK,@,MIL,L (-15),0,12:22,3,5,.600,0,1,.000,0,0,,0,2,2,0,0,0,0,1,6,3.9,+17,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
8,,2009-11-09,24-008,NYK,,UTA,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
9,3,2009-11-11,24-010,NYK,,ATL,L (-13),0,1:34,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,+1,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
10,4,2009-11-13,24-012,NYK,,GSW,L (-14),0,6:14,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6,+2,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
11,,2009-11-18,24-017,NYK,@,IND,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
12,,2009-11-21,24-020,NYK,@,NJN,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
13,,2009-11-22,24-021,NYK,,BOS,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
14,,2009-11-24,24-023,NYK,@,LAL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
15,5,2009-11-25,24-024,NYK,@,SAC,L (-14),0,3:11,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3,+8,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
16,,2009-11-27,24-026,NYK,@,DEN,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
17,,2009-11-29,24-028,NYK,,ORL,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
18,6,2009-12-01,24-030,NYK,,PHO,W (+27),0,5:29,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7,-1,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
19,7,2009-12-02,24-031,NYK,@,ORL,L (-14),0,14:03,1,5,.200,1,1,1.000,0,0,,0,0,0,0,1,1,0,1,3,1.2,+8,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
20,8,2009-12-04,24-033,NYK,@,ATL,W (+7),0,5:13,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,+1,2010,landrma01,https://www.basketball-reference.com/players/l/landrma01/gamelog/2010
