Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,23-005,DEN,,GSW,L (-3),0,26:00,4,11,.364,0,0,,2,2,1.000,4,3,7,0,1,1,1,3,10,7.1,1992,liberma01,https://www.basketball-reference.com/players/l/liberma01/gamelog/1992
2,2,1991-11-05,23-009,DEN,,SAS,W (+1),0,5:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,1,0,0,0,0.2,1992,liberma01,https://www.basketball-reference.com/players/l/liberma01/gamelog/1992
3,3,1991-11-07,23-011,DEN,,MIN,W (+11),0,16:00,5,6,.833,1,1,1.000,4,4,1.000,1,1,2,1,0,0,3,1,15,11.1,1992,liberma01,https://www.basketball-reference.com/players/l/liberma01/gamelog/1992
4,4,1991-11-08,23-012,DEN,@,LAC,L (-24),0,16:00,1,5,.200,1,1,1.000,0,0,,0,2,2,0,1,0,0,1,3,1.1,1992,liberma01,https://www.basketball-reference.com/players/l/liberma01/gamelog/1992
5,5,1991-11-12,23-016,DEN,@,POR,L (-38),0,14:00,4,8,.500,0,0,,0,2,.000,2,0,2,0,0,0,0,3,8,3.4,1992,liberma01,https://www.basketball-reference.com/players/l/liberma01/gamelog/1992
6,6,1991-11-16,23-020,DEN,,POR,W (+11),0,10:00,1,2,.500,0,0,,1,2,.500,2,2,4,0,0,0,0,0,3,3.6,1992,liberma01,https://www.basketball-reference.com/players/l/liberma01/gamelog/1992
7,7,1991-11-19,23-023,DEN,,DAL,L (-3),0,9:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,1992,liberma01,https://www.basketball-reference.com/players/l/liberma01/gamelog/1992
8,8,1991-11-20,23-024,DEN,@,PHO,L (-16),0,11:00,1,4,.250,0,1,.000,1,2,.500,0,0,0,0,1,0,1,2,3,-0.6,1992,liberma01,https://www.basketball-reference.com/players/l/liberma01/gamelog/1992
9,9,1991-11-26,23-030,DEN,,CHH,W (+6),0,17:00,2,6,.333,0,1,.000,1,1,1.000,0,1,1,1,0,0,1,1,5,1.2,1992,liberma01,https://www.basketball-reference.com/players/l/liberma01/gamelog/1992
10,10,1991-11-27,23-031,DEN,@,MIN,L (-9),0,8:00,2,5,.400,0,1,.000,0,0,,2,0,2,0,0,0,2,0,4,0.7,1992,liberma01,https://www.basketball-reference.com/players/l/liberma01/gamelog/1992
