Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2014-10-29,21-113,OKC,@,POR,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
2,,2014-10-30,21-114,OKC,@,LAC,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
3,,2014-11-01,21-116,OKC,,DEN,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
4,,2014-11-03,21-118,OKC,@,BRK,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
5,,2014-11-04,21-119,OKC,@,TOR,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
6,,2014-11-07,21-122,OKC,,MEM,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
7,,2014-11-09,21-124,OKC,,SAC,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
8,,2014-11-11,21-126,OKC,@,MIL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
9,,2014-11-12,21-127,OKC,@,BOS,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
10,,2014-11-14,21-129,OKC,,DET,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
11,,2014-11-16,21-131,OKC,,HOU,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
12,,2014-11-18,21-133,OKC,@,UTA,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
13,,2014-11-19,21-134,OKC,@,DEN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
14,,2014-11-21,21-136,OKC,,BRK,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
15,,2014-11-23,21-138,OKC,,GSW,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
16,,2014-11-26,21-141,OKC,,UTA,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
17,1,2014-11-28,21-143,OKC,,NYK,W (+27),0,8:39,1,5,.200,1,5,.200,0,0,,0,1,1,1,0,0,1,2,3,-0.9,-5,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
18,,2014-12-02,21-147,OKC,@,NOP,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
19,,2014-12-05,21-150,OKC,@,PHI,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
20,,2014-12-07,21-152,OKC,@,DET,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
21,,2014-12-09,21-154,OKC,,MIL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
22,,2014-12-11,21-156,OKC,,CLE,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,jerregr01,https://www.basketball-reference.com/players/j/jerregr01/gamelog/2015
