Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-30,33-081,MLH,,MNL,W (+10),,,1,,,5,9,.556,,,3,7,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
2,2,1953-11-01,33-083,MLH,@,FTW,L (-10),,,0,,,0,2,.000,,,2,0,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
3,3,1953-11-04,33-086,MLH,,NYK,L (-6),,,1,,,0,0,,,,1,2,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
4,4,1953-11-06,33-088,MLH,,NYK,L (-12),,,6,,,1,1,1.000,,,3,13,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
5,5,1953-11-10,33-092,MLH,,SYR,L (-15),,24:00,0,8,.000,3,3,1.000,1,2,3,3,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
6,6,1953-11-13,33-095,MLH,,MNL,L (-8),,,1,,,0,0,,,,0,2,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
7,7,1953-11-15,33-097,MLH,@,SYR,L (-8),,21:00,0,5,.000,0,0,,0,0,1,0,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
8,8,1953-11-18,33-100,MLH,@,BLB,L (-30),,,2,,,2,2,1.000,,,3,6,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
9,9,1953-11-19,33-101,MLH,,ROC,L (-10),,,4,,,3,3,1.000,,,6,11,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
10,10,1953-11-20,33-102,MLH,,ROC,L (-18),,,0,,,1,1,1.000,,,1,1,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
11,11,1953-11-22,33-104,MLH,,MNL,L (-2),,,0,0,,0,0,,,,0,0,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
12,12,1953-11-25,33-107,MLH,,FTW,W (+6),,,0,,,1,1,1.000,,,0,1,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
13,13,1953-11-26,33-108,MLH,@,FTW,L (-14),,,2,,,3,6,.500,,,3,7,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
14,14,1953-11-27,33-109,MLH,,PHW,W (+4),,,4,,,2,3,.667,,,1,10,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
15,15,1953-11-28,33-110,MLH,,PHW,W (+3),,,0,,,4,6,.667,,,2,4,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
16,16,1953-12-01,33-113,MLH,,SYR,L (-7),,10:00,2,4,.500,0,1,.000,1,1,1,4,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
17,17,1953-12-05,33-117,MLH,@,BOS,L (-18),,29:00,6,18,.333,0,0,,,5,2,12,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
18,18,1953-12-09,33-121,MLH,,FTW,L (-24),,,0,1,.000,0,0,,1,1,0,0,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
19,19,1953-12-10,33-122,MLH,@,SYR,L (-20),,31:00,5,8,.625,2,4,.500,0,3,4,12,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
20,20,1953-12-11,33-123,MLH,,NYK,W (+12),,,0,,,1,1,1.000,,,2,1,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
21,21,1953-12-13,33-125,MLH,@,BLB,W (+3),,,2,,,0,1,.000,,,1,4,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
22,22,1953-12-15,33-127,MLH,@,ROC,L (-12),,,0,,,0,0,,,,0,0,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
23,23,1953-12-16,33-128,MLH,,MNL,L (-6),,,0,0,,0,0,,,,0,0,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
24,24,1953-12-21,33-133,MLH,,BOS,L (-16),,,1,,,0,0,,,,2,2,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
25,25,1953-12-23,33-135,MLH,,BOS,L (-6),,,2,,,0,1,.000,,,2,4,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
26,26,1953-12-26,33-138,MLH,,BOS,W (+7),,,1,,,0,0,,,,1,2,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
27,27,1953-12-27,33-139,MLH,@,SYR,L (-21),,17:00,2,6,.333,1,1,1.000,3,2,3,5,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
28,28,1953-12-28,33-140,MLH,,PHW,L (-6),,,4,9,.444,3,3,1.000,3,5,4,11,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
29,29,1954-01-01,33-144,MLH,,BLB,W (+10),,,3,,,0,1,.000,,,1,6,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
30,30,1954-01-05,33-148,MLH,@,PHW,L (-11),,,2,6,.333,2,2,1.000,0,3,1,6,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
31,31,1954-01-06,33-149,MLH,,PHW,L (-5),,,1,,,0,0,,,,2,2,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
32,32,1954-01-07,33-150,MLH,,PHW,L (-15),,,1,,,3,3,1.000,,,1,5,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
33,33,1954-01-09,33-152,MLH,,MNL,L (-11),,,2,,,2,4,.500,,,2,6,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
34,34,1954-01-18,33-161,MLH,,MNL,L (-19),,,0,0,,0,0,,,,0,0,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
35,35,1954-01-19,33-162,MLH,,NYK,L (-3),,,2,,,0,2,.000,,,1,4,1954,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1954
