Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,23-043,POR,,VAN,L (-12),0,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1996,childra01,https://www.basketball-reference.com/players/c/childra01/gamelog/1996
2,2,1995-11-05,23-045,POR,,UTA,W (+4),0,11:00,2,6,.333,1,4,.250,0,0,,0,0,0,5,0,0,1,2,5,3.3,1996,childra01,https://www.basketball-reference.com/players/c/childra01/gamelog/1996
3,3,1995-11-07,23-047,POR,@,NJN,L (-20),0,14:00,1,4,.250,0,1,.000,0,0,,0,0,0,1,1,0,1,0,2,0.3,1996,childra01,https://www.basketball-reference.com/players/c/childra01/gamelog/1996
4,4,1995-11-08,23-048,POR,@,DET,L (-7),0,8:00,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,2,2,0,-2.2,1996,childra01,https://www.basketball-reference.com/players/c/childra01/gamelog/1996
5,5,1995-11-10,23-050,POR,@,MIN,W (+6),0,5:00,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,1,0,0,-1.0,1996,childra01,https://www.basketball-reference.com/players/c/childra01/gamelog/1996
6,6,1995-11-14,23-054,POR,,NYK,W (+6),0,5:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,1,0,0,-1.4,1996,childra01,https://www.basketball-reference.com/players/c/childra01/gamelog/1996
7,7,1995-11-16,23-056,POR,,SAC,L (-3),0,7:00,0,1,.000,0,1,.000,2,2,1.000,1,0,1,1,0,0,1,2,2,0.9,1996,childra01,https://www.basketball-reference.com/players/c/childra01/gamelog/1996
8,8,1995-11-18,23-058,POR,@,PHO,L (-5),0,9:00,2,5,.400,2,4,.500,1,2,.500,0,1,1,1,0,0,1,1,7,3.5,1996,childra01,https://www.basketball-reference.com/players/c/childra01/gamelog/1996
9,9,1995-11-20,23-060,POR,,LAC,W (+19),0,4:00,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,2,0,1.6,1996,childra01,https://www.basketball-reference.com/players/c/childra01/gamelog/1996
10,10,1995-11-21,23-061,POR,@,LAL,W (+1),0,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,1996,childra01,https://www.basketball-reference.com/players/c/childra01/gamelog/1996
