Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2016-10-26,24-330,IND,,DAL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,chrisra01,https://www.basketball-reference.com/players/c/chrisra01/gamelog/2017
2,,2016-10-28,24-332,IND,@,BRK,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,chrisra01,https://www.basketball-reference.com/players/c/chrisra01/gamelog/2017
3,1,2016-10-29,24-333,IND,@,CHI,L (-17),0,6:43,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+7,2017,chrisra01,https://www.basketball-reference.com/players/c/chrisra01/gamelog/2017
4,,2016-11-01,24-336,IND,,LAL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,chrisra01,https://www.basketball-reference.com/players/c/chrisra01/gamelog/2017
5,,2016-11-03,24-338,IND,@,MIL,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,chrisra01,https://www.basketball-reference.com/players/c/chrisra01/gamelog/2017
6,,2016-11-05,24-340,IND,,CHI,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,chrisra01,https://www.basketball-reference.com/players/c/chrisra01/gamelog/2017
7,,2016-11-07,24-342,IND,@,CHO,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,chrisra01,https://www.basketball-reference.com/players/c/chrisra01/gamelog/2017
8,,2016-11-09,24-344,IND,,PHI,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,chrisra01,https://www.basketball-reference.com/players/c/chrisra01/gamelog/2017
9,,2016-11-11,24-346,IND,@,PHI,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,chrisra01,https://www.basketball-reference.com/players/c/chrisra01/gamelog/2017
10,,2016-11-12,24-347,IND,,BOS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,chrisra01,https://www.basketball-reference.com/players/c/chrisra01/gamelog/2017
