Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2011-12-26,25-151,CLE,,TOR,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,erdense01,https://www.basketball-reference.com/players/e/erdense01/gamelog/2012
2,,2011-12-28,25-153,CLE,@,DET,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,erdense01,https://www.basketball-reference.com/players/e/erdense01/gamelog/2012
3,,2011-12-30,25-155,CLE,@,IND,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,erdense01,https://www.basketball-reference.com/players/e/erdense01/gamelog/2012
4,,2012-01-01,25-157,CLE,,NJN,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,erdense01,https://www.basketball-reference.com/players/e/erdense01/gamelog/2012
5,,2012-01-03,25-159,CLE,,CHA,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,erdense01,https://www.basketball-reference.com/players/e/erdense01/gamelog/2012
6,,2012-01-04,25-160,CLE,@,TOR,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,erdense01,https://www.basketball-reference.com/players/e/erdense01/gamelog/2012
7,,2012-01-06,25-162,CLE,@,MIN,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,erdense01,https://www.basketball-reference.com/players/e/erdense01/gamelog/2012
8,1,2012-01-08,25-164,CLE,@,POR,L (-20),0,4:49,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,+4,2012,erdense01,https://www.basketball-reference.com/players/e/erdense01/gamelog/2012
9,2,2012-01-10,25-166,CLE,@,UTA,L (-8),0,16:38,0,2,.000,0,0,,2,4,.500,0,1,1,0,2,0,2,4,2,-1.5,-11,2012,erdense01,https://www.basketball-reference.com/players/e/erdense01/gamelog/2012
10,3,2012-01-12,25-168,CLE,@,PHO,W (+11),0,12:07,0,0,,0,0,,0,2,.000,0,2,2,1,0,0,1,6,0,-2.9,-4,2012,erdense01,https://www.basketball-reference.com/players/e/erdense01/gamelog/2012
