Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,27-241,DEN,,GSW,L (-3),1,28:00,6,11,.545,0,1,.000,4,4,1.000,0,2,2,2,3,0,4,2,16,10.9,1992,willire01,https://www.basketball-reference.com/players/w/willire01/gamelog/1992
2,2,1991-11-02,27-242,DEN,,HOU,W (+8),1,36:00,8,15,.533,2,4,.500,0,0,,1,5,6,1,1,2,3,3,18,11.8,1992,willire01,https://www.basketball-reference.com/players/w/willire01/gamelog/1992
3,3,1991-11-05,27-245,DEN,,SAS,W (+1),1,30:00,7,14,.500,3,3,1.000,7,9,.778,2,1,3,4,7,0,0,3,24,26.5,1992,willire01,https://www.basketball-reference.com/players/w/willire01/gamelog/1992
4,4,1991-11-07,27-247,DEN,,MIN,W (+11),1,28:00,2,11,.182,0,3,.000,2,2,1.000,1,3,4,0,0,1,0,5,6,-0.6,1992,willire01,https://www.basketball-reference.com/players/w/willire01/gamelog/1992
5,5,1991-11-08,27-248,DEN,@,LAC,L (-24),1,28:00,9,13,.692,0,2,.000,3,4,.750,1,2,3,2,3,0,3,3,21,16.6,1992,willire01,https://www.basketball-reference.com/players/w/willire01/gamelog/1992
6,6,1991-11-12,27-252,DEN,@,POR,L (-38),1,20:00,4,8,.500,0,1,.000,3,3,1.000,0,2,2,2,1,0,0,3,11,8.8,1992,willire01,https://www.basketball-reference.com/players/w/willire01/gamelog/1992
7,7,1991-11-16,27-256,DEN,,POR,W (+11),1,36:00,13,18,.722,2,4,.500,3,4,.750,1,4,5,4,1,1,4,5,31,23.6,1992,willire01,https://www.basketball-reference.com/players/w/willire01/gamelog/1992
8,8,1991-11-19,27-259,DEN,,DAL,L (-3),1,38:00,9,12,.750,0,1,.000,0,0,,2,2,4,1,1,0,0,4,18,15.3,1992,willire01,https://www.basketball-reference.com/players/w/willire01/gamelog/1992
9,9,1991-11-20,27-260,DEN,@,PHO,L (-16),1,28:00,3,12,.250,0,0,,2,2,1.000,2,2,4,0,0,1,2,3,8,0.3,1992,willire01,https://www.basketball-reference.com/players/w/willire01/gamelog/1992
10,10,1991-11-22,27-262,DEN,@,UTA,L (-25),1,25:00,5,14,.357,0,2,.000,1,2,.500,2,2,4,3,0,1,1,2,11,5.8,1992,willire01,https://www.basketball-reference.com/players/w/willire01/gamelog/1992
11,11,1991-11-23,27-263,DEN,,CHI,L (-7),1,36:00,4,16,.250,0,1,.000,4,4,1.000,2,2,4,2,3,1,2,5,12,5.5,1992,willire01,https://www.basketball-reference.com/players/w/willire01/gamelog/1992
12,12,1991-11-26,27-266,DEN,,CHH,W (+6),1,37:00,7,11,.636,0,0,,8,9,.889,0,5,5,5,3,0,4,3,22,19.5,1992,willire01,https://www.basketball-reference.com/players/w/willire01/gamelog/1992
13,13,1991-11-27,27-267,DEN,@,MIN,L (-9),1,37:00,5,13,.385,1,2,.500,0,0,,2,1,3,5,5,0,3,3,11,9.9,1992,willire01,https://www.basketball-reference.com/players/w/willire01/gamelog/1992
14,14,1991-11-29,27-269,DEN,,SEA,W (+11),1,39:00,10,22,.455,1,1,1.000,8,11,.727,2,5,7,1,4,5,1,3,29,25.3,1992,willire01,https://www.basketball-reference.com/players/w/willire01/gamelog/1992
15,15,1991-11-30,27-270,DEN,,NJN,W (+10),1,29:00,9,10,.900,0,0,,2,2,1.000,2,4,6,2,0,2,2,3,20,18.8,1992,willire01,https://www.basketball-reference.com/players/w/willire01/gamelog/1992
16,16,1991-12-03,27-273,DEN,@,HOU,W (+10),1,38:00,12,16,.750,1,2,.500,1,1,1.000,0,3,3,2,3,0,1,3,26,22.7,1992,willire01,https://www.basketball-reference.com/players/w/willire01/gamelog/1992
17,17,1991-12-06,27-276,DEN,,LAC,L (-2),1,41:00,9,21,.429,2,2,1.000,4,6,.667,0,3,3,1,3,2,1,1,24,16.7,1992,willire01,https://www.basketball-reference.com/players/w/willire01/gamelog/1992
18,18,1991-12-09,27-279,DEN,@,BOS,L (-38),1,22:00,9,13,.692,0,0,,0,0,,0,0,0,0,1,0,3,4,18,8.9,1992,willire01,https://www.basketball-reference.com/players/w/willire01/gamelog/1992
19,19,1991-12-11,27-281,DEN,@,PHI,W (+10),1,31:00,7,13,.538,1,1,1.000,6,7,.857,2,3,5,1,1,1,0,5,21,17.0,1992,willire01,https://www.basketball-reference.com/players/w/willire01/gamelog/1992
