Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-03,26-097,WSC,,PHW,W (+7),,,4,9,.444,3,11,.273,,0,2,11,1949,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1949
2,2,1948-11-04,26-098,WSC,@,PRO,W (+4),,,2,,,1,2,.500,,,,5,1949,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1949
3,3,1948-11-06,26-100,WSC,,MNL,W (+5),,,1,,,0,0,,,,2,2,1949,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1949
4,4,1948-11-10,26-104,WSC,,ROC,W (+7),,,2,,,2,2,1.000,,,,6,1949,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1949
5,5,1948-11-11,26-105,WSC,@,BLB,W (+2),,,0,,,1,1,1.000,,,,1,1949,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1949
6,6,1948-11-13,26-107,WSC,,FTW,W (+9),,,4,,,2,2,1.000,,,,10,1949,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1949
7,7,1948-11-17,26-111,WSC,@,NYK,W (+11),,,4,,,4,5,.800,,,,12,1949,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1949
8,8,1948-11-20,26-114,WSC,,BOS,W (+15),,,1,,,1,3,.333,,,,3,1949,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1949
9,9,1948-11-21,26-115,WSC,@,ROC,W (+3),,,2,,,3,3,1.000,,,,7,1949,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1949
10,10,1948-11-23,26-117,WSC,@,BOS,W (+3),,,2,,,0,0,,,,,4,1949,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1949
