Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,28-274,BOS,,CHI,L (-9),0,1:52,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,+4,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
2,2,1996-11-02,28-275,BOS,@,MIL,L (-22),0,7:51,0,2,.000,0,0,,1,2,.500,0,2,2,2,0,0,0,0,1,1.2,+8,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
3,,1996-11-06,28-279,BOS,,IND,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
4,,1996-11-08,28-281,BOS,,PHI,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
5,3,1996-11-09,28-282,BOS,@,CHI,L (-12),0,0:27,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
6,4,1996-11-13,28-286,BOS,,ATL,W (+18),0,9:51,0,1,.000,0,0,,0,0,,0,2,2,1,1,0,0,1,0,1.2,-5,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
7,,1996-11-15,28-288,BOS,,DEN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
8,5,1996-11-16,28-289,BOS,@,WSB,L (-14),0,0:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
9,6,1996-11-20,28-293,BOS,,DET,L (-25),0,8:58,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,1,1,0,4,3.0,+4,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
10,7,1996-11-22,28-295,BOS,,SEA,L (-27),0,12:16,1,4,.250,0,0,,0,0,,2,3,5,0,0,1,0,4,2,1.0,-18,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
11,8,1996-11-24,28-297,BOS,,DAL,W (+14),0,2:08,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,0,0,0.7,+4,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
12,9,1996-11-27,28-300,BOS,,LAL,W (+16),0,0:51,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+4,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
13,10,1996-11-29,28-302,BOS,,HOU,L (-26),0,7:46,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,1,0,1,3,1.5,-3,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
14,,1996-11-30,28-303,BOS,@,MIA,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
15,11,1996-12-03,28-306,BOS,@,ATL,L (-10),0,6:25,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,2,4,2.6,+7,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
16,,1996-12-04,28-307,BOS,@,HOU,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
17,12,1996-12-06,28-309,BOS,,NJN,L (-2),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
18,13,1996-12-08,28-311,BOS,@,MIL,L (-13),0,3:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
19,,1996-12-11,28-314,BOS,,TOR,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
20,14,1996-12-13,28-316,BOS,@,IND,L (-3),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
21,15,1996-12-15,28-318,BOS,@,DET,L (-10),0,0:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
22,16,1996-12-16,28-319,BOS,,MIL,L (-16),0,4:19,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,-7,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
23,,1996-12-21,28-324,BOS,@,NJN,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
24,17,1996-12-22,28-325,BOS,,CHH,L (-4),0,5:26,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2,1.0,+4,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
25,,1996-12-27,28-330,BOS,@,LAL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
26,18,1996-12-28,28-331,BOS,@,SAC,L (-30),0,6:18,0,1,.000,0,0,,0,0,,0,1,1,0,1,1,1,0,0,0.3,-7,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
27,,1996-12-30,28-333,BOS,@,DEN,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
28,19,1997-01-02,28-336,BOS,@,DET,L (-12),0,0:45,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,1997,szabobr01,https://www.basketball-reference.com/players/s/szabobr01/gamelog/1997
