Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-07,22-340,POR,@,HOU,L (-23),0,14:00,2,6,.333,0,1,.000,1,2,.500,1,0,1,0,1,0,0,2,5,2.1,1990,irvinby01,https://www.basketball-reference.com/players/i/irvinby01/gamelog/1990
2,2,1989-11-10,22-343,POR,@,DAL,W (+8),0,20:00,5,6,.833,0,0,,0,0,,2,1,3,2,0,0,1,2,10,9.1,1990,irvinby01,https://www.basketball-reference.com/players/i/irvinby01/gamelog/1990
3,3,1989-11-12,22-345,POR,,WSB,L (-9),0,17:00,2,6,.333,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,6,3.9,1990,irvinby01,https://www.basketball-reference.com/players/i/irvinby01/gamelog/1990
4,4,1989-11-14,22-347,POR,,NYK,W (+1),0,19:00,5,8,.625,0,0,,3,9,.333,1,2,3,6,2,0,0,0,13,14.5,1990,irvinby01,https://www.basketball-reference.com/players/i/irvinby01/gamelog/1990
5,5,1989-11-15,22-348,POR,@,PHO,L (-2),0,15:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,1,2,2,4,1.9,1990,irvinby01,https://www.basketball-reference.com/players/i/irvinby01/gamelog/1990
6,6,1989-11-17,22-350,POR,,PHO,W (+1),0,6:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,4,3.3,1990,irvinby01,https://www.basketball-reference.com/players/i/irvinby01/gamelog/1990
7,7,1989-11-19,22-352,POR,,SEA,W (+10),0,13:00,2,2,1.000,0,0,,2,2,1.000,0,2,2,1,0,0,1,1,6,5.3,1990,irvinby01,https://www.basketball-reference.com/players/i/irvinby01/gamelog/1990
8,8,1989-11-21,22-354,POR,,CHI,W (+11),0,11:00,2,5,.400,0,0,,2,2,1.000,1,3,4,0,2,0,2,0,6,4.9,1990,irvinby01,https://www.basketball-reference.com/players/i/irvinby01/gamelog/1990
9,9,1989-11-24,22-357,POR,,NJN,W (+26),0,14:00,3,4,.750,0,0,,5,5,1.000,2,0,2,2,2,0,2,0,11,12.2,1990,irvinby01,https://www.basketball-reference.com/players/i/irvinby01/gamelog/1990
10,10,1989-11-26,22-359,POR,,DET,W (+20),0,2:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,1990,irvinby01,https://www.basketball-reference.com/players/i/irvinby01/gamelog/1990
11,11,1989-11-28,22-361,POR,,LAC,W (+22),0,20:00,6,15,.400,0,0,,2,3,.667,4,3,7,2,2,0,1,1,14,11.2,1990,irvinby01,https://www.basketball-reference.com/players/i/irvinby01/gamelog/1990
12,12,1989-12-01,22-364,POR,,GSW,W (+13),0,19:00,4,7,.571,0,1,.000,0,0,,3,4,7,2,0,0,1,1,8,8.0,1990,irvinby01,https://www.basketball-reference.com/players/i/irvinby01/gamelog/1990
