Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-29,29-195,IND,,ORL,W (+10),0,19:54,2,5,.400,1,4,.250,0,2,.000,0,2,2,3,0,0,1,0,5,3.2,+2,2014,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2014
2,2,2013-10-30,29-196,IND,@,NOP,W (+5),0,15:08,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,2,1.9,0,2014,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2014
3,3,2013-11-02,29-199,IND,,CLE,W (+15),1,31:21,2,8,.250,0,3,.000,3,3,1.000,0,4,4,6,2,0,0,1,7,9.2,+3,2014,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2014
4,4,2013-11-05,29-202,IND,@,DET,W (+8),1,30:21,5,11,.455,1,3,.333,4,6,.667,0,1,1,5,0,1,3,5,15,8.0,+22,2014,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2014
5,5,2013-11-06,29-203,IND,,CHI,W (+17),1,26:43,3,5,.600,1,2,.500,4,4,1.000,0,1,1,4,2,1,0,5,11,12.5,+22,2014,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2014
6,6,2013-11-08,29-205,IND,,TOR,W (+7),0,28:35,3,8,.375,0,3,.000,0,0,,0,0,0,2,1,0,1,2,6,2.2,-12,2014,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2014
7,7,2013-11-09,29-206,IND,@,BRK,W (+5),0,16:51,2,5,.400,2,3,.667,0,0,,1,0,1,0,2,0,2,0,6,4.0,-3,2014,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2014
8,8,2013-11-11,29-208,IND,,MEM,W (+16),0,20:02,0,3,.000,0,2,.000,0,0,,1,0,1,5,0,0,0,1,0,1.7,+10,2014,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2014
9,9,2013-11-15,29-212,IND,,MIL,W (+27),0,25:20,3,3,1.000,0,0,,0,0,,0,4,4,1,0,0,0,0,6,7.0,+14,2014,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2014
10,10,2013-11-16,29-213,IND,@,CHI,L (-16),0,13:49,1,6,.167,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-2.2,-1,2014,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2014
