Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,25-337,DET,,WAS,W (+11),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2014,datomlu01,https://www.basketball-reference.com/players/d/datomlu01/gamelog/2014
2,,2013-11-01,25-339,DET,@,MEM,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,datomlu01,https://www.basketball-reference.com/players/d/datomlu01/gamelog/2014
3,,2013-11-03,25-341,DET,,BOS,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,datomlu01,https://www.basketball-reference.com/players/d/datomlu01/gamelog/2014
4,2,2013-11-05,25-343,DET,,IND,L (-8),0,11:37,1,7,.143,0,4,.000,0,0,,0,3,3,1,1,0,0,1,2,-0.3,+18,2014,datomlu01,https://www.basketball-reference.com/players/d/datomlu01/gamelog/2014
5,3,2013-11-08,25-346,DET,,OKC,L (-9),0,12:22,2,5,.400,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,2,6,2.8,-18,2014,datomlu01,https://www.basketball-reference.com/players/d/datomlu01/gamelog/2014
6,,2013-11-11,25-349,DET,@,POR,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,datomlu01,https://www.basketball-reference.com/players/d/datomlu01/gamelog/2014
7,4,2013-11-12,25-350,DET,@,GSW,L (-18),0,17:25,4,6,.667,2,4,.500,0,0,,1,0,1,0,0,1,2,4,10,5.2,+3,2014,datomlu01,https://www.basketball-reference.com/players/d/datomlu01/gamelog/2014
8,5,2013-11-15,25-353,DET,@,SAC,W (+7),0,1:10,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,+2,2014,datomlu01,https://www.basketball-reference.com/players/d/datomlu01/gamelog/2014
9,6,2013-11-17,25-355,DET,@,LAL,L (-15),0,6:03,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+10,2014,datomlu01,https://www.basketball-reference.com/players/d/datomlu01/gamelog/2014
10,7,2013-11-19,25-357,DET,,NYK,W (+6),0,4:43,1,2,.500,1,2,.500,0,0,,0,0,0,1,1,0,2,0,3,1.7,-3,2014,datomlu01,https://www.basketball-reference.com/players/d/datomlu01/gamelog/2014
