Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-21,24-038,BOS,,DET,W (+35),,10:00,1,1,1.000,3,3,1.000,,0,3,5,1962,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1962
2,2,1961-10-28,24-045,BOS,,NYK,W (+30),,14:00,2,5,.400,1,2,.500,,1,1,5,1962,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1962
3,3,1961-11-04,24-052,BOS,,SYR,W (+20),,14:00,3,9,.333,3,3,1.000,,0,3,9,1962,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1962
4,4,1961-11-12,24-060,BOS,@,CHP,W (+16),,,0,,,1,2,.500,,,0,1,1962,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1962
5,5,1961-11-16,24-064,BOS,@,CIN,W (+6),,,0,0,,0,0,,0,0,0,0,1962,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1962
6,6,1961-11-17,24-065,BOS,@,NYK,W (+4),,,0,,,0,0,,,,1,0,1962,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1962
7,7,1961-11-22,24-070,BOS,,STL,W (+20),,11:00,2,5,.400,4,6,.667,4,3,1,8,1962,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1962
8,8,1961-11-25,24-073,BOS,,NYK,W (+20),,3:00,1,1,1.000,2,2,1.000,2,0,1,4,1962,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1962
9,9,1961-12-01,24-079,BOS,,CHP,W (+19),,18:00,3,7,.429,0,1,.000,,2,3,6,1962,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1962
10,10,1961-12-03,24-081,BOS,@,CIN,W (+23),,,3,6,.500,1,2,.500,3,,2,7,1962,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1962
