Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-14,25-194,CHI,@,BOS,L (-15),,19:00,3,14,.214,5,6,.833,3,0,1,11,1968,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1968
2,2,1967-10-17,25-197,CHI,,LAL,L (-2),,20:00,1,9,.111,0,0,,4,1,1,2,1968,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1968
3,3,1967-10-19,25-199,CHI,,SFW,L (-10),,15:00,3,9,.333,3,3,1.000,1,1,3,9,1968,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1968
4,4,1967-10-20,25-200,CHI,,STL,L (-27),,13:00,2,6,.333,0,0,,2,1,2,4,1968,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1968
5,5,1967-10-21,25-201,CHI,@,CIN,L (-2),,10:00,2,5,.400,0,0,,4,3,2,4,1968,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1968
6,6,1967-10-25,25-205,CHI,@,DET,L (-8),,13:00,0,3,.000,0,2,.000,6,0,1,0,1968,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1968
7,7,1967-11-07,25-218,CHI,,STL,L (-5),,25:00,3,8,.375,3,3,1.000,3,1,4,9,1968,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1968
8,8,1967-11-09,25-220,CHI,,BOS,L (-14),,25:00,1,11,.091,4,4,1.000,3,2,3,6,1968,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1968
9,9,1967-11-12,25-223,CHI,@,LAL,L (-1),,13:00,2,6,.333,6,6,1.000,1,0,1,10,1968,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1968
10,10,1967-11-15,25-226,CHI,@,LAL,L (-9),,32:00,5,13,.385,7,10,.700,7,0,4,17,1968,mclemmc01,https://www.basketball-reference.com/players/m/mclemmc01/gamelog/1968
