Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-14,23-214,DEN,@,CHI,L (-33),0,19:00,1,7,.143,0,0,,0,0,,1,1,2,2,0,0,0,3,2,-1.3,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
2,2,1992-11-15,23-215,DEN,@,MIL,L (-17),0,10:00,1,2,.500,0,0,,2,5,.400,0,0,0,1,2,0,4,3,4,-0.7,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
3,3,1992-11-17,23-217,DEN,@,IND,L (-30),0,6:00,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,0,0,3,2,-0.3,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
4,4,1992-11-21,23-221,DEN,,MIN,W (+13),0,12:00,4,9,.444,0,0,,1,2,.500,0,3,3,0,1,0,1,1,9,4.4,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
5,5,1992-11-22,23-222,DEN,@,LAL,L (-12),0,25:00,3,5,.600,0,0,,0,0,,0,0,0,1,1,0,2,1,6,3.0,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
6,6,1992-11-25,23-225,DEN,,SAC,W (+15),0,17:00,3,7,.429,0,1,.000,2,2,1.000,1,0,1,2,2,1,1,3,8,6.9,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
7,7,1992-11-27,23-227,DEN,@,LAC,W (+3),0,24:00,4,8,.500,0,1,.000,0,0,,1,0,1,4,0,0,0,4,8,5.9,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
8,8,1992-11-28,23-228,DEN,,LAC,L (-2),0,15:00,3,7,.429,0,0,,2,2,1.000,2,0,2,1,1,0,0,2,8,6.6,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
9,9,1992-12-01,23-231,DEN,,HOU,W (+7),0,13:00,3,5,.600,0,0,,0,0,,0,0,0,1,0,0,0,1,6,4.0,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
10,10,1992-12-04,23-234,DEN,,GSW,W (+3),0,16:00,1,5,.200,0,0,,0,0,,0,0,0,2,1,0,0,4,2,-0.3,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
11,11,1992-12-05,23-235,DEN,@,UTA,L (-30),0,28:00,3,9,.333,0,0,,4,4,1.000,0,2,2,3,2,0,5,4,10,3.0,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
12,12,1992-12-09,23-239,DEN,@,BOS,L (-10),0,8:00,0,5,.000,0,0,,0,0,,1,0,1,0,1,0,0,1,0,-2.2,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
13,13,1992-12-11,23-241,DEN,@,ATL,L (-5),0,26:00,4,6,.667,0,1,.000,0,0,,0,1,1,2,3,0,0,4,8,8.5,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
14,14,1992-12-12,23-242,DEN,@,CHH,L (-9),0,14:00,2,5,.400,0,1,.000,0,0,,2,0,2,1,0,0,0,3,4,2.2,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
15,15,1992-12-14,23-244,DEN,@,NYK,L (-17),0,21:00,2,7,.286,0,0,,0,0,,0,3,3,1,1,0,0,1,4,2.1,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
16,16,1992-12-16,23-246,DEN,,POR,L (-1),1,37:00,7,14,.500,0,0,,0,0,,2,1,3,4,4,0,2,3,14,12.3,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
17,17,1992-12-19,23-249,DEN,,LAL,L (-6),1,32:00,1,10,.100,0,0,,0,0,,4,1,5,2,1,0,1,2,2,-0.9,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
18,18,1992-12-22,23-252,DEN,@,SAS,L (-5),1,27:00,1,3,.333,0,0,,2,2,1.000,0,1,1,5,2,0,0,4,4,6.5,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
19,19,1992-12-23,23-253,DEN,,PHO,L (-15),1,36:00,7,11,.636,0,0,,0,0,,1,6,7,5,4,0,2,4,14,15.5,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
20,20,1992-12-26,23-256,DEN,@,HOU,L (-8),1,34:00,7,10,.700,0,1,.000,0,1,.000,0,2,2,6,4,0,4,3,14,13.0,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
21,21,1992-12-27,23-257,DEN,@,PHO,L (-41),1,23:00,6,11,.545,0,0,,0,0,,2,3,5,3,0,0,2,1,12,8.7,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
22,22,1992-12-30,23-260,DEN,,SAS,L (-20),1,19:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,1,4,4,0.8,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
23,23,1993-01-02,23-263,DEN,@,SEA,L (-4),1,30:00,6,10,.600,0,1,.000,1,2,.500,0,3,3,3,2,0,1,2,13,11.2,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
24,24,1993-01-05,23-266,DEN,@,SAC,L (-20),1,30:00,4,9,.444,0,0,,2,2,1.000,0,0,0,5,1,0,2,3,10,6.6,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
25,25,1993-01-08,23-269,DEN,,HOU,W (+25),1,27:00,5,10,.500,0,0,,0,0,,1,2,3,2,1,0,1,2,10,6.9,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
26,26,1993-01-09,23-270,DEN,,SEA,L (-12),1,37:00,4,12,.333,0,0,,1,2,.500,0,6,6,2,2,0,1,4,9,4.4,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
27,27,1993-01-12,23-273,DEN,@,POR,L (-9),1,27:00,4,7,.571,0,0,,2,2,1.000,0,2,2,2,1,0,3,4,10,5.1,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
28,28,1993-01-13,23-274,DEN,,NYK,W (+16),1,30:00,7,11,.636,0,0,,4,4,1.000,1,2,3,0,3,1,2,5,18,14.1,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
29,29,1993-01-15,23-276,DEN,@,MIN,L (-10),1,31:00,3,7,.429,0,0,,2,4,.500,1,3,4,1,2,0,2,2,8,5.0,1993,maconma01,https://www.basketball-reference.com/players/m/maconma01/gamelog/1993
