Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2017-10-18,22-198,MIA,@,ORL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
2,,2017-10-21,22-201,MIA,,IND,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
3,,2017-10-23,22-203,MIA,,ATL,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
4,,2017-10-25,22-205,MIA,,SAS,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
5,,2017-10-28,22-208,MIA,,BOS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
6,,2017-10-30,22-210,MIA,,MIN,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
7,,2017-11-01,22-212,MIA,,CHI,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
8,,2017-11-03,22-214,MIA,@,DEN,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
9,,2017-11-05,22-216,MIA,@,LAC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
10,1,2017-11-06,22-217,MIA,@,GSW,L (-17),0,1:08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
11,,2017-11-08,22-219,MIA,@,PHO,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
12,,2017-11-10,22-221,MIA,@,UTA,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
13,,2017-11-12,22-223,MIA,@,DET,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
14,,2017-11-15,22-226,MIA,,WAS,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
15,,2017-11-17,22-228,MIA,@,WAS,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
16,2,2017-11-19,22-230,MIA,,IND,L (-25),0,3:26,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-2,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
17,,2017-11-22,22-233,MIA,,BOS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
18,,2017-11-24,22-235,MIA,@,MIN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
19,,2017-11-26,22-237,MIA,@,CHI,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
20,3,2017-11-28,22-239,MIA,@,CLE,L (-11),0,3:13,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,+6,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
21,4,2017-11-29,22-240,MIA,@,NYK,L (-29),0,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,0,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
22,,2017-12-01,22-242,MIA,,CHO,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
23,,2017-12-03,22-244,MIA,,GSW,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
24,,2017-12-06,22-247,MIA,@,SAS,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
25,,2017-12-09,22-250,MIA,@,BRK,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
26,,2017-12-11,22-252,MIA,@,MEM,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
27,,2017-12-13,22-254,MIA,,POR,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
28,,2017-12-15,22-256,MIA,@,CHO,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
29,,2017-12-16,22-257,MIA,,LAC,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
30,5,2017-12-18,22-259,MIA,@,ATL,L (-6),0,6:36,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3,2.3,+2,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
31,6,2017-12-20,22-261,MIA,@,BOS,W (+1),0,6:34,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-2,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
32,7,2017-12-22,22-263,MIA,,DAL,W (+12),0,23:56,2,3,.667,1,2,.500,2,2,1.000,0,2,2,5,0,0,0,0,7,9.8,-15,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
33,8,2017-12-23,22-264,MIA,,NOP,L (-15),0,11:06,1,2,.500,1,1,1.000,0,0,,0,0,0,3,0,0,2,0,3,2.1,-2,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
34,9,2017-12-26,22-267,MIA,,ORL,W (+18),0,11:27,1,2,.500,1,2,.500,0,0,,0,0,0,2,0,0,0,2,3,2.6,-14,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
35,10,2017-12-29,22-270,MIA,,BRK,L (-24),0,25:31,1,6,.167,1,3,.333,0,0,,0,1,1,1,2,1,0,2,3,2.1,+1,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
36,11,2017-12-30,22-271,MIA,@,ORL,W (+6),0,2:55,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
37,12,2018-01-03,22-275,MIA,,DET,W (+7),0,5:30,0,0,,0,0,,0,0,,0,1,1,0,1,1,0,0,0,2.0,-2,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
38,,2018-01-05,22-277,MIA,,NYK,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
39,,2018-01-07,22-279,MIA,,UTA,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
40,,2018-01-09,22-281,MIA,@,TOR,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
41,,2018-01-10,22-282,MIA,@,IND,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
42,,2018-01-14,22-286,MIA,,MIL,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
43,,2018-01-15,22-287,MIA,@,CHI,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
44,,2018-01-17,22-289,MIA,@,MIL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
45,,2018-01-19,22-291,MIA,@,BRK,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
46,13,2018-01-20,22-292,MIA,@,CHO,W (+1),0,20:30,1,3,.333,1,3,.333,0,0,,1,1,2,1,0,0,0,1,3,2.6,-1,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
47,14,2018-01-22,22-294,MIA,@,HOU,L (-9),0,10:58,1,3,.333,1,3,.333,0,0,,0,2,2,1,1,0,0,0,3,3.6,-5,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
48,,2018-01-25,22-297,MIA,,SAC,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
49,,2018-01-27,22-299,MIA,,CHO,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
50,,2018-01-29,22-301,MIA,@,DAL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
51,,2018-01-31,22-303,MIA,@,CLE,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
52,,2018-02-02,22-305,MIA,@,PHI,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
53,,2018-02-03,22-306,MIA,@,DET,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
54,,2018-02-05,22-308,MIA,,ORL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
55,,2018-02-07,22-310,MIA,,HOU,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
56,,2018-02-09,22-312,MIA,,MIL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
57,,2018-02-13,22-316,MIA,@,TOR,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
58,,2018-02-14,22-317,MIA,@,PHI,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
59,,2018-02-23,22-326,MIA,@,NOP,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,waltode01,https://www.basketball-reference.com/players/w/waltode01/gamelog/2018
