Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-19,27-012,NYK,,CHP,W (+17),,,10,,,5,9,.556,13,,6,25,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
2,2,1961-10-21,27-014,NYK,@,PHW,L (-37),,,6,23,.261,3,3,1.000,8,3,4,15,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
3,3,1961-10-24,27-017,NYK,,STL,W (+2),,40:00,9,26,.346,4,4,1.000,9,,4,22,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
4,4,1961-10-26,27-019,NYK,,CIN,W (+3),,,11,33,.333,8,10,.800,17,,5,30,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
5,5,1961-10-28,27-021,NYK,@,BOS,L (-30),,35:00,8,21,.381,2,3,.667,,1,2,18,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
6,6,1961-10-31,27-024,NYK,,CIN,W (+4),,,12,24,.500,13,13,1.000,15,,4,37,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
7,7,1961-11-01,27-025,NYK,@,DET,L (-16),,,8,,,5,7,.714,,,4,21,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
8,8,1961-11-03,27-027,NYK,@,CHP,L (-11),,,8,,,2,3,.667,,,3,18,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
9,9,1961-11-04,27-028,NYK,@,STL,L (-1),,29:00,5,15,.333,6,8,.750,6,,3,16,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
10,10,1961-11-07,27-031,NYK,@,CIN,L (-25),,,9,25,.360,7,7,1.000,16,3,3,25,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
11,11,1961-11-08,27-032,NYK,,CHP,W (+22),,,7,,,3,3,1.000,,,3,17,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
12,12,1961-11-10,27-034,NYK,,DET,L (-6),,,5,,,6,8,.750,20,,6,16,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
13,13,1961-11-11,27-035,NYK,@,SYR,L (-26),,,9,,,9,9,1.000,,,2,27,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
14,14,1961-11-14,27-038,NYK,,PHW,W (+2),,,12,26,.462,5,6,.833,15,0,6,29,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
15,15,1961-11-15,27-039,NYK,,SYR,L (-12),,,4,,,1,1,1.000,,,3,9,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
16,16,1961-11-21,27-045,NYK,,CHP,L (-2),,,2,,,2,2,1.000,,,3,6,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
17,17,1961-11-28,27-052,NYK,,CIN,L (-14),,,7,19,.368,4,4,1.000,8,,5,18,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
18,18,1961-12-01,27-055,NYK,,SYR,W (+18),,,9,,,3,5,.600,,,2,21,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
19,19,1961-12-05,27-059,NYK,,PHW,L (-17),,,11,21,.524,2,4,.500,15,3,2,24,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
20,20,1961-12-06,27-060,NYK,@,DET,L (-36),,,7,,,8,10,.800,,,4,22,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
21,21,1961-12-09,27-063,NYK,@,STL,L (-11),,43:00,12,26,.462,7,8,.875,10,,5,31,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
22,22,1961-12-10,27-064,NYK,@,CIN,L (-40),,,5,21,.238,4,5,.800,8,4,1,14,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
23,23,1961-12-12,27-066,NYK,,SYR,L (-2),,,7,,,5,5,1.000,,,6,19,1962,naullwi01,https://www.basketball-reference.com/players/n/naullwi01/gamelog/1962
