Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-11-02,24-173,ATL,@,WAS,L (-7),0,14:26,2,5,.400,0,0,,0,0,,2,1,3,0,0,0,1,1,4,1.6,-5,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
2,2,1999-11-04,24-175,ATL,,MIL,L (-10),0,2:49,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,2,2,0.5,0,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
3,3,1999-11-06,24-177,ATL,,CHI,W (+16),0,23:36,5,11,.455,0,0,,4,4,1.000,1,1,2,2,0,0,3,6,14,5.3,+19,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
4,4,1999-11-08,24-179,ATL,@,DEN,L (-15),0,12:32,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,4,0.5,-5,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
5,5,1999-11-10,24-181,ATL,@,VAN,L (-5),1,39:43,7,17,.412,1,3,.333,3,3,1.000,2,0,2,4,2,1,0,3,18,14.6,+7,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
6,6,1999-11-13,24-184,ATL,@,POR,L (-36),1,21:30,2,4,.500,0,1,.000,2,2,1.000,2,4,6,2,1,0,1,3,6,6.8,+2,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
7,7,1999-11-14,24-185,ATL,@,LAL,L (-5),1,5:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,-8,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
8,8,1999-11-16,24-187,ATL,,CHH,W (+5),1,2:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,3,0,-3.2,-4,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
9,,1999-11-19,24-190,ATL,@,IND,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
10,9,1999-11-20,24-191,ATL,,ORL,L (-4),0,4:09,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.9,-3,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
11,10,1999-11-23,24-194,ATL,,MIA,W (+7),0,7:33,2,4,.500,0,0,,0,0,,1,0,1,1,0,1,0,0,4,4.1,-1,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
12,11,1999-11-24,24-195,ATL,@,MIA,L (-2),0,6:25,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-1,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
13,12,1999-11-26,24-197,ATL,@,DET,L (-2),0,3:55,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
14,,1999-11-27,24-198,ATL,,BOS,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
15,13,1999-11-30,24-201,ATL,@,TOR,W (+18),0,2:06,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
16,,1999-12-02,24-203,ATL,,SAC,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
17,14,1999-12-04,24-205,ATL,,DET,W (+2),0,9:21,2,6,.333,0,1,.000,0,0,,1,1,2,0,0,0,0,1,4,1.2,-5,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
18,15,1999-12-08,24-209,ATL,,LAC,W (+18),1,33:57,4,8,.500,0,1,.000,2,3,.667,3,3,6,1,1,2,0,2,10,10.9,+8,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
19,16,1999-12-10,24-211,ATL,,GSW,L (-8),1,29:39,5,13,.385,2,5,.400,1,3,.333,2,1,3,2,0,0,2,2,13,5.4,-10,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
20,17,1999-12-11,24-212,ATL,@,CLE,L (-11),0,14:55,2,5,.400,0,0,,4,7,.571,0,1,1,2,0,0,2,1,8,3.4,+2,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
21,18,1999-12-14,24-215,ATL,,MIN,W (+11),0,13:43,1,5,.200,0,0,,0,0,,0,2,2,1,0,1,0,2,2,0.1,+6,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
22,19,1999-12-16,24-217,ATL,,LAL,L (-7),0,13:19,0,1,.000,0,0,,3,5,.600,2,0,2,1,0,1,1,3,3,2.1,-18,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
23,20,1999-12-18,24-219,ATL,,UTA,L (-10),0,8:16,0,0,,0,0,,0,0,,1,0,1,1,1,0,1,2,0,0.6,+7,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
24,21,1999-12-19,24-220,ATL,@,NJN,L (-8),0,24:48,4,11,.364,0,0,,5,5,1.000,4,4,8,0,0,1,0,3,13,10.4,+3,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
25,22,1999-12-22,24-223,ATL,@,BOS,L (-17),0,17:11,4,7,.571,0,0,,1,2,.500,3,3,6,0,0,0,0,1,9,7.9,+4,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
26,,1999-12-23,24-224,ATL,,CLE,W (+18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
27,,1999-12-27,24-228,ATL,@,CHH,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
28,23,1999-12-29,24-230,ATL,,IND,L (-27),0,6:50,2,5,.400,0,0,,2,2,1.000,2,0,2,0,0,0,1,1,6,3.3,-4,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
29,24,1999-12-30,24-231,ATL,@,DET,L (-1),1,29:42,5,12,.417,0,2,.000,1,4,.250,3,2,5,1,1,0,1,5,11,4.8,+4,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
30,25,2000-01-04,24-236,ATL,@,MIL,L (-3),0,9:43,3,6,.500,0,0,,0,0,,1,1,2,1,1,0,1,1,6,4.3,+2,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
31,26,2000-01-05,24-237,ATL,,DET,L (-12),0,13:53,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,4,0.8,-1,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
32,27,2000-01-07,24-239,ATL,,TOR,W (+8),0,3:31,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,2,4,2.6,+1,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
33,,2000-01-08,24-240,ATL,@,DAL,L (-10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
34,,2000-01-14,24-246,ATL,@,CHI,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
35,,2000-01-15,24-247,ATL,,PHI,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
36,28,2000-01-17,24-249,ATL,,MIL,L (-6),0,3:45,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-0.8,+4,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
37,,2000-01-19,24-251,ATL,@,PHI,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
38,29,2000-01-21,24-253,ATL,@,MIA,L (-22),0,7:03,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2,1.2,0,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
39,30,2000-01-22,24-254,ATL,,WAS,W (+18),0,6:41,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+1,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
40,,2000-01-25,24-257,ATL,,CHI,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
41,,2000-01-28,24-260,ATL,,NYK,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
42,31,2000-01-29,24-261,ATL,@,ORL,L (-16),0,5:25,1,2,.500,0,1,.000,2,2,1.000,0,2,2,0,0,0,1,1,4,2.2,-1,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
43,32,2000-02-02,24-265,ATL,@,NJN,W (+8),0,6:38,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-5,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
44,,2000-02-04,24-267,ATL,,POR,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
45,,2000-02-05,24-268,ATL,@,CLE,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
46,33,2000-02-08,24-271,ATL,@,TOR,L (-21),0,6:52,2,2,1.000,1,1,1.000,2,4,.500,0,0,0,0,0,0,0,0,7,5.6,+5,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
47,34,2000-02-09,24-272,ATL,,HOU,W (+16),0,5:57,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,2,3,1.2,-7,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
48,35,2000-02-15,24-278,ATL,,NJN,W (+17),0,3:41,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-0.7,-2,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
49,36,2000-02-18,24-281,ATL,@,PHO,L (-12),0,3:59,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,1,0,0,2,2.0,+5,2000,crawfch01,https://www.basketball-reference.com/players/c/crawfch01/gamelog/2000
