Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2000-02-25,26-259,PHI,@,MIL,W (+14),0,1:57,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-4,2000,bowmair01,https://www.basketball-reference.com/players/b/bowmair01/gamelog/2000
2,2.0,2000-02-27,26-261,PHI,@,NYK,L (-1),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2000,bowmair01,https://www.basketball-reference.com/players/b/bowmair01/gamelog/2000
3,3.0,2000-02-29,26-263,PHI,,DAL,W (+19),0,3:24,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,2000,bowmair01,https://www.basketball-reference.com/players/b/bowmair01/gamelog/2000
4,,2000-03-02,26-265,PHI,@,WAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,bowmair01,https://www.basketball-reference.com/players/b/bowmair01/gamelog/2000
5,4.0,2000-03-04,26-267,PHI,@,CHI,W (+11),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,2000,bowmair01,https://www.basketball-reference.com/players/b/bowmair01/gamelog/2000
6,5.0,2000-03-08,26-271,PHI,,VAN,W (+17),0,3:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2000,bowmair01,https://www.basketball-reference.com/players/b/bowmair01/gamelog/2000
7,6.0,2000-03-10,26-273,PHI,,NYK,L (-5),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2000,bowmair01,https://www.basketball-reference.com/players/b/bowmair01/gamelog/2000
8,7.0,2000-03-12,26-275,PHI,@,BOS,L (-16),0,2:55,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+2,2000,bowmair01,https://www.basketball-reference.com/players/b/bowmair01/gamelog/2000
9,,2000-04-07,26-301,PHI,@,BOS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,bowmair01,https://www.basketball-reference.com/players/b/bowmair01/gamelog/2000
10,,2000-04-09,26-303,PHI,@,ORL,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,bowmair01,https://www.basketball-reference.com/players/b/bowmair01/gamelog/2000
11,8.0,2000-04-10,26-304,PHI,,MIA,W (+16),0,2:03,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+2,2000,bowmair01,https://www.basketball-reference.com/players/b/bowmair01/gamelog/2000
12,9.0,2000-04-12,26-306,PHI,,WAS,W (+9),0,2:10,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-7,2000,bowmair01,https://www.basketball-reference.com/players/b/bowmair01/gamelog/2000
13,10.0,2000-04-14,26-308,PHI,@,ATL,W (+12),0,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2000,bowmair01,https://www.basketball-reference.com/players/b/bowmair01/gamelog/2000
14,11.0,2000-04-15,26-309,PHI,,DET,W (+6),0,0:46,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-4,2000,bowmair01,https://www.basketball-reference.com/players/b/bowmair01/gamelog/2000
15,,2000-04-17,26-311,PHI,,IND,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,bowmair01,https://www.basketball-reference.com/players/b/bowmair01/gamelog/2000
16,,2000-04-18,26-312,PHI,@,CHI,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,bowmair01,https://www.basketball-reference.com/players/b/bowmair01/gamelog/2000
