Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,25-276,DET,,MIN,W (+5),1,32:00,3,7,.429,0,1,.000,6,11,.545,0,1,1,2,2,1,0,6,12,8.3,1994,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1994
2,2,1993-11-06,25-277,DET,@,IND,W (+6),1,31:00,4,9,.444,0,0,,8,10,.800,1,3,4,1,0,1,1,3,16,11.3,1994,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1994
3,3,1993-11-09,25-280,DET,,WSB,L (-6),1,39:00,11,17,.647,2,2,1.000,3,3,1.000,4,5,9,2,0,0,4,3,27,20.0,1994,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1994
4,4,1993-11-11,25-282,DET,@,LAC,L (-12),1,31:00,4,8,.500,0,0,,1,2,.500,3,4,7,3,3,0,2,2,9,10.2,1994,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1994
5,5,1993-11-12,25-283,DET,@,UTA,L (-20),1,43:00,4,10,.400,0,0,,4,5,.800,1,3,4,7,0,0,1,1,12,11.3,1994,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1994
6,6,1993-11-14,25-285,DET,@,POR,L (-3),1,38:00,11,18,.611,3,4,.750,2,3,.667,2,7,9,4,2,1,3,1,27,24.0,1994,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1994
7,7,1993-11-17,25-288,DET,,ORL,W (+6),1,39:00,8,15,.533,1,3,.333,2,2,1.000,0,2,2,7,1,1,6,1,19,12.5,1994,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1994
8,8,1993-11-19,25-290,DET,,SAS,W (+9),1,43:00,8,13,.615,1,2,.500,3,4,.750,1,0,1,5,1,1,1,3,20,17.4,1994,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1994
9,9,1993-11-21,25-292,DET,,PHI,W (+14),1,32:00,9,12,.750,1,1,1.000,3,3,1.000,1,5,6,4,1,1,3,2,22,20.1,1994,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1994
10,10,1993-11-24,25-295,DET,,BOS,L (-15),1,41:00,8,12,.667,1,4,.250,5,6,.833,1,2,3,2,1,0,0,2,22,19.3,1994,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1994
