Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-21,31-335,NYK,,LAL,W (+5),1,37:00,8,13,.615,5,6,.833,0,0,0,8,,,5,21,1977,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1977
2,2,1976-10-23,31-337,NYK,,SAS,W (+19),1,41:00,8,22,.364,2,2,1.000,,,3,6,2,0,3,18,1977,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1977
3,3,1976-10-26,31-340,NYK,,BUF,W (+14),1,37:00,13,23,.565,3,3,1.000,,,3,5,,,4,29,1977,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1977
4,4,1976-10-28,31-342,NYK,@,CLE,L (-24),1,35:00,7,15,.467,8,9,.889,0,4,4,4,0,0,4,22,1977,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1977
5,5,1976-10-30,31-344,NYK,,NOJ,L (-3),1,38:00,15,23,.652,6,8,.750,0,0,0,6,1,0,5,36,1977,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1977
6,6,1976-11-01,31-346,NYK,@,KCK,L (-4),1,36:00,9,18,.500,4,4,1.000,,,3,4,1,1,2,22,1977,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1977
7,7,1976-11-03,31-348,NYK,@,DEN,L (-9),1,30:00,6,14,.429,2,2,1.000,1,2,3,2,0,0,4,14,1977,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1977
8,8,1976-11-05,31-350,NYK,@,LAL,W (+5),1,43:00,13,18,.722,8,10,.800,,,2,10,,,4,34,1977,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1977
9,9,1976-11-06,31-351,NYK,@,GSW,W (+1),1,43:00,11,19,.579,6,8,.750,0,5,5,8,1,1,1,28,1977,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1977
10,10,1976-11-07,31-352,NYK,@,POR,L (-26),1,32:00,10,18,.556,0,0,,2,1,3,3,0,0,2,20,1977,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1977
11,11,1976-11-09,31-354,NYK,,WSB,W (+9),1,32:00,8,16,.500,3,4,.750,,,5,6,,,0,19,1977,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1977
12,12,1976-11-12,31-357,NYK,@,DET,L (-14),1,18:00,7,10,.700,2,2,1.000,,,1,2,,,0,16,1977,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1977
13,13,1976-11-16,31-361,NYK,,ATL,W (+3),1,36:00,6,19,.316,8,8,1.000,,,6,5,,,3,20,1977,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1977
14,14,1976-11-17,31-362,NYK,@,WSB,L (-14),1,28:00,8,18,.444,2,2,1.000,,,7,5,,,2,18,1977,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1977
15,15,1976-11-20,31-365,NYK,,DEN,W (+5),1,31:00,7,18,.389,2,2,1.000,1,0,1,5,3,0,4,16,1977,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1977
16,16,1976-11-23,32-002,NYK,,KCK,L (-2),1,33:00,9,17,.529,1,1,1.000,,,2,1,2,1,4,19,1977,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1977
17,17,1976-11-26,32-005,NYK,@,PHI,L (-11),1,41:00,11,26,.423,7,7,1.000,,,2,5,,,3,29,1977,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1977
