Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
15,15,1948-12-04,26-183,PHW,@,ROC,L (-4),,,6,15,.400,4,5,.800,,4,2,16,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
16,16,1948-12-08,26-187,PHW,,BLB,L (-5),,,4,12,.333,2,3,.667,,1,4,10,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
17,17,1948-12-09,26-188,PHW,@,BLB,L (-1),,,6,17,.353,3,4,.750,,1,4,15,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
18,18,1948-12-14,26-193,PHW,,STB,W (+13),,,2,11,.182,1,3,.333,,0,1,5,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
19,19,1948-12-15,26-194,PHW,@,WSC,L (-11),,,4,11,.364,2,3,.667,,3,3,10,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
20,20,1948-12-17,26-196,PHW,,NYK,W (+9),,,4,11,.364,1,4,.250,,1,1,9,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
21,21,1948-12-18,26-197,PHW,@,PRO,W (+4),,,6,,,0,0,,,,2,12,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
22,22,1948-12-21,26-200,PHW,,MNL,W (+8),,,4,10,.400,3,5,.600,,1,2,11,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
23,23,1948-12-30,26-209,PHW,,INJ,W (+3),,,0,8,.000,5,7,.714,,1,2,5,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
24,24,1949-01-01,26-211,PHW,@,NYK,L (-8),,,0,6,.000,2,2,1.000,,0,2,2,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
25,25,1949-01-04,26-214,PHW,,WSC,L (-6),,,3,10,.300,1,4,.250,,2,4,7,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
26,26,1949-01-06,26-216,PHW,@,BLB,L (-5),,,4,7,.571,2,5,.400,,3,3,10,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
27,27,1949-01-08,26-218,PHW,,FTW,L (-6),,,1,10,.100,8,11,.727,,0,3,10,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
28,28,1949-01-11,26-221,PHW,@,ROC,L (-12),,,0,,,1,1,1.000,,,4,1,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
29,29,1949-01-14,26-224,PHW,@,BOS,W (+25),,,1,,,0,0,,,,1,2,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
30,30,1949-01-15,26-225,PHW,,BLB,W (+7),,,2,7,.286,4,4,1.000,,1,3,8,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
31,31,1949-01-18,26-228,PHW,,PRO,W (+12),,,3,12,.250,2,4,.500,,1,1,8,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
32,32,1949-01-20,26-230,PHW,,CHS,W (+20),,,1,7,.143,1,2,.500,,0,1,3,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
33,33,1949-01-23,26-233,PHW,@,MNL,L (-18),,,1,,,2,2,1.000,,,0,4,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
34,34,1949-01-25,26-235,PHW,@,CHS,W (+9),,,2,,,1,1,1.000,,,1,5,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
35,35,1949-01-26,26-236,PHW,@,FTW,L (-8),,,2,,,2,3,.667,,,0,6,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
36,36,1949-01-27,26-237,PHW,,NYK,W (+6),,,4,9,.444,1,2,.500,,2,5,9,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
37,37,1949-01-29,26-239,PHW,@,NYK,W (+5),,,4,12,.333,2,4,.500,,1,3,10,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
38,38,1949-02-01,26-242,PHW,,PRO,W (+7),,,8,19,.421,3,5,.600,,4,1,19,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
39,39,1949-02-03,26-244,PHW,,MNL,L (-2),,,5,19,.263,2,2,1.000,,0,3,12,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
40,40,1949-02-06,26-247,PHW,@,STB,W (+3),,,4,9,.444,6,8,.750,,3,3,14,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
41,41,1949-02-07,26-248,PHW,@,INJ,L (-17),,,5,,,4,4,1.000,,,4,14,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
42,42,1949-02-08,26-249,PHW,,FTW,L (-2),,,7,,,4,6,.667,,,6,18,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
43,43,1949-02-10,26-251,PHW,,INJ,W (+21),,,3,10,.300,1,1,1.000,,1,0,7,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
44,44,1949-02-12,26-253,PHW,@,WSC,W (+3),,,4,8,.500,1,2,.500,,3,3,9,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
45,45,1949-02-17,26-258,PHW,,NYK,W (+4),,,3,8,.375,0,1,.000,,5,5,6,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
46,46,1949-02-22,26-263,PHW,@,ROC,L (-6),,,7,15,.467,8,10,.800,,2,4,22,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
47,47,1949-02-23,26-264,PHW,,CHS,L (-17),,,6,15,.400,3,5,.600,,1,3,15,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
48,48,1949-03-01,26-270,PHW,,STB,W (+6),,,6,18,.333,3,5,.600,,7,4,15,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
49,49,1949-03-03,26-272,PHW,,CHS,W (+15),,,5,17,.294,4,7,.571,,3,1,14,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
50,50,1949-03-05,26-274,PHW,@,BLB,L (-14),,,5,10,.500,4,7,.571,,1,4,14,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
51,51,1949-03-10,26-279,PHW,,ROC,L (-2),,,2,12,.167,1,1,1.000,,0,3,5,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
52,52,1949-03-11,26-280,PHW,@,BOS,L (-8),,,3,7,.429,1,1,1.000,,2,1,7,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
53,53,1949-03-15,26-284,PHW,,BLB,W (+8),,,1,5,.200,1,4,.250,,0,1,3,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
54,54,1949-03-17,26-286,PHW,,WSC,W (+3),,,1,7,.143,3,6,.500,,2,2,5,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
55,55,1949-03-19,26-288,PHW,@,STB,L (-9),,,1,7,.143,2,3,.667,,,2,4,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
56,56,1949-03-20,26-289,PHW,@,MNL,L (-13),,,1,,,4,5,.800,,,3,6,1949,bishoga01,https://www.basketball-reference.com/players/b/bishoga01/gamelog/1949
