Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
23,23,1973-11-28,24-311,CHI,@,PHI,L (-5),1,38:00,3,13,.231,2,2,1.000,,,17,4,,,4,8,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
24,24,1973-11-30,24-313,CHI,,NYK,W (+18),1,29:00,2,3,.667,5,8,.625,3,13,16,3,0,1,5,9,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
25,25,1973-12-01,24-314,CHI,@,BOS,L (-22),1,20:00,3,7,.429,0,0,,4,6,10,1,0,0,2,6,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
26,26,1973-12-04,24-317,CHI,,SEA,W (+23),1,27:00,2,5,.400,1,4,.250,3,9,12,4,0,,4,5,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
27,27,1973-12-06,24-319,CHI,,PHI,W (+5),1,37:00,5,6,.833,3,4,.750,3,13,16,4,1,2,4,13,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
28,28,1973-12-08,24-321,CHI,,BOS,W (+17),1,36:00,4,9,.444,1,2,.500,3,16,19,6,0,5,4,9,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
29,29,1973-12-11,24-324,CHI,,KCO,W (+1),1,39:00,3,6,.500,2,2,1.000,5,4,9,6,1,1,6,8,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
30,30,1973-12-13,24-326,CHI,@,MIL,W (+3),1,31:00,1,3,.333,2,2,1.000,,,5,2,,1,3,4,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
31,31,1973-12-14,24-327,CHI,,LAL,L (-3),1,30:00,7,13,.538,2,4,.500,2,16,18,2,0,2,2,16,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
32,32,1973-12-15,24-328,CHI,,HOU,W (+4),1,34:00,4,10,.400,4,7,.571,5,17,22,7,1,5,5,12,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
33,33,1973-12-18,24-331,CHI,,SEA,L (-1),1,43:00,5,11,.455,1,4,.250,12,8,20,8,1,4,5,11,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
34,34,1973-12-19,24-332,CHI,@,DET,L (-2),1,29:00,2,5,.400,4,4,1.000,4,9,13,3,1,0,5,8,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
35,35,1973-12-22,24-335,CHI,,GSW,W (+24),1,32:00,0,2,.000,0,2,.000,1,12,13,5,0,2,2,0,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
36,36,1973-12-26,24-339,CHI,@,CAP,L (-1),1,39:00,2,11,.182,4,4,1.000,,,15,2,,,4,8,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
37,37,1973-12-29,24-342,CHI,,DET,W (+5),0,20:00,3,3,1.000,2,2,1.000,1,2,3,1,1,1,6,8,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
38,38,1973-12-30,24-343,CHI,@,POR,L (-7),0,33:00,3,5,.600,1,2,.500,1,12,13,3,2,4,2,7,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
39,39,1974-01-01,24-345,CHI,@,GSW,W (+11),0,20:00,1,4,.250,1,1,1.000,4,8,12,0,0,0,0,3,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
40,40,1974-01-04,24-348,CHI,@,SEA,L (-2),0,31:00,4,9,.444,0,0,,5,6,11,2,1,0,3,8,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
41,41,1974-01-06,24-350,CHI,,PHO,W (+4),0,33:00,7,12,.583,3,4,.750,5,9,14,1,1,0,2,17,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
42,42,1974-01-08,24-352,CHI,,NYK,L (-28),1,26:00,0,4,.000,0,2,.000,1,8,9,1,1,1,3,0,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
43,43,1974-01-09,24-353,CHI,@,BOS,L (-17),1,28:00,2,3,.667,0,0,,0,3,3,2,0,1,3,4,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
44,44,1974-01-10,24-354,CHI,@,ATL,W (+12),1,28:00,6,8,.750,3,3,1.000,4,13,17,0,1,3,5,15,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
45,45,1974-01-12,24-356,CHI,,MIL,L (-19),1,34:00,6,11,.545,2,3,.667,5,8,13,1,1,1,2,14,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
46,46,1974-01-13,24-357,CHI,@,MIL,L (-30),1,23:00,2,5,.400,0,0,,,,5,3,,0,2,4,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
47,47,1974-01-18,24-362,CHI,@,DET,L (-18),1,40:00,5,6,.833,4,6,.667,4,4,8,2,2,2,5,14,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
48,48,1974-01-20,24-364,CHI,,POR,W (+2),1,37:00,3,6,.500,1,5,.200,6,5,11,3,3,3,4,7,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
49,49,1974-01-22,25-001,CHI,,ATL,W (+13),1,32:00,3,9,.333,2,2,1.000,3,7,10,3,0,2,5,8,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
50,50,1974-01-25,25-004,CHI,,SEA,W (+5),1,41:00,6,10,.600,1,2,.500,2,12,14,5,1,2,4,13,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
51,51,1974-01-27,25-006,CHI,,DET,W (+18),1,38:00,3,7,.429,0,0,,3,14,17,1,0,1,4,6,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
52,52,1974-01-30,25-009,CHI,,CAP,W (+9),1,35:00,4,9,.444,3,4,.750,2,11,13,3,0,2,5,11,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
53,53,1974-02-01,25-011,CHI,,KCO,W (+11),1,40:00,2,3,.667,1,5,.200,4,11,15,4,1,3,3,5,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
54,54,1974-02-02,25-012,CHI,@,PHI,W (+16),1,34:00,2,2,1.000,0,0,,,,14,2,,,3,4,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
55,55,1974-02-03,25-013,CHI,@,CLE,W (+14),1,41:00,6,9,.667,1,2,.500,3,7,10,9,1,,4,13,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
56,56,1974-02-05,25-015,CHI,,BOS,W (+2),1,38:00,8,13,.615,2,3,.667,4,6,10,3,1,3,2,18,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
57,57,1974-02-06,25-016,CHI,@,KCO,W (+17),1,44:00,4,8,.500,1,1,1.000,5,7,12,2,0,0,4,9,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
58,58,1974-02-08,25-018,CHI,@,BUF,L (-5),1,33:00,7,12,.583,0,0,,4,12,16,6,1,0,4,14,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
59,59,1974-02-10,25-020,CHI,,LAL,W (+10),1,30:00,3,5,.600,0,0,,2,8,10,4,0,2,5,6,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
60,60,1974-02-12,25-022,CHI,,MIL,W (+12),1,33:00,4,10,.400,1,4,.250,4,7,11,2,0,4,3,9,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
61,61,1974-02-13,25-023,CHI,@,NYK,L (-9),1,41:00,5,8,.625,2,2,1.000,,,17,3,,,3,12,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
62,62,1974-02-15,25-025,CHI,@,MIL,W (+2),1,28:00,2,9,.222,2,2,1.000,,,5,1,,2,2,6,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
63,63,1974-02-17,25-027,CHI,,GSW,L (-3),1,41:00,1,5,.200,0,0,,4,13,17,3,1,3,4,2,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
64,64,1974-02-19,25-029,CHI,,PHO,W (+34),1,29:00,2,7,.286,4,5,.800,3,10,13,2,0,1,5,8,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
65,65,1974-02-22,25-032,CHI,,POR,W (+17),1,41:00,6,7,.857,0,0,,5,9,14,8,1,6,3,12,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
66,66,1974-02-24,25-034,CHI,@,LAL,L (-10),1,34:00,4,9,.444,4,6,.667,7,15,22,6,0,4,5,12,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
67,67,1974-02-27,25-037,CHI,@,PHO,W (+12),1,37:00,4,6,.667,0,0,,0,8,8,3,3,4,6,8,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
68,68,1974-03-01,25-039,CHI,@,POR,L (-4),1,43:00,6,10,.600,4,5,.800,7,7,14,1,2,4,4,16,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
69,69,1974-03-02,25-040,CHI,@,GSW,L (-15),1,39:00,3,7,.429,4,6,.667,,,15,5,,,4,10,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
70,70,1974-03-05,25-043,CHI,@,PHO,W (+20),1,36:00,6,10,.600,0,1,.000,0,14,14,4,0,3,2,12,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
71,71,1974-03-06,25-044,CHI,@,HOU,W (+12),1,33:00,4,8,.500,0,0,,3,6,9,3,0,,1,8,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
72,72,1974-03-09,25-047,CHI,@,ATL,L (-7),1,45:00,11,14,.786,2,2,1.000,6,9,15,4,0,5,4,24,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
73,73,1974-03-12,25-050,CHI,,KCO,L (-2),1,40:00,4,10,.400,2,2,1.000,,,15,1,,,4,10,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
74,74,1974-03-15,25-053,CHI,,BUF,W (+17),1,37:00,6,10,.600,0,0,,3,11,14,4,1,,2,12,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
75,75,1974-03-17,25-055,CHI,,MIL,L (-25),1,31:00,1,7,.143,1,2,.500,3,8,11,1,1,1,1,3,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
76,76,1974-03-19,25-057,CHI,,PHI,W (+9),1,34:00,3,11,.273,1,2,.500,9,9,18,8,0,2,5,7,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
77,77,1974-03-20,25-058,CHI,@,KCO,W (+1),1,43:00,4,6,.667,1,3,.333,,,19,4,,,3,9,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
78,78,1974-03-22,25-060,CHI,@,LAL,L (-6),1,33:00,4,11,.364,1,2,.500,6,5,11,4,4,4,2,9,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
79,79,1974-03-24,25-062,CHI,@,SEA,W (+9),1,18:00,2,5,.400,3,4,.750,4,2,6,4,1,0,3,7,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
80,80,1974-03-26,25-064,CHI,,CLE,W (+6),1,23:00,2,4,.500,1,1,1.000,2,3,5,1,0,4,0,5,1974,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1974
