Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-22,21-186,GSW,@,BRK,L (-26),0,17:55,1,4,.250,0,1,.000,0,0,,0,2,2,3,0,0,2,2,2,-0.5,-3,2021,poolejo01,https://www.basketball-reference.com/players/p/poolejo01/gamelog/2021
2,2,2020-12-25,21-189,GSW,@,MIL,L (-39),0,19:02,4,11,.364,1,6,.167,2,2,1.000,0,1,1,0,0,0,0,1,11,4.8,-15,2021,poolejo01,https://www.basketball-reference.com/players/p/poolejo01/gamelog/2021
3,3,2020-12-27,21-191,GSW,@,CHI,W (+1),0,13:25,3,7,.429,2,6,.333,2,2,1.000,0,2,2,1,0,0,0,2,10,6.8,-10,2021,poolejo01,https://www.basketball-reference.com/players/p/poolejo01/gamelog/2021
4,4,2020-12-29,21-193,GSW,@,DET,W (+10),0,9:34,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2,1.0,-4,2021,poolejo01,https://www.basketball-reference.com/players/p/poolejo01/gamelog/2021
5,5,2021-01-01,21-196,GSW,,POR,L (-25),0,3:21,0,1,.000,0,1,.000,5,5,1.000,0,1,1,1,1,0,0,0,5,6.3,+5,2021,poolejo01,https://www.basketball-reference.com/players/p/poolejo01/gamelog/2021
6,,2021-01-03,21-198,GSW,,POR,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,poolejo01,https://www.basketball-reference.com/players/p/poolejo01/gamelog/2021
7,6,2021-01-04,21-199,GSW,,SAC,W (+31),0,7:47,3,5,.600,2,3,.667,0,0,,0,1,1,0,0,0,1,1,8,4.6,-1,2021,poolejo01,https://www.basketball-reference.com/players/p/poolejo01/gamelog/2021
8,,2021-01-06,21-201,GSW,,LAC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,poolejo01,https://www.basketball-reference.com/players/p/poolejo01/gamelog/2021
9,,2021-01-08,21-203,GSW,,LAC,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,poolejo01,https://www.basketball-reference.com/players/p/poolejo01/gamelog/2021
10,,2021-01-10,21-205,GSW,,TOR,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,poolejo01,https://www.basketball-reference.com/players/p/poolejo01/gamelog/2021
11,,2021-01-12,21-207,GSW,,IND,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,poolejo01,https://www.basketball-reference.com/players/p/poolejo01/gamelog/2021
12,7,2021-01-14,21-209,GSW,@,DEN,L (-10),0,1:01,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,2021,poolejo01,https://www.basketball-reference.com/players/p/poolejo01/gamelog/2021
