Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-10-29,32-293,BOS,@,CLE,W (+19),0,3:00,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,2,4,3.6,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
2,2,1983-11-08,32-303,BOS,@,IND,W (+2),0,9:00,0,3,.000,0,0,,2,2,1.000,3,0,3,3,0,1,0,2,2,4.0,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
3,3,1983-11-09,32-304,BOS,,SDC,W (+7),0,7:00,1,1,1.000,0,0,,0,0,,1,1,2,1,1,0,0,0,2,4.4,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
4,4,1983-11-11,32-306,BOS,,DET,W (+8),0,15:00,1,2,.500,0,0,,2,4,.500,0,1,1,0,0,0,2,0,4,0.5,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
5,5,1983-11-12,32-307,BOS,@,CHI,W (+15),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
6,6,1983-11-16,32-311,BOS,@,UTA,L (-13),0,11:00,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,0.5,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
7,7,1983-11-22,32-317,BOS,@,NYK,L (-4),0,12:00,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,2,3,4,-0.9,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
8,8,1983-11-27,32-322,BOS,,DET,W (+15),0,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
9,9,1983-11-30,32-325,BOS,,SAS,W (+24),0,11:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,1,0,4,2.4,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
10,10,1983-12-02,32-327,BOS,,POR,W (+9),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
11,11,1983-12-06,32-331,BOS,@,CHI,W (+13),0,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
12,12,1983-12-07,32-332,BOS,@,IND,W (+5),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
13,13,1983-12-09,32-334,BOS,,DEN,W (+29),0,11:00,0,5,.000,0,1,.000,0,0,,1,2,3,0,0,1,1,0,0,-2.5,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
14,14,1983-12-10,32-335,BOS,@,ATL,W (+17),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
15,15,1983-12-13,32-338,BOS,@,NYK,W (+2),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
16,16,1983-12-14,32-339,BOS,,CLE,W (+2),0,17:00,2,5,.400,0,0,,0,0,,0,1,1,2,0,0,0,3,4,1.8,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
17,17,1983-12-17,32-342,BOS,@,DET,W (+14),0,8:00,1,3,.333,0,1,.000,2,2,1.000,1,1,2,0,0,0,2,0,4,1.3,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
18,18,1983-12-21,32-346,BOS,,ATL,W (+11),0,6:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,0,2,0.9,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
19,19,1983-12-23,32-348,BOS,,NJN,W (+12),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
20,20,1983-12-27,32-352,BOS,@,SAS,W (+15),0,9:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,1.9,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
21,21,1983-12-29,32-354,BOS,@,HOU,L (-13),0,8:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
22,22,1984-01-03,32-359,BOS,@,NJN,W (+2),0,13:00,3,6,.500,0,1,.000,3,3,1.000,1,1,2,2,1,0,1,0,9,8.4,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
23,23,1984-01-04,32-360,BOS,,WSB,W (+9),0,15:00,2,3,.667,0,1,.000,0,0,,4,1,5,3,0,0,0,3,4,6.7,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
24,24,1984-01-06,32-362,BOS,,CLE,W (+18),0,11:00,2,5,.400,0,1,.000,2,2,1.000,1,0,1,3,0,0,2,3,6,2.9,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
25,25,1984-01-11,33-002,BOS,,GSW,W (+23),0,18:00,4,5,.800,0,0,,1,1,1.000,0,0,0,1,1,0,1,1,9,7.4,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
26,26,1984-01-13,33-004,BOS,@,PHI,W (+1),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
27,27,1984-01-15,33-006,BOS,@,MIL,L (-19),0,13:00,1,4,.250,0,0,,3,5,.600,1,2,3,0,0,1,2,3,5,0.6,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
28,28,1984-01-17,33-008,BOS,@,KCK,W (+9),0,12:00,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,4,3.3,1984,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1984
