Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-01-04,21-257,SEA,@,MIL,L (-14),0,24:00,5,13,.385,4,5,.800,9,3,1,14,1971,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1971
2,2,1971-01-05,21-258,SEA,@,BAL,L (-8),,33:00,5,12,.417,4,4,1.000,7,0,0,14,1971,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1971
3,3,1971-01-09,21-262,SEA,@,CIN,W (+4),,2:00,0,0,,0,0,,0,0,1,0,1971,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1971
4,4,1971-01-14,21-267,SEA,,BAL,W (+4),,33:00,2,10,.200,3,6,.500,7,0,2,7,1971,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1971
5,5,1971-01-17,21-270,SEA,,BAL,L (-15),,32:00,8,15,.533,3,6,.500,12,0,4,19,1971,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1971
6,6,1971-01-19,21-272,SEA,@,DET,L (-4),,46:00,10,19,.526,4,6,.667,20,0,2,24,1971,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1971
7,7,1971-01-20,21-273,SEA,@,ATL,W (+4),1,48:00,8,18,.444,7,7,1.000,18,2,2,23,1971,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1971
8,8,1971-01-22,21-275,SEA,,CIN,W (+1),,37:00,13,29,.448,4,9,.444,19,1,6,30,1971,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1971
9,9,1971-01-24,21-277,SEA,,PHI,L (-26),1,,9,19,.474,12,14,.857,13,4,5,30,1971,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1971
10,10,1971-01-28,21-281,SEA,,BUF,W (+10),,39:00,9,21,.429,0,0,,11,3,4,18,1971,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1971
11,11,1971-01-29,21-282,SEA,@,LAL,L (-7),,41:00,7,21,.333,3,6,.500,14,1,2,17,1971,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1971
12,12,1971-01-30,21-283,SEA,@,PHO,L (-18),1,37:00,12,22,.545,5,7,.714,14,0,3,29,1971,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1971
