Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2017-10-18,28-034,MIN,@,SAS,L (-8),1,35:26,5,12,.417,2,3,.667,0,0,,0,4,4,3,1,0,3,3,12,5.7,-19,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
2,2,2017-10-20,28-036,MIN,,UTA,W (+3),1,38:35,5,14,.357,0,2,.000,3,3,1.000,0,7,7,3,5,0,4,1,13,10.0,-2,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
3,3,2017-10-22,28-038,MIN,@,OKC,W (+2),1,39:09,7,17,.412,1,4,.250,0,0,,0,6,6,6,0,0,1,2,15,10.1,+10,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
4,,2017-10-24,28-040,MIN,,IND,L (-23),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
5,,2017-10-25,28-041,MIN,@,DET,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
6,4,2017-10-27,28-043,MIN,,OKC,W (+3),1,38:10,7,10,.700,0,0,,11,13,.846,2,3,5,7,0,0,1,1,25,25.8,+11,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
7,5,2017-10-30,28-046,MIN,@,MIA,W (+3),1,39:30,5,13,.385,1,3,.333,5,5,1.000,1,4,5,3,3,0,4,5,16,9.9,+5,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
8,6,2017-11-01,28-048,MIN,@,NOP,W (+6),1,33:15,8,18,.444,0,3,.000,7,10,.700,0,4,4,2,3,0,2,0,23,16.0,-8,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
9,7,2017-11-04,28-051,MIN,,DAL,W (+13),1,33:36,1,7,.143,0,2,.000,2,2,1.000,0,5,5,7,0,0,2,3,4,2.7,+13,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
10,8,2017-11-05,28-052,MIN,,CHO,W (+18),1,30:24,4,6,.667,2,2,1.000,3,3,1.000,2,4,6,1,1,0,3,1,13,11.3,+12,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
11,9,2017-11-08,28-055,MIN,@,GSW,L (-24),1,31:28,5,12,.417,1,2,.500,0,0,,0,3,3,5,2,0,1,1,11,9.6,-16,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
12,10,2017-11-11,28-058,MIN,@,PHO,L (-8),1,40:28,5,17,.294,1,3,.333,14,16,.875,4,2,6,5,1,1,3,2,25,19.1,-9,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
13,11,2017-11-13,28-060,MIN,@,UTA,W (+11),1,38:38,6,12,.500,0,2,.000,9,10,.900,2,2,4,10,2,1,2,0,21,24.3,+11,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
14,12,2017-11-15,28-062,MIN,,SAS,W (+12),1,32:59,2,13,.154,0,1,.000,2,2,1.000,1,4,5,5,3,1,1,0,6,5.8,+6,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
15,13,2017-11-17,28-064,MIN,@,DAL,W (+24),1,37:20,8,19,.421,3,5,.600,2,2,1.000,0,8,8,4,2,0,1,2,21,16.3,+21,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
16,14,2017-11-19,28-066,MIN,,DET,L (-3),1,41:39,10,15,.667,2,5,.400,4,6,.667,1,9,10,4,5,0,5,1,26,24.5,+8,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
17,15,2017-11-20,28-067,MIN,@,CHO,L (-16),1,32:58,6,15,.400,1,4,.250,1,1,1.000,3,4,7,0,1,0,1,2,14,8.4,-11,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
18,16,2017-11-22,28-069,MIN,,ORL,W (+6),1,36:17,10,19,.526,3,4,.750,3,5,.600,1,2,3,3,2,0,1,1,26,19.9,+15,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
19,17,2017-11-24,28-071,MIN,,MIA,L (-12),1,35:00,7,17,.412,1,1,1.000,3,6,.500,2,4,6,4,0,0,2,0,18,11.1,-11,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
20,18,2017-11-26,28-073,MIN,,PHO,W (+11),1,36:26,11,19,.579,0,1,.000,3,5,.600,0,4,4,5,3,1,1,2,25,21.9,+19,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
21,19,2017-11-28,28-075,MIN,,WAS,L (-3),1,38:28,5,17,.294,3,9,.333,4,4,1.000,5,2,7,10,1,0,1,1,17,17.8,+12,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
22,20,2017-11-29,28-076,MIN,@,NOP,W (+18),1,32:57,8,12,.667,1,2,.500,2,2,1.000,0,4,4,3,1,0,2,0,19,16.1,+16,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
23,21,2017-12-01,28-078,MIN,@,OKC,L (-4),1,41:02,7,16,.438,1,3,.333,7,7,1.000,1,2,3,7,3,2,3,2,22,20.4,0,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
24,22,2017-12-03,28-080,MIN,,LAC,W (+6),1,39:30,10,20,.500,2,4,.500,11,13,.846,3,5,8,4,1,1,1,2,33,28.5,+12,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
25,23,2017-12-04,28-081,MIN,@,MEM,L (-3),1,40:00,11,21,.524,2,7,.286,6,7,.857,1,1,2,5,4,0,2,2,30,25.0,+3,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
26,24,2017-12-06,28-083,MIN,@,LAC,W (+6),1,42:45,7,12,.583,0,2,.000,5,5,1.000,1,7,8,8,0,0,1,2,19,20.0,+7,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
27,25,2017-12-10,28-087,MIN,,DAL,W (+5),1,40:53,9,17,.529,2,6,.333,2,3,.667,0,8,8,5,2,0,1,1,22,19.8,+5,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
28,26,2017-12-12,28-089,MIN,,PHI,L (-6),1,45:30,15,33,.455,3,9,.333,5,5,1.000,3,3,6,3,1,0,1,1,38,25.6,-6,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
29,27,2017-12-14,28-091,MIN,,SAC,W (+23),1,35:33,7,10,.700,0,0,,7,7,1.000,1,6,7,9,2,2,0,0,21,29.0,+13,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
30,28,2017-12-16,28-093,MIN,,PHO,L (-2),1,36:31,5,18,.278,0,3,.000,0,0,,1,5,6,2,3,0,1,1,10,4.6,+10,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
31,29,2017-12-18,28-095,MIN,,POR,W (+1),1,35:15,12,21,.571,2,3,.667,11,12,.917,1,5,6,4,2,0,0,0,37,33.7,+15,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
32,30,2017-12-20,28-097,MIN,@,DEN,W (+8),1,34:51,8,15,.533,1,4,.250,8,8,1.000,1,1,2,4,2,0,3,1,25,20.1,-5,2018,butleji01,https://www.basketball-reference.com/players/b/butleji01/gamelog/2018
