Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,29-097,SEA,,DET,L (-6),,8:00,2,3,.667,0,1,.000,2,0,2,4,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
2,2,1970-10-17,29-100,SEA,,BOS,W (+12),0,9:00,0,2,.000,0,0,,2,1,3,0,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
3,3,1970-10-21,29-104,SEA,,PHO,W (+4),0,6:00,0,1,.000,1,2,.500,1,1,0,1,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
4,4,1970-10-23,29-106,SEA,,POR,W (+30),0,9:00,2,4,.500,0,0,,4,0,2,4,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
5,5,1970-10-25,29-108,SEA,@,MIL,L (-19),,18:00,1,4,.250,0,0,,2,1,0,2,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
6,6,1970-10-26,29-109,SEA,@,DET,L (-31),,28:00,5,9,.556,0,0,,5,2,5,10,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
7,7,1970-10-27,29-110,SEA,@,NYK,L (-13),,15:00,1,5,.200,0,0,,2,0,2,2,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
8,8,1970-10-28,29-111,SEA,@,CIN,L (-13),,13:00,1,3,.333,2,2,1.000,2,1,3,4,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
9,9,1970-10-30,29-113,SEA,@,POR,W (+11),0,13:00,1,2,.500,2,2,1.000,4,0,2,4,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
10,10,1970-10-31,29-114,SEA,,CHI,W (+3),0,5:00,1,1,1.000,0,0,,3,1,0,2,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
11,11,1970-11-03,29-117,SEA,@,CHI,L (-12),0,17:00,3,6,.500,0,0,,4,0,4,6,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
12,12,1970-11-04,29-118,SEA,@,BUF,W (+25),,16:00,3,7,.429,3,4,.750,2,1,4,9,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
13,13,1970-11-06,29-120,SEA,@,BOS,L (-22),,8:00,1,1,1.000,3,6,.500,1,8,1,5,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
14,14,1970-11-07,29-121,SEA,@,PHI,L (-6),,5:00,0,,,1,1,1.000,2,0,1,1,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
15,15,1970-11-08,29-122,SEA,@,CLE,W (+6),0,23:00,1,5,.200,4,7,.571,16,1,3,6,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
16,16,1970-11-10,29-124,SEA,,NYK,W (+2),,19:00,2,7,.286,0,0,,7,1,2,4,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
17,17,1970-11-13,29-127,SEA,,CLE,W (+20),0,16:00,1,6,.167,1,2,.500,7,1,3,3,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
18,18,1970-11-16,29-130,SEA,,BUF,L (-9),,23:00,3,11,.273,2,2,1.000,8,4,1,8,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
19,19,1970-11-19,29-133,SEA,,LAL,W (+1),,20:00,5,5,1.000,1,1,1.000,4,0,3,11,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
20,20,1970-11-20,29-134,SEA,@,SDR,L (-15),,23:00,3,5,.600,2,4,.500,5,0,1,8,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
21,21,1970-11-21,29-135,SEA,,SDR,L (-1),,34:00,4,17,.235,6,8,.750,13,2,4,14,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
22,22,1970-11-22,29-136,SEA,@,LAL,L (-25),0,31:00,8,16,.500,4,4,1.000,7,0,4,20,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
23,23,1970-11-26,29-140,SEA,@,PHO,L (-11),0,28:00,5,9,.556,2,2,1.000,8,3,3,12,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
24,24,1970-11-27,29-141,SEA,,SFW,W (+5),0,3:00,0,2,.000,0,0,,1,0,0,0,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
25,25,1970-11-29,29-143,SEA,,ATL,W (+23),,19:00,4,6,.667,1,2,.500,6,3,6,9,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
26,26,1970-12-01,29-145,SEA,@,NYK,L (-5),,12:00,2,4,.500,2,2,1.000,0,0,2,6,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
27,27,1970-12-02,29-146,SEA,@,CIN,W (+8),,5:00,0,0,,0,0,,0,0,1,0,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
28,28,1970-12-04,29-148,SEA,@,BAL,L (-15),,22:00,4,10,.400,1,1,1.000,7,1,2,9,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
29,29,1970-12-05,29-149,SEA,@,ATL,L (-6),,28:00,2,5,.400,2,3,.667,3,3,1,6,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
30,30,1970-12-08,29-152,SEA,@,PHI,W (+3),,20:00,3,6,.500,2,3,.667,4,1,1,8,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
31,31,1970-12-09,29-153,SEA,@,BOS,L (-15),,23:00,2,6,.333,1,1,1.000,4,1,1,5,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
32,32,1970-12-11,29-155,SEA,,LAL,L (-8),,9:00,4,6,.667,2,2,1.000,4,0,0,10,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
33,33,1970-12-13,29-157,SEA,,MIL,L (-17),,11:00,1,6,.167,0,0,,2,0,2,2,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
34,34,1970-12-16,29-160,SEA,@,SFW,L (-17),0,19:00,2,7,.286,0,0,,7,1,2,4,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
35,35,1970-12-17,29-161,SEA,,PHI,L (-8),,33:00,5,9,.556,0,0,,12,1,5,10,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
36,36,1970-12-19,29-163,SEA,,PHO,W (+4),0,22:00,2,7,.286,2,4,.500,7,0,5,6,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
37,37,1970-12-20,29-164,SEA,,SDR,L (-2),,34:00,7,21,.333,0,0,,21,0,5,14,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
38,38,1970-12-22,29-166,SEA,,NYK,W (+11),,12:00,2,3,.667,0,0,,3,3,0,4,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
39,39,1970-12-26,29-170,SEA,,BOS,W (+7),,4:00,0,0,,0,0,,1,1,2,0,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
40,40,1970-12-30,29-174,SEA,,CHI,W (+19),0,16:00,2,3,.667,1,2,.500,3,4,4,5,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
41,41,1971-01-01,29-176,SEA,,POR,W (+3),0,7:00,0,1,.000,0,0,,1,1,1,0,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
42,42,1971-01-04,29-179,SEA,@,MIL,L (-14),0,14:00,4,8,.500,0,0,,4,0,4,8,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
43,43,1971-01-05,29-180,SEA,@,BAL,L (-8),,10:00,1,2,.500,0,0,,2,0,2,2,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
44,44,1971-01-06,29-181,SEA,@,BOS,L (-25),,5:00,0,2,.000,0,0,,0,0,2,0,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
45,45,1971-01-14,29-189,SEA,,BAL,W (+4),,5:00,2,3,.667,0,0,,2,0,2,4,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
46,46,1971-01-17,29-192,SEA,,BAL,L (-15),,3:00,0,0,,0,0,,2,0,0,0,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
47,47,1971-01-19,29-194,SEA,@,DET,L (-4),,3:00,0,0,,0,0,,0,0,1,0,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
48,48,1971-01-24,29-199,SEA,,PHI,L (-26),0,,0,0,,0,0,,0,0,1,0,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
49,49,1971-01-28,29-203,SEA,,BUF,W (+10),,2:00,0,0,,0,0,,2,0,1,0,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
50,50,1971-01-29,29-204,SEA,@,LAL,L (-7),,16:00,5,7,.714,1,1,1.000,6,1,2,11,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
51,51,1971-01-30,29-205,SEA,@,PHO,L (-18),0,8:00,1,5,.200,2,4,.500,4,0,2,4,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
52,52,1971-02-02,29-208,SEA,@,CHI,L (-17),0,3:00,0,1,.000,0,0,,2,0,2,0,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
53,53,1971-02-03,29-209,SEA,@,CLE,W (+3),0,4:00,0,1,.000,0,0,,1,1,1,0,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
54,54,1971-02-05,29-211,SEA,,ATL,L (-1),,9:00,1,3,.333,0,0,,1,0,2,2,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
55,55,1971-02-07,29-213,SEA,,SDR,L (-17),,2:00,2,2,1.000,0,0,,2,0,1,4,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
56,56,1971-02-11,29-217,CIN,@,SEA,L (-18),,7:00,2,5,.400,1,3,.333,5,0,0,5,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
57,57,1971-02-12,29-218,CIN,@,SFW,L (-14),0,7:00,1,3,.333,0,0,,1,1,1,2,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
58,58,1971-02-13,29-219,CIN,@,SDR,L (-4),,,0,,,1,1,1.000,6,3,3,1,1971,blackto01,https://www.basketball-reference.com/players/b/blackto01/gamelog/1971
