Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-10-31,26-323,VAN,,DAL,L (-2),0,5:23,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,2,2,2.6,+4,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
2,,1997-11-01,26-324,VAN,,SAC,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
3,,1997-11-04,26-327,VAN,@,DAL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
4,,1997-11-05,26-328,VAN,@,SAS,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
5,2,1997-11-07,26-330,VAN,,MIN,L (-11),0,2:55,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-2.1,-2,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
6,,1997-11-09,26-332,VAN,,DET,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
7,,1997-11-11,26-334,VAN,,LAC,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
8,3,1997-11-12,26-335,VAN,@,UTA,L (-18),0,14:36,1,2,.500,0,0,,1,2,.500,0,3,3,1,1,0,0,0,3,4.2,-2,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
9,4,1997-11-15,26-338,VAN,,MIL,W (+15),1,17:42,2,7,.286,0,0,,0,0,,3,7,10,1,1,0,2,0,4,3.8,-6,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
10,5,1997-11-16,26-339,VAN,@,LAL,L (-26),1,27:48,1,3,.333,0,0,,3,6,.500,1,4,5,1,1,0,1,5,5,2.7,-25,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
11,,1997-11-18,26-341,VAN,@,DEN,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
12,,1997-11-19,26-342,VAN,@,SEA,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
13,,1997-11-21,26-344,VAN,,DEN,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
14,6,1997-11-23,26-346,VAN,@,NYK,L (-20),0,8:05,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,0,0,0.6,-1,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
15,7,1997-11-26,26-349,VAN,@,MIL,L (-19),0,12:11,1,2,.500,0,0,,2,4,.500,3,5,8,1,1,0,0,1,4,7.1,+3,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
16,8,1997-11-27,26-350,VAN,@,IND,L (-21),0,4:23,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+5,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
17,9,1997-11-29,26-352,VAN,@,MIN,L (-19),0,8:30,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.8,-10,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
18,,1997-11-30,26-353,VAN,@,DET,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
19,10,1997-12-03,26-356,VAN,,ORL,L (-4),0,6:53,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,3,2,0.1,-7,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
20,,1997-12-05,26-358,VAN,,CLE,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
21,11,1997-12-09,26-362,VAN,@,PHO,L (-22),0,3:13,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
22,12,1997-12-12,27-000,VAN,,GSW,W (+7),0,8:11,1,2,.500,0,0,,0,0,,1,0,1,1,2,0,0,2,2,3.6,+4,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
23,,1997-12-14,27-002,VAN,,HOU,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
24,13,1997-12-16,27-004,VAN,@,HOU,L (-27),0,6:33,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-2.1,+1,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
25,14,1997-12-17,27-005,VAN,@,SAS,L (-11),0,6:56,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,3,0,-1.9,-10,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
26,,1997-12-19,27-007,VAN,@,POR,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
27,,1997-12-21,27-009,VAN,,POR,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1998
