Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-10-27,32-157,STL,,MNL,W (+22),,,5,10,.500,0,2,.000,,,3,10,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
2,2,1956-11-03,32-164,STL,,SYR,L (-2),,,3,,,2,2,1.000,,,3,8,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
3,3,1956-11-04,32-165,STL,@,SYR,W (+2),,,4,11,.364,2,3,.667,4,5,3,10,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
4,4,1956-11-07,32-168,STL,,NYK,W (+6),,23:00,2,6,.333,1,2,.500,2,,3,5,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
5,5,1956-11-10,32-171,STL,,FTW,W (+7),,,2,12,.167,4,6,.667,,,3,8,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
6,6,1956-11-11,32-172,STL,@,FTW,L (-15),,,2,,,1,3,.333,,,3,5,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
7,7,1956-11-13,32-174,STL,,ROC,W (+13),,33:00,3,6,.500,5,6,.833,6,,5,11,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
8,8,1956-11-17,32-178,STL,,FTW,W (+5),,,3,10,.300,3,3,1.000,,,3,9,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
9,9,1956-11-18,32-179,STL,@,NYK,L (-33),,,1,,,2,2,1.000,,,2,4,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
10,10,1956-11-20,32-181,STL,,SYR,W (+23),,,6,15,.400,1,1,1.000,10,,1,13,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
11,11,1956-11-21,32-182,STL,@,ROC,L (-9),,,2,,,0,0,,,,6,4,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
12,12,1956-11-24,32-185,STL,,MNL,L (-2),,30:00,6,14,.429,2,2,1.000,11,,5,14,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
13,13,1956-11-25,32-186,STL,@,MNL,W (+1),,,3,6,.500,4,4,1.000,4,0,2,10,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
14,14,1956-11-27,32-188,STL,,BOS,L (-12),,,5,,,2,2,1.000,,,2,12,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
15,15,1956-12-01,32-192,STL,,PHW,L (-12),,,3,12,.250,1,4,.250,4,2,1,7,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
16,16,1956-12-04,32-195,STL,,BOS,L (-1),,,5,,,7,8,.875,,,5,17,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
17,17,1956-12-06,32-197,STL,,MNL,L (-7),,,2,,,2,2,1.000,,,1,6,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
18,18,1956-12-07,32-198,STL,,NYK,L (-6),,25:00,2,12,.167,2,2,1.000,9,,5,6,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
19,19,1956-12-08,32-199,STL,,NYK,L (-5),,,1,,,0,0,,,,2,2,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
20,20,1956-12-11,32-202,STL,@,NYK,W (+9),,,10,,,1,1,1.000,,,3,21,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
21,21,1956-12-12,32-203,STL,@,PHW,L (-16),,,11,18,.611,3,4,.750,10,0,3,25,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
22,22,1956-12-15,32-206,STL,@,BOS,L (-3),,19:00,1,3,.333,1,2,.500,,0,1,3,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
23,23,1956-12-16,32-207,STL,@,SYR,L (-10),,28:00,5,12,.417,0,0,,6,1,3,10,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
24,24,1956-12-18,32-209,STL,,FTW,W (+11),,,4,,,0,0,,,,2,8,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
25,25,1956-12-22,32-213,STL,@,BOS,L (-2),,28:00,3,11,.273,1,4,.250,,3,4,7,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
26,26,1956-12-25,32-216,STL,@,NYK,W (+2),,,3,,,1,1,1.000,,,3,7,1957,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1957
