Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-19,22-012,SFW,@,BAL,W (+1),,4:00,0,2,.000,0,0,,0,0,3,0,1964,hillga01,https://www.basketball-reference.com/players/h/hillga01/gamelog/1964
2,2,1963-10-22,22-015,SFW,@,CIN,L (-6),,18:00,2,8,.250,1,3,.333,2,3,3,5,1964,hillga01,https://www.basketball-reference.com/players/h/hillga01/gamelog/1964
3,3,1963-10-23,22-016,SFW,@,STL,W (+4),,3:00,0,0,,0,0,,0,0,1,0,1964,hillga01,https://www.basketball-reference.com/players/h/hillga01/gamelog/1964
4,4,1963-10-26,22-019,SFW,,CIN,W (+3),,1:00,0,1,.000,0,0,,1,0,0,0,1964,hillga01,https://www.basketball-reference.com/players/h/hillga01/gamelog/1964
5,5,1963-10-29,22-022,SFW,,CIN,L (-7),,7:00,2,4,.500,0,0,,0,2,1,4,1964,hillga01,https://www.basketball-reference.com/players/h/hillga01/gamelog/1964
6,6,1963-11-02,22-026,SFW,,LAL,W (+19),,2:00,1,2,.500,0,0,,0,0,3,2,1964,hillga01,https://www.basketball-reference.com/players/h/hillga01/gamelog/1964
7,7,1963-11-07,22-031,SFW,,NYK,W (+22),,8:00,0,4,.000,0,0,,2,2,1,0,1964,hillga01,https://www.basketball-reference.com/players/h/hillga01/gamelog/1964
8,8,1963-11-08,22-032,SFW,@,LAL,L (-3),,5:00,1,1,1.000,1,1,1.000,0,0,0,3,1964,hillga01,https://www.basketball-reference.com/players/h/hillga01/gamelog/1964
9,9,1963-11-09,22-033,SFW,,NYK,L (-5),,18:00,2,6,.333,4,4,1.000,0,2,5,8,1964,hillga01,https://www.basketball-reference.com/players/h/hillga01/gamelog/1964
10,10,1963-11-15,22-039,SFW,,DET,L (-3),,20:00,5,10,.500,2,2,1.000,1,3,2,12,1964,hillga01,https://www.basketball-reference.com/players/h/hillga01/gamelog/1964
11,11,1963-11-17,22-041,SFW,,DET,W (+24),,23:00,4,10,.400,1,1,1.000,4,5,3,9,1964,hillga01,https://www.basketball-reference.com/players/h/hillga01/gamelog/1964
12,12,1963-11-19,22-043,SFW,,STL,W (+33),,26:00,5,9,.556,1,4,.250,5,2,1,11,1964,hillga01,https://www.basketball-reference.com/players/h/hillga01/gamelog/1964
13,13,1963-11-26,22-050,SFW,,CIN,L (-11),,5:00,0,0,,0,0,,0,0,1,0,1964,hillga01,https://www.basketball-reference.com/players/h/hillga01/gamelog/1964
14,14,1963-11-27,22-051,SFW,,NYK,W (+29),,32:00,6,16,.375,1,2,.500,7,1,3,13,1964,hillga01,https://www.basketball-reference.com/players/h/hillga01/gamelog/1964
15,15,1963-11-29,22-053,SFW,@,BAL,L (-1),,9:00,0,3,.000,0,0,,2,2,4,0,1964,hillga01,https://www.basketball-reference.com/players/h/hillga01/gamelog/1964
16,16,1963-11-30,22-054,SFW,@,BOS,L (-13),,29:00,10,16,.625,3,3,1.000,2,1,5,23,1964,hillga01,https://www.basketball-reference.com/players/h/hillga01/gamelog/1964
17,17,1963-12-03,22-057,SFW,@,NYK,W (+8),,24:00,2,8,.250,1,1,1.000,2,2,1,5,1964,hillga01,https://www.basketball-reference.com/players/h/hillga01/gamelog/1964
18,18,1963-12-04,22-058,SFW,@,STL,L (-22),,21:00,4,9,.444,1,1,1.000,3,2,4,9,1964,hillga01,https://www.basketball-reference.com/players/h/hillga01/gamelog/1964
