Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,23-161,BUF,,SEA,L (-33),,22:00,2,7,.286,0,2,.000,7,0,3,4,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
2,2,1971-10-15,23-164,BUF,@,CLE,W (+2),1,11:00,0,3,.000,0,2,.000,4,0,2,0,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
3,3,1971-11-24,23-204,BUF,@,BOS,L (-8),,17:00,1,2,.500,2,4,.500,4,1,5,4,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
4,4,1971-11-27,23-207,BUF,,GSW,L (-19),1,30:00,1,7,.143,3,6,.500,4,2,4,5,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
5,5,1971-11-30,23-210,BUF,,HOU,L (-14),,,0,,,0,4,.000,,,,0,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
6,6,1971-12-02,23-212,BUF,,BAL,W (+4),,,0,,,1,1,1.000,,,,1,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
7,7,1971-12-03,23-213,BUF,,CLE,W (+1),,5:00,0,2,.000,0,0,,2,1,2,0,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
8,8,1971-12-04,23-214,BUF,@,NYK,L (-40),,14:00,2,3,.667,0,0,,1,2,0,4,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
9,9,1971-12-07,23-217,BUF,,CIN,W (+24),,,0,3,.000,1,2,.500,5,3,,1,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
10,10,1971-12-10,23-220,BUF,,POR,L (-1),,16:00,0,2,.000,2,2,1.000,3,1,2,2,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
11,11,1971-12-14,23-224,BUF,,PHI,W (+7),,11:00,2,3,.667,0,1,.000,2,0,3,4,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
12,12,1971-12-15,23-225,BUF,,MIL,L (-14),,,0,,,0,0,,,,,0,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
13,13,1971-12-17,23-227,BUF,,NYK,L (-20),,29:00,3,4,.750,1,1,1.000,2,4,2,7,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
14,14,1971-12-18,23-228,BUF,@,BOS,L (-33),,23:00,2,3,.667,3,5,.600,2,0,4,7,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
15,15,1971-12-21,23-231,BUF,,LAL,L (-14),,23:00,2,3,.667,1,3,.333,4,2,1,5,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
16,16,1971-12-25,23-235,BUF,@,ATL,L (-23),,,2,,,3,5,.600,,,,7,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
17,17,1971-12-27,23-237,BUF,,PHI,L (-9),1,40:00,9,13,.692,0,4,.000,5,0,3,18,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
18,18,1971-12-28,23-238,BUF,@,LAL,L (-18),,35:00,2,7,.286,0,0,,3,1,2,4,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
19,19,1971-12-30,23-240,BUF,@,PHO,L (-21),1,28:00,1,4,.250,1,2,.500,2,2,5,3,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
20,20,1972-01-01,23-242,BUF,@,SEA,L (-14),,18:00,1,4,.250,1,4,.250,2,3,3,3,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
21,21,1972-01-02,23-243,BUF,@,POR,L (-18),1,8:00,0,0,,0,0,,1,0,0,0,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
22,22,1972-01-04,23-245,BUF,@,GSW,L (-26),0,6:00,0,1,.000,0,0,,1,0,1,0,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
23,23,1972-01-07,23-248,BUF,,PHO,L (-13),0,21:00,2,4,.500,0,0,,5,1,3,4,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
24,24,1972-01-12,23-253,BUF,@,PHI,W (+2),,10:00,0,3,.000,0,1,.000,2,0,1,0,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
25,25,1972-01-14,23-255,BUF,,POR,L (-2),0,13:00,0,3,.000,1,1,1.000,5,0,2,1,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
26,26,1972-01-21,23-262,BUF,,CHI,L (-20),0,18:00,3,8,.375,3,7,.429,12,0,5,9,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
27,27,1972-01-25,23-266,BUF,,ATL,L (-13),,27:00,2,7,.286,2,5,.400,7,3,2,6,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
28,28,1972-01-26,23-267,BUF,@,BAL,L (-1),,7:00,0,0,,0,0,,2,1,4,0,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
29,29,1972-01-30,23-271,BUF,@,CLE,W (+1),0,36:00,2,6,.333,1,2,.500,7,0,3,5,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
30,30,1972-02-01,23-273,BUF,,CLE,L (-5),0,10:00,1,1,1.000,0,0,,1,0,3,2,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
31,31,1972-02-02,23-274,BUF,@,PHI,L (-15),,18:00,2,8,.250,0,0,,2,0,6,4,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
32,32,1972-02-04,23-276,BUF,,NYK,L (-19),,30:00,2,5,.400,3,3,1.000,11,1,6,7,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
33,33,1972-02-05,23-277,BUF,@,CHI,L (-34),,,4,,,2,4,.500,,,6,10,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
34,34,1972-02-06,23-278,BUF,@,CLE,W (+13),1,27:00,1,3,.333,1,1,1.000,6,7,2,3,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
35,35,1972-02-08,23-280,BUF,,MIL,L (-18),,42:00,6,12,.500,2,2,1.000,8,0,4,14,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
36,36,1972-02-09,23-281,BUF,@,BOS,L (-27),,22:00,3,8,.375,1,1,1.000,3,0,3,7,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
37,37,1972-02-11,23-283,BUF,,DET,W (+7),,,2,,,0,0,,,,,4,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
38,38,1972-02-12,23-284,BUF,@,DET,L (-26),,,5,,,2,4,.500,,,,12,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
39,39,1972-02-13,23-285,BUF,@,ATL,L (-14),0,20:00,1,4,.250,1,2,.500,4,1,2,3,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
40,40,1972-02-18,23-290,BUF,,HOU,L (-12),,,0,,,0,0,,,,,0,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
41,41,1972-02-25,23-297,BUF,,BOS,L (-2),,6:00,0,0,,0,2,.000,3,0,4,0,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
42,42,1972-03-01,23-302,BUF,@,PHI,L (-9),,19:00,3,5,.600,1,2,.500,3,1,3,7,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
43,43,1972-03-05,23-306,BUF,@,PHO,L (-28),0,15:00,1,4,.250,3,4,.750,3,1,3,5,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
44,44,1972-03-07,23-308,BUF,@,POR,L (-4),0,20:00,2,5,.400,0,0,,5,3,3,4,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
45,45,1972-03-11,23-312,BUF,@,HOU,L (-21),,,3,5,.600,0,0,,4,,5,6,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
46,46,1972-03-12,23-313,BUF,@,LAL,L (-39),1,28:00,1,4,.250,0,0,,5,1,5,2,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
47,47,1972-03-14,23-315,BUF,,PHI,W (+3),,15:00,0,0,,0,0,,0,2,5,0,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
48,48,1972-03-17,23-318,BUF,@,CHI,L (-23),,38:00,6,14,.429,2,2,1.000,3,2,5,14,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
49,49,1972-03-18,23-319,BUF,,DET,W (+13),,,3,,,4,9,.444,,,,10,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
50,50,1972-03-19,23-320,BUF,@,CIN,L (-31),,,4,8,.500,3,9,.333,3,0,6,11,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
51,51,1972-03-21,23-322,BUF,,BAL,W (+14),,,3,,,1,1,1.000,,,,7,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
52,52,1972-03-22,23-323,BUF,@,NYK,L (-24),,34:00,7,16,.438,2,3,.667,4,2,5,16,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
53,53,1972-03-24,23-325,BUF,@,DET,L (-7),,,9,,,3,8,.375,,,,21,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
54,54,1972-03-25,23-326,BUF,,BOS,L (-5),,17:00,1,2,.500,1,1,1.000,1,1,5,3,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
55,55,1972-03-26,23-327,BUF,@,BAL,L (-18),,27:00,4,9,.444,0,1,.000,5,3,3,8,1972,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1972
