Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-19,28-279,PHW,,LAL,L (-5),,,6,15,.400,2,3,.667,6,6,6,14,1962,golato01,https://www.basketball-reference.com/players/g/golato01/gamelog/1962
2,2,1961-10-20,28-280,PHW,,LAL,W (+7),,,4,12,.333,1,4,.250,9,5,5,9,1962,golato01,https://www.basketball-reference.com/players/g/golato01/gamelog/1962
3,3,1961-10-21,28-281,PHW,,NYK,W (+37),,,3,9,.333,0,0,,8,7,2,6,1962,golato01,https://www.basketball-reference.com/players/g/golato01/gamelog/1962
4,4,1961-10-27,28-287,PHW,,SYR,L (-4),,,2,5,.400,2,2,1.000,6,2,6,6,1962,golato01,https://www.basketball-reference.com/players/g/golato01/gamelog/1962
5,5,1961-10-28,28-288,PHW,@,SYR,W (+4),,,4,10,.400,4,6,.667,6,4,6,12,1962,golato01,https://www.basketball-reference.com/players/g/golato01/gamelog/1962
6,6,1961-11-03,28-294,PHW,,BOS,L (-14),,,8,19,.421,1,1,1.000,14,6,5,17,1962,golato01,https://www.basketball-reference.com/players/g/golato01/gamelog/1962
7,7,1961-11-04,28-295,PHW,,DET,W (+3),,,5,13,.385,2,2,1.000,8,2,6,12,1962,golato01,https://www.basketball-reference.com/players/g/golato01/gamelog/1962
8,8,1961-11-08,28-299,PHW,@,DET,W (+4),,,8,15,.533,4,7,.571,18,5,4,20,1962,golato01,https://www.basketball-reference.com/players/g/golato01/gamelog/1962
9,9,1961-11-09,28-300,PHW,,SYR,W (+43),,,10,15,.667,6,7,.857,20,6,4,26,1962,golato01,https://www.basketball-reference.com/players/g/golato01/gamelog/1962
10,10,1961-11-11,28-302,PHW,@,BOS,L (-3),,36:00,5,11,.455,2,3,.667,12,3,6,12,1962,golato01,https://www.basketball-reference.com/players/g/golato01/gamelog/1962
