Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-04,31-285,UTA,,SEA,L (-7),1,36:00,0,3,.000,0,0,,0,0,,2,5,7,0,1,3,2,4,0,0.3,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
2,2,1988-11-09,31-290,UTA,,SAC,W (+24),1,34:00,1,2,.500,0,0,,1,2,.500,0,8,8,1,2,3,2,3,3,5.6,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
3,3,1988-11-10,31-291,UTA,@,HOU,L (-7),1,34:00,2,3,.667,0,0,,2,2,1.000,1,8,9,0,0,2,2,6,6,4.8,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
4,4,1988-11-12,31-293,UTA,@,SAS,W (+9),1,43:00,5,10,.500,0,0,,4,8,.500,6,6,12,1,0,8,2,6,14,15.3,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
5,5,1988-11-15,31-296,UTA,,IND,W (+12),1,42:00,4,9,.444,0,0,,4,4,1.000,2,6,8,0,0,8,0,3,12,14.9,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
6,6,1988-11-17,31-298,UTA,,POR,W (+24),1,42:00,2,8,.250,0,0,,1,2,.500,6,12,18,4,1,3,4,3,5,8.3,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
7,7,1988-11-19,31-300,UTA,,PHO,W (+13),1,38:00,5,10,.500,0,0,,1,2,.500,4,6,10,1,0,4,0,1,11,13.3,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
8,8,1988-11-21,31-302,UTA,,LAC,W (+19),1,33:00,2,2,1.000,0,0,,0,0,,1,13,14,3,1,5,3,2,4,10.8,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
9,9,1988-11-23,31-304,UTA,,HOU,W (+3),1,46:00,3,9,.333,0,0,,1,2,.500,5,2,7,1,1,5,1,4,7,8.2,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
10,10,1988-11-25,31-306,UTA,,SAS,W (+20),1,41:00,5,11,.455,0,0,,4,4,1.000,7,10,17,2,0,9,2,3,14,20.7,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
11,11,1988-11-26,31-307,UTA,@,DAL,L (-20),1,38:00,3,4,.750,0,0,,0,0,,2,5,7,0,0,3,3,2,6,5.6,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
12,12,1988-11-29,31-310,UTA,@,SEA,L (-7),1,35:00,2,4,.500,0,0,,2,3,.667,2,8,10,1,0,2,2,5,6,5.5,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
13,13,1988-11-30,31-311,UTA,,CHI,W (+14),1,35:00,2,5,.400,0,0,,4,6,.667,2,15,17,1,1,3,1,4,8,11.6,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
14,14,1988-12-02,31-313,UTA,@,LAL,L (-21),1,28:00,2,5,.400,0,0,,4,6,.667,3,6,9,0,0,3,1,2,8,8.7,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
15,15,1988-12-03,31-314,UTA,@,SAC,W (+34),1,32:00,2,4,.500,0,0,,0,0,,0,9,9,2,0,3,1,3,4,6.0,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
16,16,1988-12-06,31-317,UTA,@,GSW,L (-11),1,41:00,2,3,.667,0,0,,0,0,,1,6,7,0,0,3,0,3,4,6.1,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
17,17,1988-12-07,31-318,UTA,,WSB,W (+17),1,32:00,3,5,.600,0,0,,0,0,,1,16,17,0,1,6,2,5,6,10.4,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
18,18,1988-12-09,31-320,UTA,,DAL,L (-8),1,41:00,0,5,.000,0,0,,0,0,,2,11,13,0,0,2,1,5,0,-0.4,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
19,19,1988-12-10,31-321,UTA,@,LAC,W (+8),1,33:00,2,2,1.000,0,0,,2,2,1.000,1,3,4,0,1,4,1,5,6,7.8,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
20,20,1988-12-12,31-323,UTA,,MIA,W (+16),1,31:00,2,3,.667,0,0,,3,4,.750,3,9,12,2,0,5,2,2,7,12.2,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
21,21,1988-12-14,31-325,UTA,@,BOS,L (-8),1,40:00,3,4,.750,0,0,,2,6,.333,4,8,12,0,0,4,3,3,8,8.6,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
22,22,1988-12-15,31-326,UTA,@,NYK,L (-1),1,36:00,1,2,.500,0,0,,1,4,.250,2,8,10,0,0,5,5,3,3,1.9,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
23,23,1988-12-17,31-328,UTA,@,PHI,L (-12),1,27:00,2,4,.500,0,0,,2,2,1.000,2,5,7,2,1,3,2,5,6,7.4,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
24,24,1988-12-20,31-331,UTA,@,CLE,L (-16),1,33:00,0,2,.000,0,0,,4,4,1.000,1,3,4,0,0,3,2,4,4,2.7,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
25,25,1988-12-21,31-332,UTA,@,WSB,W (+16),1,46:00,2,3,.667,0,0,,0,0,,5,11,16,0,2,1,1,4,4,9.6,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
26,26,1988-12-23,31-334,UTA,@,MIA,L (-21),1,23:00,2,5,.400,0,0,,0,0,,3,2,5,0,0,1,4,6,4,-1.7,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
27,27,1988-12-25,31-336,UTA,,LAL,W (+14),1,39:00,4,5,.800,0,0,,1,1,1.000,2,10,12,1,1,3,0,2,9,14.5,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
28,28,1988-12-28,31-339,UTA,,SAC,W (+16),1,26:00,3,7,.429,0,0,,0,0,,1,4,5,0,0,4,1,3,6,4.8,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
29,29,1988-12-30,31-341,UTA,,PHI,W (+7),1,43:00,2,4,.500,0,0,,2,4,.500,4,8,12,2,0,11,2,2,6,14.7,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
30,30,1989-01-03,31-345,UTA,@,HOU,L (-2),1,44:00,1,2,.500,0,0,,2,2,1.000,3,12,15,0,0,7,3,5,4,8.6,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
31,31,1989-01-06,31-348,UTA,@,CHI,W (+14),1,40:00,1,5,.200,0,0,,5,6,.833,5,6,11,2,0,3,2,5,7,8.3,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
32,32,1989-01-07,31-349,UTA,@,MIL,L (-18),1,36:00,2,4,.500,0,0,,5,6,.833,5,7,12,1,0,3,2,3,9,11.8,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
33,33,1989-01-09,31-351,UTA,@,CHH,W (+22),1,23:00,1,3,.333,0,0,,0,0,,0,5,5,0,1,2,2,4,2,0.6,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
34,34,1989-01-10,31-352,UTA,@,MIA,W (+4),1,26:00,3,5,.600,0,0,,2,2,1.000,5,6,11,1,0,1,3,5,8,7.4,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
35,35,1989-01-12,31-354,UTA,,SAS,W (+24),1,37:00,2,6,.333,0,0,,3,4,.750,2,15,17,3,1,11,2,5,7,15.9,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
36,36,1989-01-14,31-356,UTA,@,GSW,L (-26),1,25:00,1,3,.333,0,0,,0,0,,1,2,3,1,1,4,4,2,2,1.3,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
37,37,1989-01-17,31-359,UTA,@,POR,W (+1),1,38:00,4,5,.800,0,0,,1,2,.500,3,10,13,1,0,2,2,3,9,10.7,1989,eatonma01,https://www.basketball-reference.com/players/e/eatonma01/gamelog/1989
