Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,28-041,WAS,@,PHI,L (-6),0,20:08,4,7,.571,4,6,.667,2,2,1.000,0,3,3,1,0,1,0,0,14,13.0,-3,2021,bertada01,https://www.basketball-reference.com/players/b/bertada01/gamelog/2021
2,2,2020-12-26,28-044,WAS,,ORL,L (-10),0,19:46,3,11,.273,2,10,.200,1,3,.333,1,0,1,1,1,0,0,1,9,3.7,-1,2021,bertada01,https://www.basketball-reference.com/players/b/bertada01/gamelog/2021
3,3,2020-12-27,28-045,WAS,,ORL,L (-7),0,19:22,1,4,.250,1,4,.250,2,3,.667,0,2,2,1,0,1,1,3,5,2.0,-14,2021,bertada01,https://www.basketball-reference.com/players/b/bertada01/gamelog/2021
4,4,2020-12-29,28-047,WAS,,CHI,L (-8),0,26:17,4,10,.400,3,9,.333,9,9,1.000,1,3,4,2,1,0,0,4,20,17.0,+6,2021,bertada01,https://www.basketball-reference.com/players/b/bertada01/gamelog/2021
5,5,2020-12-31,28-049,WAS,,CHI,L (-3),0,21:29,0,8,.000,0,6,.000,3,3,1.000,0,3,3,2,1,0,0,3,3,-0.5,-18,2021,bertada01,https://www.basketball-reference.com/players/b/bertada01/gamelog/2021
6,6,2021-01-01,28-050,WAS,@,MIN,W (+21),0,19:32,4,8,.500,3,7,.429,0,0,,1,1,2,1,0,0,1,1,11,7.3,+24,2021,bertada01,https://www.basketball-reference.com/players/b/bertada01/gamelog/2021
7,7,2021-01-03,28-052,WAS,@,BRK,W (+1),0,30:40,5,12,.417,4,10,.400,1,1,1.000,1,5,6,0,0,0,0,3,15,9.6,+16,2021,bertada01,https://www.basketball-reference.com/players/b/bertada01/gamelog/2021
8,8,2021-01-06,28-055,WAS,@,PHI,L (-5),0,32:58,6,15,.400,4,12,.333,1,1,1.000,1,3,4,1,2,0,2,3,17,10.0,+1,2021,bertada01,https://www.basketball-reference.com/players/b/bertada01/gamelog/2021
9,9,2021-01-08,28-057,WAS,@,BOS,L (-9),0,27:26,4,10,.400,4,9,.444,1,1,1.000,0,4,4,1,1,0,1,2,13,8.7,+7,2021,bertada01,https://www.basketball-reference.com/players/b/bertada01/gamelog/2021
10,10,2021-01-09,28-058,WAS,,MIA,L (-4),0,22:12,1,7,.143,0,4,.000,3,5,.600,1,2,3,3,0,1,0,2,5,3.0,-8,2021,bertada01,https://www.basketball-reference.com/players/b/bertada01/gamelog/2021
11,11,2021-01-11,28-060,WAS,,PHO,W (+21),0,24:29,6,10,.600,6,9,.667,0,0,,0,2,2,2,0,0,1,1,18,14.0,+20,2021,bertada01,https://www.basketball-reference.com/players/b/bertada01/gamelog/2021
