Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
14,14,1976-11-17,25-130,ATL,@,BOS,L (-13),0,25:00,0,6,.000,2,2,1.000,,,5,2,,,2,2,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
15,15,1976-11-20,25-133,ATL,,PHI,L (-17),0,21:00,3,8,.375,0,1,.000,0,0,0,5,,,4,6,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
16,16,1976-11-21,25-134,ATL,,KCK,L (-23),0,23:00,2,9,.222,4,4,1.000,0,0,0,3,0,0,1,8,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
17,17,1976-11-24,25-137,ATL,@,IND,L (-22),0,27:00,5,10,.500,0,0,,0,0,0,5,,2,1,10,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
18,18,1976-11-26,25-139,ATL,@,NYN,W (+4),0,22:00,1,8,.125,2,4,.500,,,3,2,,,2,4,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
19,19,1976-11-27,25-140,ATL,,BUF,W (+7),0,27:00,4,11,.364,0,0,,,,2,3,,,4,8,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
20,20,1976-11-28,25-141,ATL,,GSW,L (-34),0,23:00,0,3,.000,0,0,,0,1,1,3,2,1,4,0,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
21,21,1976-12-02,25-145,ATL,,WSB,L (-12),0,22:00,1,7,.143,2,2,1.000,,,1,4,,,1,4,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
22,22,1976-12-03,25-146,ATL,@,NOJ,L (-16),0,20:00,1,4,.250,2,2,1.000,0,0,0,1,,,1,4,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
23,23,1976-12-04,25-147,ATL,,NYN,L (-2),0,15:00,3,7,.429,1,2,.500,0,0,0,0,,,1,7,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
24,24,1976-12-08,25-151,ATL,@,SAS,W (+11),0,24:00,5,14,.357,3,4,.750,,,2,4,0,0,3,13,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
25,25,1976-12-09,25-152,ATL,@,KCK,W (+2),0,24:00,4,9,.444,2,2,1.000,,,1,4,2,0,3,10,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
26,26,1976-12-11,25-154,ATL,@,CLE,W (+1),0,21:00,5,11,.455,3,4,.750,0,2,2,6,3,0,3,13,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
27,27,1976-12-12,25-155,ATL,,PHO,L (-15),0,23:00,1,6,.167,0,0,,0,0,0,9,0,1,2,2,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
28,28,1976-12-14,25-157,ATL,,LAL,W (+2),0,26:00,10,16,.625,0,0,,0,0,0,7,,,1,20,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
29,29,1976-12-16,25-159,ATL,@,HOU,L (-11),0,14:00,1,3,.333,2,2,1.000,0,0,0,2,2,0,0,4,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
30,30,1976-12-17,25-160,ATL,@,NOJ,W (+4),0,29:00,2,8,.250,5,5,1.000,,,2,1,,,2,9,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
31,31,1976-12-18,25-161,ATL,,BOS,L (-7),0,18:00,3,6,.500,0,1,.000,,,1,1,,,1,6,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
32,32,1976-12-19,25-162,ATL,@,MIL,L (-17),0,23:00,6,16,.375,2,2,1.000,,,1,1,1,0,3,14,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
33,33,1976-12-22,25-165,ATL,@,DET,L (-13),1,35:00,6,17,.353,5,7,.714,,,5,2,,,3,17,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
34,34,1976-12-23,25-166,ATL,@,CHI,L (-6),0,22:00,9,13,.692,1,2,.500,0,2,2,2,1,0,1,19,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
35,35,1976-12-26,25-169,ATL,,NYK,L (-5),0,19:00,0,5,.000,0,0,,0,0,0,1,,,2,0,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
36,36,1976-12-28,25-171,ATL,,SEA,L (-1),0,16:00,4,6,.667,2,2,1.000,,,1,3,,,2,10,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
37,37,1976-12-29,25-172,ATL,@,WSB,L (-4),0,31:00,2,8,.250,2,3,.667,,,3,3,,,3,6,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
38,38,1977-01-02,25-176,ATL,,NOJ,L (-5),0,27:00,5,11,.455,2,4,.500,,,2,0,1,,4,12,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
39,39,1977-01-04,25-178,ATL,,DEN,W (+4),0,25:00,3,9,.333,2,2,1.000,1,2,3,3,3,0,2,8,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
40,40,1977-01-06,25-180,ATL,,IND,L (-8),0,21:00,1,5,.200,0,1,.000,,,2,3,4,,3,2,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
41,41,1977-01-10,25-184,ATL,,PHO,L (-1),0,12:00,0,3,.000,2,2,1.000,0,1,1,0,0,1,2,2,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
42,42,1977-01-12,25-186,ATL,@,BUF,W (+6),0,27:00,7,15,.467,5,6,.833,0,0,0,1,,,3,19,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
43,43,1977-01-14,25-188,ATL,@,NYN,W (+19),0,24:00,4,9,.444,5,5,1.000,,,3,5,,,1,13,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
44,44,1977-01-15,25-189,ATL,,KCK,L (-25),0,14:00,2,3,.667,1,2,.500,,,1,1,1,1,2,5,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
45,45,1977-01-16,25-190,ATL,,POR,W (+5),0,23:00,5,9,.556,2,3,.667,0,1,1,0,1,0,0,12,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
46,46,1977-01-19,25-193,ATL,@,PHI,L (-20),0,20:00,1,4,.250,0,0,,,,1,3,,,4,2,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
47,47,1977-01-21,25-195,ATL,,MIL,W (+20),1,29:00,8,11,.727,4,4,1.000,,,1,11,,0,2,20,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
48,48,1977-01-23,25-197,ATL,,GSW,L (-7),1,43:00,2,9,.222,2,4,.500,1,1,2,5,4,0,5,6,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
49,49,1977-01-28,25-202,ATL,@,HOU,L (-14),1,43:00,7,15,.467,6,6,1.000,,,1,1,1,0,3,20,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
50,50,1977-01-29,25-203,ATL,,HOU,W (+4),1,39:00,6,12,.500,2,3,.667,,,1,4,0,2,6,14,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
51,51,1977-02-01,25-206,ATL,,DET,L (-3),1,44:00,5,14,.357,5,5,1.000,,,2,3,,,4,15,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
52,52,1977-02-03,25-208,ATL,,BUF,W (+2),1,41:00,8,17,.471,5,5,1.000,,,2,2,,,2,21,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
53,53,1977-02-05,25-210,ATL,,CHI,W (+3),1,40:00,6,13,.462,8,10,.800,2,1,3,5,1,2,3,20,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
54,54,1977-02-08,25-213,ATL,@,PHO,L (-13),1,34:00,5,11,.455,4,4,1.000,0,3,3,3,2,1,4,14,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
55,55,1977-02-09,25-214,ATL,@,SEA,W (+1),1,39:00,6,17,.353,2,3,.667,,,6,5,,,1,14,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
56,56,1977-02-11,25-216,ATL,@,POR,W (+13),1,36:00,6,11,.545,3,4,.750,1,2,3,3,2,1,2,15,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
57,57,1977-02-15,25-220,ATL,@,GSW,L (-6),1,31:00,5,12,.417,4,5,.800,1,3,4,4,1,1,4,14,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
58,58,1977-02-18,25-223,ATL,@,LAL,W (+10),1,30:00,5,10,.500,4,5,.800,,,2,2,,,2,14,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
59,59,1977-02-20,25-225,ATL,@,DEN,L (-16),1,38:00,1,5,.200,0,0,,0,1,1,8,0,1,4,2,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
60,60,1977-02-24,25-229,ATL,,NYK,W (+3),1,42:00,1,12,.083,3,3,1.000,,,2,6,,,3,5,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
61,61,1977-02-25,25-230,ATL,@,CHI,L (-9),1,37:00,4,10,.400,0,0,,0,3,3,3,1,0,1,8,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
62,62,1977-02-26,25-231,ATL,,SAS,W (+8),1,39:00,4,12,.333,5,7,.714,,,5,12,3,0,3,13,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
63,63,1977-03-01,25-234,ATL,,LAL,L (-2),1,41:00,6,9,.667,2,2,1.000,0,0,0,7,,,5,14,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
64,64,1977-03-04,25-237,ATL,,WSB,W (+1),1,35:00,9,16,.563,2,3,.667,,,1,4,,,5,20,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
65,65,1977-03-06,25-239,ATL,@,DET,L (-10),1,39:00,3,6,.500,2,3,.667,0,0,0,7,,,2,8,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
66,66,1977-03-08,25-241,ATL,,PHI,W (+1),1,37:00,5,12,.417,3,3,1.000,,,2,4,,,5,13,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
67,67,1977-03-11,25-244,ATL,,DEN,W (+5),1,43:00,5,13,.385,4,4,1.000,1,0,1,9,3,3,3,14,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
68,68,1977-03-13,25-246,ATL,,CLE,L (-2),1,41:00,4,10,.400,3,4,.750,0,1,1,8,4,0,6,11,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
69,69,1977-03-16,25-249,ATL,@,PHI,L (-9),1,42:00,5,13,.385,0,2,.000,,,3,4,,,3,10,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
70,70,1977-03-18,25-251,ATL,@,BOS,L (-2),1,42:00,6,13,.462,2,2,1.000,,,1,3,,,6,14,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
71,71,1977-03-19,25-252,ATL,@,NYK,L (-6),1,40:00,1,8,.125,4,4,1.000,,,2,7,,,4,6,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
72,72,1977-03-22,25-255,ATL,@,BUF,W (+2),1,42:00,7,11,.636,1,2,.500,,,4,2,,,4,15,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
73,73,1977-03-23,25-256,ATL,,BOS,L (-7),1,35:00,6,14,.429,2,3,.667,,,1,5,,,4,14,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
74,74,1977-03-25,25-258,ATL,@,IND,L (-8),1,39:00,2,7,.286,4,4,1.000,,,3,3,1,2,4,8,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
75,75,1977-03-26,25-259,ATL,@,CLE,L (-5),0,10:00,0,2,.000,0,0,,0,0,0,2,0,0,3,0,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
76,76,1977-03-30,25-263,ATL,@,WSB,L (-7),1,46:00,6,15,.400,5,6,.833,0,0,0,4,,,4,17,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
77,77,1977-03-31,25-264,ATL,,NYN,W (+14),1,44:00,7,17,.412,1,1,1.000,,,4,3,,,2,15,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
78,78,1977-04-02,25-266,ATL,,IND,L (-7),1,41:00,7,12,.583,0,1,.000,,,2,5,,,4,14,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
79,79,1977-04-03,25-267,ATL,@,SAS,W (+8),1,34:00,6,13,.462,2,4,.500,,,4,3,2,0,6,14,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
80,80,1977-04-05,25-269,ATL,@,PHO,L (-6),1,42:00,10,21,.476,0,0,,1,4,5,7,2,1,5,20,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
81,81,1977-04-06,25-270,ATL,@,DEN,L (-15),1,38:00,6,15,.400,4,4,1.000,1,3,4,2,1,0,3,16,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
82,82,1977-04-08,25-272,ATL,@,MIL,L (-11),1,30:00,3,10,.300,3,6,.500,,,3,5,3,0,4,9,1977,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1977
