Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2017-10-19,27-054,TOR,,CHI,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
2,,2017-10-21,27-056,TOR,,PHI,W (+34),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
3,,2017-10-23,27-058,TOR,@,SAS,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
4,,2017-10-25,27-060,TOR,@,GSW,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
5,,2017-10-27,27-062,TOR,@,LAL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
6,,2017-10-30,27-065,TOR,@,POR,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
7,,2017-11-01,27-067,TOR,@,DEN,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
8,,2017-11-03,27-069,TOR,@,UTA,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
9,,2017-11-05,27-071,TOR,,WAS,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
10,,2017-11-07,27-073,TOR,,CHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
11,,2017-11-09,27-075,TOR,,NOP,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
12,,2017-11-12,27-078,TOR,@,BOS,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
13,,2017-11-14,27-080,TOR,@,HOU,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
14,,2017-11-15,27-081,TOR,@,NOP,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
15,1,2017-11-17,27-083,TOR,,NYK,W (+23),0,17:39,0,1,.000,0,1,.000,0,0,,0,3,3,3,0,0,0,0,0,2.3,+5,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
16,2,2017-11-19,27-085,TOR,,WAS,W (+9),0,8:09,0,1,.000,0,1,.000,0,0,,0,1,1,0,2,0,0,1,0,1.2,+6,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
17,,2017-11-22,27-088,TOR,@,NYK,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
18,3,2017-11-24,27-090,TOR,@,IND,L (-3),0,1:54,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-5,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
19,4,2017-11-25,27-091,TOR,@,ATL,W (+34),0,18:19,1,4,.250,0,1,.000,0,0,,0,3,3,2,0,0,0,2,2,1.1,+7,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
20,,2017-11-29,27-095,TOR,,CHO,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
21,,2017-12-01,27-097,TOR,,IND,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
22,5,2017-12-05,27-101,TOR,,PHO,W (+13),0,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
23,,2017-12-08,27-104,TOR,@,MEM,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,brownlo01,https://www.basketball-reference.com/players/b/brownlo01/gamelog/2018
