Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-19,26-346,SFW,@,BAL,W (+1),,20:00,3,6,.500,0,0,,1,1,4,6,1964,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1964
2,2,1963-10-22,26-349,SFW,@,CIN,L (-6),,20:00,2,9,.222,0,0,,3,0,4,4,1964,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1964
3,3,1963-10-23,26-350,SFW,@,STL,W (+4),,27:00,7,12,.583,5,8,.625,3,3,4,19,1964,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1964
4,4,1963-10-26,26-353,SFW,,CIN,W (+3),,25:00,2,8,.250,6,7,.857,2,3,5,10,1964,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1964
5,5,1963-10-29,26-356,SFW,,CIN,L (-7),,20:00,4,8,.500,2,3,.667,0,4,5,10,1964,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1964
6,6,1963-11-02,26-360,SFW,,LAL,W (+19),,31:00,5,8,.625,0,1,.000,6,7,5,10,1964,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1964
7,7,1963-11-07,27-000,SFW,,NYK,W (+22),,31:00,8,15,.533,0,1,.000,5,5,3,16,1964,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1964
8,8,1963-11-08,27-001,SFW,@,LAL,L (-3),,20:00,1,4,.250,3,3,1.000,1,1,4,5,1964,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1964
9,9,1963-11-09,27-002,SFW,,NYK,L (-5),,11:00,0,5,.000,1,3,.333,1,1,1,1,1964,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1964
10,10,1963-11-12,27-005,SFW,@,PHI,L (-4),,21:00,1,7,.143,2,3,.667,3,3,2,4,1964,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1964
11,11,1963-11-13,27-006,SFW,@,CIN,W (+6),,30:00,5,11,.455,3,3,1.000,3,6,3,13,1964,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1964
12,12,1963-11-14,27-007,SFW,@,STL,L (-12),,28:00,6,11,.545,2,3,.667,4,6,3,14,1964,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1964
13,13,1963-11-15,27-008,SFW,,DET,L (-3),,39:00,10,16,.625,2,5,.400,8,3,3,22,1964,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1964
14,14,1963-11-17,27-010,SFW,,DET,W (+24),,17:00,2,4,.500,6,10,.600,3,4,1,10,1964,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1964
15,15,1963-12-13,27-036,SFW,,BAL,L (-2),,26:00,7,11,.636,1,2,.500,2,1,5,15,1964,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1964
16,16,1963-12-15,27-038,SFW,,BAL,W (+25),,28:00,6,12,.500,3,5,.600,1,5,3,15,1964,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1964
17,17,1963-12-17,27-040,SFW,,STL,W (+4),,30:00,2,6,.333,6,6,1.000,2,3,3,10,1964,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1964
