Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-14,25-331,HOU,,PHI,L (-11),1,,6,14,.429,3,6,.500,12,,5,15,1972,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1972
2,2,1971-10-16,25-333,HOU,@,PHO,L (-20),1,40:00,11,22,.500,4,6,.667,8,4,5,26,1972,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1972
3,3,1971-10-17,25-334,HOU,,DET,L (-13),1,,7,20,.350,1,2,.500,13,,3,15,1972,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1972
4,4,1971-10-20,25-337,HOU,,CHI,L (-15),1,47:00,8,29,.276,6,8,.750,27,1,4,22,1972,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1972
5,5,1971-10-22,25-339,HOU,@,SEA,L (-19),1,35:00,3,16,.188,3,8,.375,8,3,2,9,1972,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1972
6,6,1971-10-24,25-341,HOU,,LAL,L (-10),1,46:00,15,38,.395,5,6,.833,19,4,3,35,1972,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1972
7,7,1971-10-26,25-343,HOU,@,DET,W (+1),1,,13,,,4,6,.667,6,,4,30,1972,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1972
8,8,1971-10-27,25-344,HOU,@,BOS,L (-11),1,37:00,3,13,.231,7,11,.636,11,2,0,13,1972,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1972
9,9,1971-10-28,25-345,HOU,@,NYK,L (-18),1,37:00,7,20,.350,5,7,.714,11,1,3,19,1972,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1972
10,10,1971-10-31,25-348,HOU,,BUF,W (+15),1,,4,11,.364,2,3,.667,5,,0,10,1972,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1972
11,11,1971-11-03,25-351,HOU,,NYK,L (-19),1,26:00,2,8,.250,0,1,.000,6,4,2,4,1972,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1972
12,12,1971-11-04,25-352,HOU,,POR,L (-2),1,44:00,13,25,.520,2,8,.250,18,1,4,28,1972,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1972
13,13,1971-11-07,25-355,HOU,,BAL,L (-3),1,48:00,16,33,.485,6,7,.857,20,2,0,38,1972,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1972
14,14,1971-11-09,25-357,HOU,@,GSW,L (-16),1,42:00,8,20,.400,0,0,,13,3,3,16,1972,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1972
