Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,23-066,SEA,@,BUF,W (+33),,6:00,0,2,.000,0,0,,1,1,0,0,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
2,2,1971-10-15,23-069,SEA,@,POR,W (+31),0,10:00,2,4,.500,1,2,.500,1,3,1,5,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
3,3,1971-10-22,23-076,SEA,,HOU,W (+19),,13:00,1,7,.143,0,0,,1,0,3,2,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
4,4,1971-10-24,23-078,SEA,,CIN,W (+18),,9:00,1,3,.333,0,0,,0,2,2,2,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
5,5,1971-11-11,23-096,SEA,,CLE,W (+19),,6:00,0,3,.000,0,0,,0,1,1,0,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
6,6,1971-11-20,23-105,SEA,@,POR,W (+4),0,1:00,0,0,,0,0,,0,0,0,0,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
7,7,1971-11-25,23-110,SEA,,LAL,L (-24),0,14:00,4,6,.667,3,3,1.000,1,4,0,11,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
8,8,1971-11-27,23-112,SEA,,DET,W (+22),0,14:00,5,8,.625,2,2,1.000,3,3,3,12,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
9,9,1971-11-28,23-113,SEA,@,LAL,L (-17),0,17:00,4,9,.444,1,2,.500,0,2,2,9,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
10,10,1971-11-30,23-115,SEA,@,NYK,W (+1),,5:00,0,1,.000,0,1,.000,0,2,1,0,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
11,11,1971-12-01,23-116,SEA,@,PHI,L (-4),,8:00,0,2,.000,0,0,,3,2,0,0,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
12,12,1971-12-07,23-122,SEA,@,MIL,L (-33),,17:00,3,3,1.000,2,2,1.000,0,2,2,8,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
13,13,1971-12-22,23-137,SEA,,NYK,L (-16),,6:00,2,3,.667,3,3,1.000,1,1,0,7,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
14,14,1971-12-25,23-140,SEA,@,PHO,L (-30),0,4:00,0,1,.000,0,0,,0,0,0,0,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
15,15,1971-12-30,23-145,SEA,,LAL,L (-16),,9:00,2,5,.400,0,1,.000,4,3,1,4,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
16,16,1972-01-07,23-153,SEA,,CLE,W (+14),0,10:00,2,6,.333,1,2,.500,1,1,2,5,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
17,17,1972-01-09,23-155,SEA,,BOS,W (+6),,1:00,0,0,,0,0,,0,0,0,0,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
18,18,1972-01-11,23-157,SEA,,HOU,W (+15),,3:00,1,4,.250,0,0,,0,2,0,2,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
19,19,1972-01-13,23-159,SEA,,BAL,W (+5),,3:00,1,1,1.000,0,0,,0,0,0,2,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
20,20,1972-01-25,23-171,SEA,@,MIL,L (-32),,28:00,5,18,.278,1,1,1.000,1,4,3,11,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
21,21,1972-02-10,23-187,SEA,,CIN,W (+22),,16:00,2,8,.250,2,2,1.000,2,2,1,6,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
22,22,1972-02-12,23-189,SEA,,POR,W (+28),0,13:00,3,7,.429,3,3,1.000,2,2,1,9,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
23,23,1972-02-26,23-203,SEA,,CIN,W (+16),,10:00,2,3,.667,0,0,,1,3,1,4,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
24,24,1972-03-04,23-210,SEA,@,GSW,L (-18),0,5:00,1,5,.200,0,0,,0,2,1,2,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
25,25,1972-03-07,23-213,SEA,,BAL,L (-7),,10:00,3,9,.333,0,0,,2,4,1,6,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
26,26,1972-03-09,23-215,SEA,,PHI,L (-5),,13:00,1,5,.200,0,0,,2,1,2,2,1972,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1972
