Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-11-11,25-199,NYK,,ROC,W (+1),,,0,,,2,3,.667,,,2,2,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
2,2,1954-11-13,25-201,NYK,@,PHW,L (-1),,,1,2,.500,1,1,1.000,1,1,0,3,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
3,3,1954-11-18,25-206,NYK,,PHW,W (+2),,,0,,,0,0,,,,0,0,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
4,4,1954-11-20,25-208,NYK,,BOS,L (-19),,,0,,,0,0,,,,0,0,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
5,5,1954-11-24,25-212,NYK,@,BOS,L (-5),,11:00,1,5,.200,0,1,.000,,3,3,2,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
6,6,1954-12-08,25-226,NYK,,PHW,L (-9),,,1,,,0,0,,,,1,2,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
7,7,1954-12-18,25-236,NYK,@,MLH,W (+6),,,4,,,1,1,1.000,,,2,9,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
8,8,1954-12-29,25-247,NYK,@,ROC,L (-4),,,1,,,0,1,.000,,,1,2,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
9,9,1954-12-31,25-249,NYK,,MLH,L (-25),,,1,,,1,2,.500,,,0,3,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
10,10,1955-01-02,25-251,NYK,@,BOS,L (-17),,13:00,1,4,.250,3,3,1.000,,1,1,5,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
11,11,1955-01-05,25-254,NYK,@,ROC,L (-18),,,4,,,4,5,.800,,,0,12,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
12,12,1955-01-06,25-255,NYK,,BOS,W (+5),,,0,,,0,0,,,,2,0,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
13,13,1955-01-07,25-256,NYK,,MLH,L (-10),,,1,,,0,0,,,,1,2,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
14,14,1955-01-09,25-258,NYK,,PHW,W (+2),,,0,,,0,1,.000,,,0,0,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
15,15,1955-01-13,25-262,NYK,,BOS,L (-16),,,0,6,.000,2,2,1.000,3,1,1,2,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
16,16,1955-01-15,25-264,NYK,,FTW,W (+19),,,2,,,0,0,,,,1,4,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
17,17,1955-01-16,25-265,NYK,@,BOS,L (-4),,4:00,1,2,.500,0,0,,0,0,0,2,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
18,18,1955-01-19,25-268,NYK,,ROC,W (+15),,,1,,,0,0,,,,0,2,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
19,19,1955-01-25,25-274,NYK,,ROC,L (-3),,,0,,,0,0,,,,1,0,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
20,20,1955-01-27,25-276,NYK,@,PHW,L (-9),,,1,3,.333,1,2,.500,0,0,0,3,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
21,21,1955-01-31,25-280,NYK,,FTW,W (+7),,,2,,,1,1,1.000,,,2,5,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
22,22,1955-02-02,25-282,NYK,,MNL,L (-15),,,1,3,.333,1,1,1.000,,,3,3,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
23,23,1955-02-03,25-283,NYK,@,MNL,L (-7),,,0,5,.000,2,4,.500,,,0,2,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
24,24,1955-02-05,25-285,NYK,,BOS,W (+8),,,0,,,0,0,,,,0,0,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
25,25,1955-02-12,25-292,NYK,,FTW,W (+6),,,1,,,0,0,,,,3,2,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
26,26,1955-02-17,25-297,NYK,,FTW,W (+7),,,1,,,3,3,1.000,,,2,5,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
27,27,1955-02-19,25-299,NYK,,SYR,L (-2),,,0,,,0,0,,,,0,0,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
28,28,1955-02-20,25-300,NYK,@,SYR,L (-20),,5:00,0,0,,0,0,,1,1,0,0,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
29,29,1955-02-26,25-306,NYK,,MLH,L (-7),,,1,,,0,0,,,,0,2,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
30,30,1955-02-27,25-307,NYK,@,FTW,W (+12),,,1,,,0,0,,,,2,2,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
31,31,1955-03-03,25-311,NYK,,MLH,W (+14),,,2,,,1,1,1.000,,,1,5,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
32,32,1955-03-04,25-312,NYK,,ROC,W (+3),,,1,,,2,2,1.000,,,0,4,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
33,33,1955-03-06,25-314,NYK,,ROC,W (+5),,,0,,,0,0,,,,2,0,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
34,34,1955-03-07,25-315,NYK,,MNL,L (-1),,,3,,,3,5,.600,,,1,9,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
35,35,1955-03-10,25-318,NYK,,BOS,W (+19),,,1,,,0,0,,,,0,2,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
36,36,1955-03-11,25-319,NYK,,BOS,W (+2),,,3,,,0,3,.000,,,2,6,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
37,37,1955-03-13,25-321,NYK,@,BOS,L (-11),,45:00,5,14,.357,6,10,.600,,3,3,16,1955,cookbe01,https://www.basketball-reference.com/players/c/cookbe01/gamelog/1955
