Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2003-10-29,23-258,TOR,,NJN,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,jeffech01,https://www.basketball-reference.com/players/j/jeffech01/gamelog/2004
2,,2003-10-31,23-260,TOR,,WAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,jeffech01,https://www.basketball-reference.com/players/j/jeffech01/gamelog/2004
3,1,2003-11-01,23-261,TOR,@,MIN,L (-17),0,1:35,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.7,+3,2004,jeffech01,https://www.basketball-reference.com/players/j/jeffech01/gamelog/2004
4,,2003-11-06,23-266,TOR,,DAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,jeffech01,https://www.basketball-reference.com/players/j/jeffech01/gamelog/2004
5,2,2003-11-07,23-267,TOR,@,WAS,L (-26),0,6:25,2,4,.500,0,1,.000,1,1,1.000,0,1,1,0,0,0,1,0,5,2.3,+8,2004,jeffech01,https://www.basketball-reference.com/players/j/jeffech01/gamelog/2004
6,,2003-12-01,23-291,CHI,,MIL,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,jeffech01,https://www.basketball-reference.com/players/j/jeffech01/gamelog/2004
7,3,2003-12-04,23-294,CHI,@,PHI,L (-1),0,5:05,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,+6,2004,jeffech01,https://www.basketball-reference.com/players/j/jeffech01/gamelog/2004
8,,2003-12-06,23-296,CHI,,NOH,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,jeffech01,https://www.basketball-reference.com/players/j/jeffech01/gamelog/2004
9,,2003-12-08,23-298,CHI,,SAS,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,jeffech01,https://www.basketball-reference.com/players/j/jeffech01/gamelog/2004
10,,2003-12-12,23-302,CHI,@,MIL,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,jeffech01,https://www.basketball-reference.com/players/j/jeffech01/gamelog/2004
11,4,2003-12-13,23-303,CHI,,IND,W (+11),0,1:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,2004,jeffech01,https://www.basketball-reference.com/players/j/jeffech01/gamelog/2004
12,5,2003-12-16,23-306,CHI,,ORL,W (+14),0,1:12,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,1,0,1,3,2.3,0,2004,jeffech01,https://www.basketball-reference.com/players/j/jeffech01/gamelog/2004
13,6,2003-12-17,23-307,CHI,@,DET,L (-4),0,6:11,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+4,2004,jeffech01,https://www.basketball-reference.com/players/j/jeffech01/gamelog/2004
14,,2003-12-20,23-310,CHI,,CLE,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,jeffech01,https://www.basketball-reference.com/players/j/jeffech01/gamelog/2004
15,7,2003-12-22,23-312,CHI,,UTA,L (-12),0,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2004,jeffech01,https://www.basketball-reference.com/players/j/jeffech01/gamelog/2004
16,8,2003-12-23,23-313,CHI,@,NJN,L (-17),0,25:56,4,11,.364,1,3,.333,3,4,.750,0,4,4,2,1,2,3,3,12,6.3,+4,2004,jeffech01,https://www.basketball-reference.com/players/j/jeffech01/gamelog/2004
17,,2003-12-26,23-316,CHI,@,CLE,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,jeffech01,https://www.basketball-reference.com/players/j/jeffech01/gamelog/2004
18,9,2003-12-27,23-317,CHI,,WAS,W (+14),0,7:39,2,6,.333,2,4,.500,0,0,,1,2,3,0,1,0,0,2,6,4.1,+9,2004,jeffech01,https://www.basketball-reference.com/players/j/jeffech01/gamelog/2004
19,10,2003-12-29,23-319,CHI,,MIA,L (-7),0,3:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-5,2004,jeffech01,https://www.basketball-reference.com/players/j/jeffech01/gamelog/2004
