Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,23-116,DAL,,ATL,W (+9),0,9:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,3,3.3,-6,2014,crowdja01,https://www.basketball-reference.com/players/c/crowdja01/gamelog/2014
2,2,2013-11-01,23-118,DAL,@,HOU,L (-8),0,12:49,5,8,.625,5,7,.714,0,0,,0,1,1,0,0,1,0,3,15,11.2,-2,2014,crowdja01,https://www.basketball-reference.com/players/c/crowdja01/gamelog/2014
3,3,2013-11-02,23-119,DAL,,MEM,W (+12),0,16:01,0,2,.000,0,0,,0,0,,1,2,3,1,0,1,1,0,0,0.3,+4,2014,crowdja01,https://www.basketball-reference.com/players/c/crowdja01/gamelog/2014
4,4,2013-11-05,23-122,DAL,,LAL,W (+19),0,23:46,7,9,.778,4,6,.667,0,0,,0,4,4,1,0,0,0,3,18,15.2,+7,2014,crowdja01,https://www.basketball-reference.com/players/c/crowdja01/gamelog/2014
5,5,2013-11-06,23-123,DAL,@,OKC,L (-14),0,24:49,6,8,.750,3,5,.600,2,3,.667,2,1,3,0,2,0,1,1,17,15.7,-4,2014,crowdja01,https://www.basketball-reference.com/players/c/crowdja01/gamelog/2014
6,6,2013-11-08,23-125,DAL,@,MIN,L (-8),0,32:01,5,10,.500,0,2,.000,0,2,.000,2,4,6,1,0,0,0,0,10,7.5,+12,2014,crowdja01,https://www.basketball-reference.com/players/c/crowdja01/gamelog/2014
7,7,2013-11-09,23-126,DAL,@,MIL,W (+8),0,16:24,2,5,.400,0,1,.000,0,0,,0,2,2,1,2,1,1,2,4,3.5,+6,2014,crowdja01,https://www.basketball-reference.com/players/c/crowdja01/gamelog/2014
8,8,2013-11-12,23-129,DAL,,WAS,W (+10),0,17:38,2,5,.400,0,2,.000,0,1,.000,0,1,1,3,1,0,0,1,4,3.9,+8,2014,crowdja01,https://www.basketball-reference.com/players/c/crowdja01/gamelog/2014
9,9,2013-11-15,23-132,DAL,@,MIA,L (-6),0,15:57,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,1,1,2,0,-0.8,-15,2014,crowdja01,https://www.basketball-reference.com/players/c/crowdja01/gamelog/2014
10,10,2013-11-16,23-133,DAL,@,ORL,W (+8),0,17:29,3,5,.600,1,3,.333,0,0,,1,2,3,1,2,0,0,1,7,8.3,+8,2014,crowdja01,https://www.basketball-reference.com/players/c/crowdja01/gamelog/2014
