Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
30,30,1973-12-22,26-232,GSW,@,CHI,L (-24),1,16:00,0,2,.000,0,0,,1,1,2,0,0,0,3,0,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
31,31,1973-12-23,26-233,GSW,@,KCO,L (-8),0,12:00,1,1,1.000,1,2,.500,2,2,4,0,0,,2,3,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
32,32,1973-12-27,26-237,GSW,,POR,L (-1),0,8:00,2,3,.667,0,0,,2,1,3,1,0,0,0,4,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
33,33,1973-12-29,26-239,GSW,,LAL,W (+2),0,34:00,6,11,.545,3,3,1.000,1,4,5,5,2,,6,15,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
34,34,1973-12-30,26-240,GSW,@,SEA,L (-4),1,46:00,7,15,.467,0,0,,5,7,12,6,1,,4,14,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
35,35,1974-01-01,26-242,GSW,,CHI,L (-11),1,20:00,2,8,.250,2,2,1.000,5,2,7,2,0,0,2,6,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
36,36,1974-01-04,26-245,GSW,@,LAL,L (-3),1,27:00,5,11,.455,5,5,1.000,1,5,6,3,1,,5,15,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
37,37,1974-01-05,26-246,GSW,,HOU,W (+2),1,38:00,8,13,.615,4,4,1.000,7,6,13,2,5,,6,20,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
38,38,1974-01-06,26-247,GSW,@,POR,L (-1),1,13:00,1,1,1.000,3,4,.750,0,3,3,2,1,0,2,5,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
39,39,1974-01-10,26-251,GSW,,SEA,W (+36),1,15:00,0,2,.000,0,0,,2,5,7,5,1,0,3,0,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
40,40,1974-01-17,26-258,GSW,,PHO,W (+7),1,31:00,6,10,.600,6,7,.857,1,3,4,6,3,0,6,18,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
41,41,1974-01-19,26-260,GSW,@,CAP,L (-27),1,25:00,2,6,.333,4,6,.667,3,4,7,2,2,,4,8,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
42,42,1974-01-22,26-263,GSW,,CAP,W (+2),0,27:00,6,10,.600,2,3,.667,2,3,5,3,2,,3,14,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
43,43,1974-01-26,26-267,GSW,,CLE,W (+13),1,29:00,3,6,.500,3,4,.750,2,3,5,7,1,0,2,9,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
44,44,1974-01-29,26-270,GSW,@,BUF,W (+7),1,19:00,0,5,.000,2,2,1.000,1,2,3,2,0,0,2,2,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
45,45,1974-01-30,26-271,GSW,@,ATL,W (+7),1,37:00,3,4,.750,7,10,.700,0,5,5,3,1,,3,13,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
46,46,1974-01-31,26-272,GSW,@,HOU,W (+1),1,27:00,3,6,.500,1,3,.333,0,4,4,1,0,,4,7,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
47,47,1974-02-02,26-274,GSW,,MIL,W (+29),1,29:00,6,10,.600,0,0,,4,3,7,6,2,,2,12,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
48,48,1974-02-05,26-277,GSW,,SEA,W (+16),1,22:00,5,8,.625,0,0,,4,2,6,2,0,,4,10,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
49,49,1974-02-07,26-279,GSW,,DET,L (-24),1,13:00,1,4,.250,0,0,,2,0,2,1,1,,2,2,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
50,50,1974-02-09,26-281,GSW,,KCO,L (-1),1,21:00,3,4,.750,3,3,1.000,1,3,4,4,0,,6,9,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
51,51,1974-02-10,26-282,GSW,@,PHO,W (+16),1,15:00,3,4,.750,1,2,.500,0,6,6,3,2,0,0,7,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
52,52,1974-02-12,26-284,GSW,,BOS,L (-5),1,7:00,0,2,.000,0,0,,1,0,1,1,0,0,0,0,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
53,53,1974-02-14,26-286,GSW,,ATL,W (+16),1,25:00,3,7,.429,6,7,.857,2,3,5,9,2,,3,12,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
54,54,1974-02-16,26-288,GSW,@,NYK,L (-10),1,25:00,4,7,.571,4,5,.800,,,5,3,,,4,12,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
55,55,1974-02-17,26-289,GSW,@,CHI,W (+3),1,42:00,4,6,.667,1,2,.500,0,5,5,2,1,0,3,9,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
56,56,1974-02-19,26-291,GSW,@,CLE,W (+6),1,43:00,5,11,.455,3,3,1.000,3,5,8,2,2,0,2,13,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
57,57,1974-02-20,26-292,GSW,@,KCO,L (-19),1,26:00,2,10,.200,0,0,,1,1,2,3,1,,2,4,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
58,58,1974-02-21,26-293,GSW,@,CLE,W (+19),1,20:00,6,10,.600,3,3,1.000,3,1,4,5,0,0,3,15,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
59,59,1974-02-23,26-295,GSW,,PHI,W (+19),1,42:00,6,10,.600,5,6,.833,0,4,4,7,4,,3,17,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
60,60,1974-02-26,26-298,GSW,,PHO,W (+20),1,35:00,5,12,.417,6,6,1.000,4,9,13,5,0,0,2,16,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
61,61,1974-02-28,26-300,GSW,,POR,W (+20),1,43:00,11,16,.688,3,4,.750,1,5,6,5,4,0,3,25,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
62,62,1974-03-02,26-302,GSW,,CHI,W (+15),1,38:00,6,10,.600,0,0,,,,2,6,,,4,12,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
63,63,1974-03-03,26-303,GSW,@,LAL,L (-4),1,34:00,3,9,.333,4,4,1.000,1,6,7,2,3,0,6,10,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
64,64,1974-03-05,26-305,GSW,,DET,L (-2),1,32:00,1,4,.250,7,7,1.000,1,3,4,4,5,0,5,9,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
65,65,1974-03-07,26-307,GSW,@,MIL,W (+2),1,38:00,5,9,.556,0,0,,0,7,7,6,2,0,1,10,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
66,66,1974-03-08,26-308,GSW,@,PHI,W (+10),1,45:00,5,11,.455,0,0,,0,5,5,8,2,1,3,10,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
67,67,1974-03-10,26-310,GSW,@,CAP,L (-10),1,32:00,7,11,.636,3,4,.750,1,4,5,3,1,0,3,17,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
68,68,1974-03-11,26-311,GSW,@,DET,W (+12),1,35:00,4,9,.444,5,6,.833,2,5,7,7,1,0,3,13,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
69,69,1974-03-12,26-312,GSW,@,DET,L (-5),1,28:00,3,12,.250,0,0,,2,1,3,4,1,,2,6,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
70,70,1974-03-14,26-314,GSW,,NYK,L (-12),1,30:00,3,8,.375,4,5,.800,1,4,5,1,2,,3,10,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
71,71,1974-03-15,26-315,GSW,@,LAL,W (+5),1,34:00,6,12,.500,2,4,.500,2,2,4,3,2,0,3,14,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
72,72,1974-03-16,26-316,GSW,,LAL,W (+30),1,35:00,5,8,.625,2,3,.667,3,2,5,14,4,,3,12,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
73,73,1974-03-19,26-319,GSW,,MIL,L (-11),1,31:00,5,7,.714,0,0,,1,3,4,3,2,0,3,10,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
74,74,1974-03-20,26-320,GSW,@,SEA,L (-3),1,27:00,6,10,.600,1,2,.500,2,3,5,4,1,0,6,13,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
75,75,1974-03-21,26-321,GSW,,BUF,L (-13),1,41:00,11,20,.550,5,11,.455,7,1,8,4,3,0,3,27,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
76,76,1974-03-23,26-323,GSW,,SEA,L (-2),1,39:00,12,17,.706,6,7,.857,4,3,7,5,3,0,6,30,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
77,77,1974-03-24,26-324,GSW,@,PHO,L (-13),1,44:00,8,17,.471,3,3,1.000,4,4,8,7,0,0,3,19,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
78,78,1974-03-26,26-326,GSW,,POR,W (+23),1,41:00,10,14,.714,3,6,.500,4,5,9,13,2,0,3,23,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
79,79,1974-03-27,26-327,GSW,@,POR,L (-10),1,45:00,9,16,.563,4,6,.667,1,5,6,11,1,0,2,22,1974,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1974
