Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-03,26-146,BOS,@,SHE,L (-15),,,1,5,.200,0,0,,,1,2,2,1950,shannho01,https://www.basketball-reference.com/players/s/shannho01/gamelog/1950
2,2,1949-11-05,26-148,BOS,@,CHS,L (-16),,,1,,,0,0,,,,,2,1950,shannho01,https://www.basketball-reference.com/players/s/shannho01/gamelog/1950
3,3,1949-11-06,26-149,BOS,@,WAT,L (-14),,,4,,,0,2,.000,,,,8,1950,shannho01,https://www.basketball-reference.com/players/s/shannho01/gamelog/1950
4,4,1949-11-10,26-153,BOS,,MNL,L (-14),,,1,,,2,3,.667,,,0,4,1950,shannho01,https://www.basketball-reference.com/players/s/shannho01/gamelog/1950
5,5,1949-11-15,26-158,BOS,,BLB,L (-5),,,3,,,3,3,1.000,,,,9,1950,shannho01,https://www.basketball-reference.com/players/s/shannho01/gamelog/1950
6,6,1949-11-16,26-159,BOS,@,PHW,L (-13),,,4,8,.500,3,4,.750,,1,4,11,1950,shannho01,https://www.basketball-reference.com/players/s/shannho01/gamelog/1950
7,7,1949-11-17,26-160,BOS,,INO,W (+22),,,0,,,5,6,.833,,,,5,1950,shannho01,https://www.basketball-reference.com/players/s/shannho01/gamelog/1950
8,8,1949-11-19,26-162,BOS,@,BLB,W (+9),,,0,,,3,4,.750,,,,3,1950,shannho01,https://www.basketball-reference.com/players/s/shannho01/gamelog/1950
9,9,1949-11-20,26-163,BOS,@,FTW,L (-10),,,2,,,3,3,1.000,,,,7,1950,shannho01,https://www.basketball-reference.com/players/s/shannho01/gamelog/1950
10,10,1949-11-21,26-164,BOS,@,AND,W (+14),,,1,,,1,2,.500,,,,3,1950,shannho01,https://www.basketball-reference.com/players/s/shannho01/gamelog/1950
11,11,1949-11-22,26-165,BOS,@,TRI,L (-8),,,2,,,1,1,1.000,,,,5,1950,shannho01,https://www.basketball-reference.com/players/s/shannho01/gamelog/1950
12,12,1949-11-24,26-167,BOS,,FTW,L (-14),,,0,,,0,0,,,,,0,1950,shannho01,https://www.basketball-reference.com/players/s/shannho01/gamelog/1950
13,13,1949-11-26,26-169,BOS,@,NYK,L (-12),,,1,,,0,0,,,,,2,1950,shannho01,https://www.basketball-reference.com/players/s/shannho01/gamelog/1950
14,14,1949-11-30,26-173,BOS,,SYR,L (-16),,,2,,,0,0,,,,,4,1950,shannho01,https://www.basketball-reference.com/players/s/shannho01/gamelog/1950
