Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
17,17,1978-12-08,29-211,CHI,,POR,W (+1),1,27:00,3,8,.375,5,5,1.000,0,2,2,2,3,0,1,0,11,10.6,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
18,18,1978-12-09,29-212,CHI,@,NYK,W (+5),0,14:00,2,3,.667,2,2,1.000,0,2,2,1,1,0,2,1,6,4.6,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
19,19,1978-12-12,29-215,CHI,,GSW,W (+5),1,40:00,7,13,.538,2,2,1.000,4,2,6,0,2,0,1,2,16,13.3,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
20,20,1978-12-15,29-218,CHI,,NYK,L (-24),0,20:00,3,8,.375,0,0,,0,0,0,3,0,0,1,3,6,1.5,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
21,21,1978-12-16,29-219,CHI,,CLE,W (+8),1,37:00,10,16,.625,3,5,.600,4,3,7,4,1,2,2,5,23,19.9,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
22,22,1978-12-17,29-220,CHI,@,MIL,L (-16),1,36:00,4,10,.400,4,4,1.000,1,4,5,2,1,1,2,4,12,8.0,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
23,23,1978-12-19,29-222,CHI,,ATL,W (+6),1,26:00,5,11,.455,1,1,1.000,2,5,7,0,3,1,0,5,11,9.9,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
24,24,1978-12-20,29-223,CHI,@,SAS,L (-29),1,30:00,6,12,.500,0,0,,1,3,4,1,0,1,1,0,12,8.0,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
25,25,1978-12-22,29-225,CHI,,SAS,L (-11),1,39:00,4,12,.333,2,2,1.000,0,2,2,4,2,1,3,3,10,5.1,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
26,26,1978-12-26,29-229,CHI,@,SDC,L (-6),1,30:00,3,4,.750,0,0,,0,4,4,0,0,0,3,5,6,0.6,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
27,27,1978-12-28,29-231,CHI,@,DEN,W (+4),1,32:00,6,10,.600,2,3,.667,1,2,3,5,1,1,2,5,14,11.5,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
28,28,1978-12-29,29-232,CHI,,DEN,W (+6),1,27:00,3,8,.375,5,5,1.000,0,2,2,1,0,0,4,2,11,3.1,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
29,29,1979-01-02,29-236,CHI,@,WSB,L (-23),1,33:00,4,13,.308,0,0,,1,3,4,0,1,1,1,2,8,2.0,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
30,30,1979-01-03,29-237,CHI,@,PHI,L (-13),1,34:00,11,17,.647,0,1,.000,0,3,3,2,0,2,2,4,22,14.2,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
31,31,1979-01-05,29-239,CHI,,MIL,W (+5),1,38:00,8,12,.667,6,6,1.000,2,1,3,3,4,0,4,4,22,19.0,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
32,32,1979-01-09,29-243,CHI,,GSW,L (-2),1,31:00,4,8,.500,2,3,.667,0,8,8,3,2,0,2,4,10,8.5,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
33,33,1979-01-10,29-244,CHI,@,NJN,W (+4),1,42:00,7,15,.467,4,5,.800,1,4,5,5,2,0,3,3,18,13.1,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
34,34,1979-01-12,29-246,CHI,,ATL,L (-7),1,30:00,3,10,.300,2,2,1.000,1,4,5,4,0,0,3,3,8,2.7,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
35,35,1979-01-14,29-248,CHI,@,MIL,L (-5),1,42:00,4,8,.500,3,6,.500,2,6,8,5,0,2,4,4,11,8.3,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
36,36,1979-01-19,29-253,CHI,,WSB,L (-11),1,23:00,4,6,.667,1,2,.500,0,1,1,3,0,0,1,1,9,7.0,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
37,37,1979-01-20,29-254,CHI,,SEA,L (-6),1,17:00,1,3,.333,2,2,1.000,0,1,1,0,0,0,2,2,4,-0.2,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
38,38,1979-01-26,29-260,CHI,,SDC,L (-16),0,10:00,2,4,.500,0,0,,0,1,1,0,1,0,0,1,4,2.9,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
39,39,1979-01-28,29-262,CHI,@,DEN,L (-11),0,6:00,0,2,.000,0,0,,0,0,0,1,1,0,2,0,0,-1.7,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
40,40,1979-01-30,29-264,CHI,,SAS,L (-4),0,10:00,3,5,.600,0,0,,1,2,3,0,0,0,3,1,6,1.6,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
41,41,1979-02-02,29-267,CHI,,NOJ,W (+6),0,19:00,3,6,.500,2,2,1.000,0,3,3,4,1,1,1,2,8,8.6,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
42,42,1979-02-06,29-271,CHI,,IND,W (+3),0,23:00,4,7,.571,3,6,.500,2,0,2,4,0,0,1,0,11,9.7,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
43,43,1979-02-09,29-274,CHI,,KCK,L (-10),0,17:00,4,4,1.000,0,0,,1,2,3,3,1,1,3,1,8,8.5,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
44,44,1979-02-11,29-276,CHI,@,IND,L (-2),0,25:00,5,9,.556,1,1,1.000,2,3,5,3,1,0,4,4,11,6.5,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
45,45,1979-02-13,29-278,CHI,,DEN,L (-10),0,19:00,3,5,.600,0,0,,1,2,3,1,0,0,1,2,6,3.9,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
46,46,1979-02-16,29-281,CHI,,NYK,W (+3),0,27:00,6,11,.545,0,0,,0,2,2,1,0,1,2,1,12,6.3,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
47,47,1979-02-18,29-283,CHI,@,KCK,L (-23),0,21:00,4,8,.500,1,3,.333,0,2,2,1,0,0,0,1,9,5.1,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
48,48,1979-02-20,29-285,CHI,,POR,W (+2),0,23:00,6,9,.667,0,0,,0,2,2,0,1,1,2,4,12,6.8,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
49,49,1979-02-23,29-288,CHI,@,NOJ,L (-9),0,9:00,1,4,.250,2,2,1.000,0,2,2,2,1,1,1,2,4,3.5,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
50,50,1979-02-25,29-290,CHI,,CLE,L (-9),1,7:00,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
51,51,1979-02-27,29-292,CHI,,DET,W (+7),0,19:00,4,5,.800,0,1,.000,0,2,2,2,0,0,0,2,8,6.9,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
52,52,1979-02-28,29-293,CHI,@,WSB,L (-11),0,15:00,4,7,.571,2,2,1.000,1,0,1,1,0,0,0,2,10,7.3,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
53,53,1979-03-03,29-296,CHI,@,ATL,L (-18),1,26:00,5,8,.625,0,0,,2,1,3,6,1,2,3,2,10,10.9,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
54,54,1979-03-08,29-301,CHI,@,PHO,L (-15),0,23:00,2,5,.400,1,1,1.000,0,1,1,3,0,1,0,2,5,4.6,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
55,55,1979-03-09,29-302,CHI,@,LAL,W (+10),0,26:00,4,8,.500,4,4,1.000,0,2,2,6,1,2,1,2,12,13.4,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
56,56,1979-03-11,29-304,CHI,@,GSW,W (+2),0,25:00,4,8,.500,2,2,1.000,2,0,2,2,1,1,2,2,10,7.7,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
57,57,1979-03-13,29-306,CHI,,NJN,W (+3),0,25:00,7,12,.583,1,1,1.000,0,0,0,4,0,1,0,4,15,11.3,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
58,58,1979-03-16,29-309,CHI,@,HOU,L (-6),0,13:00,2,4,.500,0,0,,0,2,2,1,0,1,3,6,4,-1.4,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
59,59,1979-03-17,29-310,CHI,,SEA,L (-18),0,16:00,4,6,.667,0,0,,3,1,4,1,1,0,1,1,8,8.1,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
60,60,1979-03-18,29-311,CHI,@,KCK,L (-11),0,14:00,1,5,.200,0,0,,0,5,5,3,0,0,1,1,2,1.1,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
61,61,1979-03-21,29-314,CHI,@,IND,L (-9),0,5:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
62,62,1979-03-23,29-316,CHI,,NOJ,W (+17),0,17:00,3,4,.750,0,0,,0,2,2,0,0,1,1,3,6,3.5,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
63,63,1979-03-24,29-317,CHI,@,NYK,W (+5),0,38:00,6,11,.545,2,4,.500,1,5,6,4,0,1,2,3,14,10.4,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
64,64,1979-03-25,29-318,CHI,@,NJN,L (-11),0,13:00,4,6,.667,2,2,1.000,0,1,1,3,0,0,2,1,10,7.4,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
65,65,1979-03-27,29-320,CHI,,HOU,L (-6),0,27:00,7,11,.636,0,1,.000,1,0,1,4,1,0,1,1,14,11.8,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
66,66,1979-03-28,29-321,CHI,@,PHI,L (-16),1,27:00,8,12,.667,0,0,,0,0,0,3,1,0,3,4,16,9.3,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
67,67,1979-03-30,29-323,CHI,@,BOS,W (+16),1,39:00,5,7,.714,0,0,,0,5,5,2,1,0,0,4,10,9.4,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
68,68,1979-03-31,29-324,CHI,,MIL,L (-9),1,40:00,12,19,.632,0,0,,1,7,8,4,2,1,3,2,24,20.0,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
69,69,1979-04-03,29-327,CHI,,LAL,L (-2),1,37:00,3,9,.333,0,0,,1,3,4,7,2,0,0,5,6,7.4,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
70,70,1979-04-06,29-330,CHI,,WSB,W (+14),1,26:00,3,6,.500,2,2,1.000,0,3,3,4,1,2,0,4,8,9.5,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
71,71,1979-04-08,29-332,CHI,@,DET,W (+10),1,33:00,7,11,.636,1,2,.500,3,4,7,3,2,0,3,1,15,13.7,1979,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1979
