Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-18,27-002,LAL,@,PHI,L (-18),,20:00,1,7,.143,0,0,,7,2,1,2,1969,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1969
2,2,1968-10-19,27-003,LAL,@,NYK,W (+22),,22:00,3,5,.600,4,6,.667,7,4,1,10,1969,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1969
3,3,1968-10-22,27-006,LAL,@,CIN,L (-4),,,2,5,.400,2,2,1.000,5,0,3,6,1969,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1969
4,4,1968-10-23,27-007,LAL,@,DET,L (-7),,,2,8,.250,1,2,.500,4,0,0,5,1969,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1969
5,5,1968-10-25,27-009,LAL,,BAL,W (+6),,25:00,5,13,.385,1,2,.500,15,1,6,11,1969,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1969
6,6,1968-10-27,27-011,LAL,,SDR,W (+36),,,6,12,.500,2,2,1.000,9,1,4,14,1969,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1969
7,7,1968-10-29,27-013,LAL,,ATL,W (+1),,,2,3,.667,2,2,1.000,3,1,1,6,1969,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1969
8,8,1968-11-01,27-016,LAL,,CHI,L (-13),,21:00,5,10,.500,1,1,1.000,4,2,2,11,1969,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1969
9,9,1968-11-03,27-018,LAL,@,PHO,W (+18),,39:00,7,16,.438,5,5,1.000,15,4,5,19,1969,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1969
10,10,1968-11-05,27-020,LAL,@,CHI,W (+3),,19:00,1,9,.111,4,4,1.000,9,1,3,6,1969,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1969
11,11,1968-11-06,27-021,LAL,,MIL,W (+13),,,3,,,5,5,1.000,,,2,11,1969,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1969
12,12,1968-11-08,27-023,LAL,,NYK,W (+2),,21:00,6,8,.750,3,4,.750,6,1,2,15,1969,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1969
13,13,1968-11-10,27-025,LAL,,NYK,W (+21),,19:00,6,10,.600,0,0,,11,1,1,12,1969,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1969
14,14,1968-11-24,27-039,LAL,,CHI,W (+3),,13:00,4,7,.571,0,0,,4,0,2,8,1969,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1969
15,15,1968-11-26,27-041,LAL,@,NYK,L (-4),,14:00,3,10,.300,4,4,1.000,4,1,1,10,1969,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1969
16,16,1968-11-28,27-043,LAL,@,PHI,L (-15),,9:00,3,5,.600,3,6,.500,3,0,1,9,1969,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1969
17,17,1968-11-29,27-044,LAL,@,BOS,W (+1),,23:00,4,5,.800,1,1,1.000,8,1,2,9,1969,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1969
