Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2009-10-28,23-045,NJN,@,MIN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
2,,2009-10-30,23-047,NJN,,ORL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
3,1,2009-10-31,23-048,NJN,@,WAS,L (-19),0,7:09,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,1,1,4,3.0,+3,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
4,2,2009-11-02,23-050,NJN,@,CHA,L (-11),0,11:08,0,0,,0,0,,0,0,,1,0,1,0,0,0,3,3,0,-3.5,-14,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
5,3,2009-11-04,23-052,NJN,,DEN,L (-28),0,7:44,2,3,.667,0,0,,2,5,.400,1,2,3,0,0,0,0,0,6,4.8,+1,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
6,,2009-11-06,23-054,NJN,@,PHI,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
7,4,2009-11-07,23-055,NJN,,BOS,L (-10),0,5:27,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,1,1,4,3.4,-1,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
8,,2009-11-11,23-059,NJN,,PHI,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
9,5,2009-11-13,23-061,NJN,@,ORL,L (-16),0,17:14,1,3,.333,0,1,.000,1,2,.500,3,1,4,0,2,1,1,2,3,4.2,+10,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
10,6,2009-11-14,23-062,NJN,@,MIA,L (-1),0,14:48,6,7,.857,0,0,,0,0,,2,2,4,0,0,1,1,3,12,10.0,+3,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
11,7,2009-11-17,23-065,NJN,,IND,L (-8),0,13:08,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,1,3,2,0.8,-5,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
12,8,2009-11-18,23-066,NJN,@,MIL,L (-14),0,24:23,1,6,.167,0,0,,2,2,1.000,2,3,5,0,1,1,1,3,4,2.0,+16,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
13,9,2009-11-21,23-069,NJN,,NYK,L (-7),0,15:41,0,5,.000,0,0,,0,0,,3,2,5,0,1,3,2,6,0,-2.1,-3,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
14,10,2009-11-24,23-072,NJN,@,DEN,L (-14),0,10:47,0,0,,0,0,,0,2,.000,1,0,1,0,0,2,3,3,0,-2.9,-13,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
15,11,2009-11-25,23-073,NJN,@,POR,L (-10),0,14:40,0,0,,0,0,,0,0,,1,0,1,0,1,1,0,4,0,0.8,-4,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
16,12,2009-11-27,23-075,NJN,@,SAC,L (-13),0,12:26,0,1,.000,0,0,,0,0,,1,1,2,0,0,2,1,3,0,-0.5,-11,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
17,13,2009-11-29,23-077,NJN,@,LAL,L (-19),0,15:18,1,4,.250,0,0,,0,0,,0,3,3,0,1,1,0,2,2,1.4,-6,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
18,14,2009-12-02,23-080,NJN,,DAL,L (-16),0,14:09,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,2,2,0.2,-15,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
19,,2009-12-04,23-082,NJN,,CHA,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
20,,2009-12-06,23-084,NJN,@,NYK,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
21,,2009-12-08,23-086,NJN,@,CHI,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
22,15,2009-12-09,23-087,NJN,,GSW,L (-16),0,6:14,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,3,0,-2.6,+3,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
23,,2009-12-11,23-089,NJN,@,IND,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
24,16,2009-12-13,23-091,NJN,@,ATL,L (-23),0,7:38,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,3,0,0,1,1.6,0,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
25,,2009-12-15,23-093,NJN,@,CLE,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
26,17,2009-12-16,23-094,NJN,,UTA,L (-16),0,1:48,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,+3,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
27,18,2009-12-18,23-096,NJN,@,TOR,L (-23),0,16:17,3,6,.500,0,0,,4,4,1.000,2,3,5,0,0,0,1,1,10,7.9,+3,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
28,19,2009-12-19,23-097,NJN,,LAL,L (-19),0,4:47,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,+4,2010,willise01,https://www.basketball-reference.com/players/w/willise01/gamelog/2010
