Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,31-289,HOU,@,LAC,L (-14),0,23:00,1,3,.333,0,0,,0,0,,0,4,4,0,1,0,1,4,2,-0.1,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
2,2,1989-11-04,31-290,HOU,@,GSW,W (+27),0,27:00,1,1,1.000,0,0,,0,0,,3,7,10,0,0,0,2,3,2,2.7,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
3,3,1989-11-07,31-293,HOU,,POR,W (+23),0,22:00,2,5,.400,0,0,,0,1,.000,5,4,9,1,0,0,3,5,4,1.3,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
4,4,1989-11-09,31-295,HOU,,DEN,L (-1),0,20:00,0,2,.000,0,0,,2,2,1.000,1,5,6,2,0,0,0,4,2,2.6,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
5,5,1989-11-11,31-297,HOU,,UTA,W (+8),0,20:00,0,1,.000,0,0,,0,0,,3,1,4,0,0,0,0,6,0,-0.7,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
6,6,1989-11-14,31-300,HOU,@,MIA,L (-2),0,24:00,2,3,.667,0,0,,2,2,1.000,2,7,9,3,4,2,5,5,6,8.7,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
7,7,1989-11-16,31-302,HOU,,LAC,W (+12),0,18:00,1,4,.250,0,0,,0,0,,7,1,8,2,0,0,1,3,2,4.0,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
8,8,1989-11-18,31-304,HOU,@,DEN,L (-30),0,12:00,0,2,.000,0,0,,2,2,1.000,1,3,4,1,1,1,0,2,2,3.8,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
9,9,1989-11-19,31-305,HOU,,MIA,W (+38),0,29:00,3,4,.750,0,0,,0,0,,4,10,14,2,2,1,2,4,6,10.7,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
10,10,1989-11-21,31-307,HOU,@,NYK,L (-8),0,21:00,1,4,.250,0,0,,0,0,,5,2,7,2,0,1,1,5,2,2.8,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
11,11,1989-11-22,31-308,HOU,@,BOS,L (-12),0,18:00,2,6,.333,0,0,,1,1,1.000,3,4,7,1,0,0,1,4,5,3.0,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
12,12,1989-11-24,31-310,HOU,@,CHH,W (+4),0,13:00,0,2,.000,0,0,,0,0,,1,5,6,0,0,0,1,3,0,-1.4,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
13,13,1989-11-25,31-311,HOU,@,CLE,W (+10),0,27:00,2,5,.400,0,0,,0,0,,4,12,16,1,0,0,0,3,4,7.2,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
14,14,1989-11-28,31-314,HOU,,LAL,W (+6),0,14:00,3,3,1.000,0,0,,0,2,.000,2,4,6,1,1,1,0,1,6,8.9,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
15,15,1989-11-30,31-316,HOU,,CHH,W (+12),0,21:00,2,3,.667,0,0,,1,4,.250,3,3,6,1,2,0,0,4,5,6.6,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
16,16,1989-12-02,31-318,HOU,,DAL,L (-3),0,19:00,0,0,,0,0,,0,0,,0,3,3,2,3,0,0,3,0,4.1,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
17,17,1989-12-05,31-321,HOU,@,SEA,L (-10),0,14:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
18,18,1989-12-08,31-324,HOU,,NJN,L (-5),0,8:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
19,19,1989-12-09,31-325,HOU,@,UTA,L (-14),0,32:00,1,2,.500,0,0,,2,3,.667,3,5,8,2,1,0,0,5,4,6.6,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
20,20,1989-12-12,31-328,HOU,,PHO,W (+22),0,6:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-0.5,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
21,21,1989-12-26,31-342,HOU,@,MIL,L (-7),0,14:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,2,0,-1.3,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
22,22,1989-12-27,31-343,HOU,@,MIN,L (-17),0,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
23,23,1989-12-29,31-345,HOU,@,IND,L (-6),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
24,24,1990-01-03,31-350,HOU,,IND,W (+14),0,12:00,0,2,.000,0,0,,0,0,,2,0,2,0,1,0,1,1,0,-0.4,1990,smithla01,https://www.basketball-reference.com/players/s/smithla01/gamelog/1990
