Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-11-07,26-185,GSW,@,POR,L (-9),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1981,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1981
2,2,1980-11-12,26-190,GSW,,KCK,W (+10),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1981,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1981
3,3,1980-11-15,26-193,GSW,,PHO,W (+11),0,1:00,0,1,.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,1,0.3,1981,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1981
4,4,1980-11-18,26-196,GSW,@,WSB,W (+6),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1981,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1981
5,5,1980-11-19,26-197,GSW,@,PHI,L (-9),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1981,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1981
6,6,1980-11-22,26-200,GSW,@,NYK,W (+6),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1981,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1981
7,7,1980-11-30,26-208,GSW,@,SDC,L (-20),0,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,1981,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1981
8,8,1980-12-03,26-211,GSW,,NJN,W (+23),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1981,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1981
9,9,1980-12-05,26-213,GSW,@,DEN,W (+5),0,2:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,1,0,0.0,1981,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1981
10,10,1980-12-07,26-215,GSW,@,PHO,L (-18),0,10:00,0,0,,0,0,,1,2,.500,0,5,5,0,1,0,1,0,1,2.1,1981,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1981
11,11,1980-12-27,26-235,IND,@,SDC,L (-12),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1981,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1981
