Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,28-284,HOU,,LAL,W (+5),1,49:00,12,21,.571,0,0,,5,6,.833,7,11,18,2,5,0,8,6,29,22.9,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
2,2,1991-11-02,28-285,HOU,@,DEN,L (-8),1,41:00,10,18,.556,0,0,,5,7,.714,3,11,14,0,3,3,5,6,25,18.7,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
3,3,1991-11-05,28-288,HOU,,POR,W (+7),1,43:00,10,18,.556,0,0,,7,8,.875,7,13,20,0,3,5,4,5,27,27.3,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
4,4,1991-11-07,28-290,HOU,,CLE,W (+19),1,28:00,6,12,.500,0,0,,0,0,,2,8,10,2,0,1,1,3,12,9.7,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
5,5,1991-11-09,28-292,HOU,,PHO,W (+1),1,33:00,8,20,.400,0,0,,4,5,.800,5,10,15,1,2,4,1,3,20,18.6,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
6,6,1991-11-12,28-295,HOU,@,DAL,W (+6),1,34:00,8,14,.571,0,0,,0,0,,2,7,9,3,0,6,2,2,16,16.4,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
7,7,1991-11-15,28-298,HOU,@,LAL,L (-12),1,39:00,7,20,.350,0,0,,4,7,.571,1,11,12,3,1,5,3,2,18,12.4,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
8,8,1991-11-16,28-299,HOU,@,SAC,W (+9),1,28:00,10,14,.714,0,0,,3,6,.500,5,9,14,2,0,1,3,3,23,20.1,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
9,9,1991-11-19,28-302,HOU,,NYK,W (+11),1,38:00,10,16,.625,0,0,,5,7,.714,1,13,14,3,3,3,2,3,25,25.6,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
10,10,1991-12-07,28-320,HOU,,UTA,L (-5),0,33:00,12,21,.571,0,0,,4,9,.444,6,6,12,1,1,4,2,4,28,23.0,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
11,11,1991-12-10,28-323,HOU,@,POR,W (+2),1,37:00,8,18,.444,0,0,,9,9,1.000,2,7,9,3,2,2,6,5,25,16.6,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
12,12,1991-12-12,28-325,HOU,@,GSW,W (+3),1,39:00,12,20,.600,0,0,,9,13,.692,6,17,23,0,1,5,3,4,33,31.4,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
13,13,1991-12-14,28-327,HOU,,SAS,L (-7),1,42:00,8,18,.444,0,0,,4,8,.500,4,8,12,5,2,4,2,5,20,18.5,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
14,14,1991-12-17,28-330,HOU,,WSB,W (+3),1,42:00,6,16,.375,0,0,,3,4,.750,2,9,11,5,3,4,1,2,15,17.4,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
15,15,1991-12-19,28-332,HOU,,SAC,W (+7),1,35:00,8,13,.615,0,0,,5,7,.714,4,13,17,2,0,5,1,2,21,24.1,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
16,16,1991-12-20,28-333,HOU,@,CHH,W (+4),1,30:00,5,13,.385,0,0,,2,4,.500,3,7,10,0,2,8,4,3,12,10.7,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
17,17,1991-12-22,28-335,HOU,@,ORL,W (+5),1,33:00,6,16,.375,0,0,,5,6,.833,3,11,14,4,2,8,3,6,17,18.2,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
18,18,1991-12-23,28-336,HOU,,DAL,L (-20),1,40:00,8,18,.444,0,0,,5,5,1.000,1,8,9,3,1,5,4,3,21,16.1,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
19,19,1991-12-26,28-339,HOU,@,NJN,L (-6),1,34:00,6,14,.429,0,0,,5,7,.714,2,5,7,2,0,3,4,3,17,10.0,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
20,20,1991-12-27,28-340,HOU,@,WSB,W (+7),1,43:00,13,19,.684,0,0,,0,0,,1,11,12,3,1,2,1,3,26,24.2,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
21,21,1991-12-29,28-342,HOU,@,MIL,L (-10),1,38:00,12,18,.667,0,0,,3,5,.600,2,8,10,0,0,6,2,3,27,23.2,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
22,22,1991-12-30,28-343,HOU,@,CLE,L (-32),1,26:00,5,12,.417,0,0,,2,4,.500,2,9,11,1,0,1,1,3,12,8.1,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
23,23,1992-01-02,28-346,HOU,,DET,L (-23),1,37:00,6,18,.333,0,0,,4,6,.667,5,7,12,2,2,2,5,1,16,10.0,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
24,24,1992-01-04,28-348,HOU,@,SAS,W (+2),1,47:00,10,20,.500,0,0,,7,8,.875,1,9,10,2,4,5,0,5,27,26.9,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
25,25,1992-01-06,28-350,HOU,@,ATL,L (-12),1,35:00,6,17,.353,0,0,,0,0,,1,10,11,0,1,5,0,3,12,9.5,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
26,26,1992-01-08,28-352,HOU,@,PHI,L (-10),1,35:00,12,20,.600,0,0,,4,7,.571,2,9,11,0,3,1,2,4,28,21.8,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
27,27,1992-01-10,28-354,HOU,@,MIA,W (+4),1,47:00,11,25,.440,0,1,.000,8,10,.800,5,8,13,2,2,8,3,5,30,26.0,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
28,28,1992-01-11,28-355,HOU,,SEA,W (+4),1,39:00,8,18,.444,0,0,,7,8,.875,3,8,11,0,2,1,2,2,23,17.6,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
29,29,1992-01-14,28-358,HOU,,DEN,W (+17),1,39:00,10,18,.556,0,0,,5,7,.714,4,6,10,0,3,9,7,4,25,20.9,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
30,30,1992-01-16,28-360,HOU,,GSW,L (-7),1,40:00,5,18,.278,0,0,,2,6,.333,7,12,19,4,2,9,2,2,12,16.6,1992,olajuha01,https://www.basketball-reference.com/players/o/olajuha01/gamelog/1992
