Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-11-11,26-316,SAC,@,MIA,L (-19),0,3:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,1998,salvake01,https://www.basketball-reference.com/players/s/salvake01/gamelog/1998
2,2,1997-11-12,26-317,SAC,@,ORL,W (+26),0,4:20,1,2,.500,0,0,,0,0,,0,2,2,2,0,2,1,0,2,3.4,-2,1998,salvake01,https://www.basketball-reference.com/players/s/salvake01/gamelog/1998
3,,1997-11-14,26-319,SAC,@,ATL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,salvake01,https://www.basketball-reference.com/players/s/salvake01/gamelog/1998
4,3,1997-11-15,26-320,SAC,@,NYK,L (-27),0,4:17,0,0,,0,0,,0,0,,0,2,2,0,0,2,0,2,0,1.2,-6,1998,salvake01,https://www.basketball-reference.com/players/s/salvake01/gamelog/1998
5,,1997-11-18,26-323,SAC,,DAL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,salvake01,https://www.basketball-reference.com/players/s/salvake01/gamelog/1998
6,,1997-11-20,26-325,SAC,,UTA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,salvake01,https://www.basketball-reference.com/players/s/salvake01/gamelog/1998
7,4,1997-11-23,26-328,SAC,,CHI,L (-15),0,2:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1,1998,salvake01,https://www.basketball-reference.com/players/s/salvake01/gamelog/1998
8,,1997-11-25,26-330,SAC,,DEN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,salvake01,https://www.basketball-reference.com/players/s/salvake01/gamelog/1998
9,,1997-11-26,26-331,SAC,@,LAC,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,salvake01,https://www.basketball-reference.com/players/s/salvake01/gamelog/1998
10,5,1997-11-28,26-333,SAC,@,SEA,L (-17),0,1:42,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+2,1998,salvake01,https://www.basketball-reference.com/players/s/salvake01/gamelog/1998
11,6,1997-11-30,26-335,SAC,,NJN,L (-14),0,3:35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3,1998,salvake01,https://www.basketball-reference.com/players/s/salvake01/gamelog/1998
12,7,1997-12-02,26-337,SAC,@,CHH,L (-19),0,1:58,0,1,.000,0,0,,1,2,.500,2,0,2,0,0,0,0,0,1,1.3,-1,1998,salvake01,https://www.basketball-reference.com/players/s/salvake01/gamelog/1998
13,8,1997-12-04,26-339,SAC,@,WAS,L (-22),0,4:45,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,-2,1998,salvake01,https://www.basketball-reference.com/players/s/salvake01/gamelog/1998
14,,1997-12-05,26-340,SAC,@,MIN,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,salvake01,https://www.basketball-reference.com/players/s/salvake01/gamelog/1998
