Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-16,23-061,DET,@,BAL,L (-8),,5:00,0,0,,1,1,1.000,2,0,1,1,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
2,2,1968-10-18,23-063,DET,,BOS,L (-18),,,4,,,2,5,.400,,,,10,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
3,3,1968-10-19,23-064,DET,@,CIN,L (-12),,,3,6,.500,0,0,,5,,1,6,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
4,4,1968-10-23,23-068,DET,,LAL,W (+7),,,1,1,1.000,1,2,.500,1,0,3,3,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
5,5,1968-10-25,23-070,DET,,PHI,W (+10),,4:00,1,1,1.000,0,0,,0,1,1,2,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
6,6,1968-10-30,23-075,DET,@,BOS,W (+2),,4:00,0,0,,0,0,,0,0,1,0,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
7,7,1968-10-31,23-076,DET,@,MIL,L (-16),,,6,,,0,0,,,,,12,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
8,8,1968-11-08,23-084,DET,,SFW,W (+4),,6:00,1,3,.333,1,2,.500,0,0,2,3,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
9,9,1968-11-10,23-086,DET,@,PHO,L (-2),,5:00,1,3,.333,0,0,,0,0,3,2,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
10,10,1968-11-13,23-089,DET,@,SDR,L (-2),,,0,,,3,5,.600,,,3,3,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
11,11,1968-11-14,23-090,DET,,PHO,W (+2),,7:00,2,2,1.000,0,0,,0,0,2,4,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
12,12,1968-11-15,23-091,DET,@,SFW,L (-28),,17:00,5,10,.500,3,3,1.000,5,1,2,13,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
13,13,1968-11-19,23-095,DET,,CIN,W (+14),,,0,3,.000,0,0,,0,,0,0,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
14,14,1968-11-21,23-097,DET,,ATL,L (-8),,7:00,4,7,.571,0,0,,5,0,1,8,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
15,15,1968-11-26,23-102,DET,,SDR,W (+14),,,1,,,3,3,1.000,,,5,5,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
16,16,1968-11-27,23-103,DET,,PHO,W (+14),,2:00,1,1,1.000,0,0,,0,0,1,2,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
17,17,1968-11-29,23-105,DET,,CIN,L (-10),,,0,0,,0,0,,2,,0,0,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
18,18,1968-11-30,23-106,DET,@,NYK,L (-12),,6:00,3,5,.600,0,0,,2,0,0,6,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
19,19,1968-12-06,23-112,DET,@,BOS,L (-14),,10:00,3,6,.500,0,1,.000,2,0,3,6,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
20,20,1968-12-07,23-113,DET,@,PHI,L (-34),,12:00,0,0,,3,6,.500,3,1,2,3,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
21,21,1968-12-20,23-126,DET,,NYK,L (-48),,12:00,1,6,.167,0,0,,1,1,2,2,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
22,22,1968-12-28,23-134,DET,,SFW,W (+29),,5:00,0,2,.000,1,1,1.000,3,0,0,1,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
23,23,1968-12-29,23-135,DET,@,LAL,L (-3),,,0,0,,1,1,1.000,1,0,1,1,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
24,24,1969-01-03,23-140,DET,,ATL,L (-22),,5:00,1,3,.333,2,4,.500,2,0,0,4,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
25,25,1969-01-05,23-142,DET,@,PHI,L (-7),,15:00,5,9,.556,1,1,1.000,3,3,5,11,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
26,26,1969-01-08,23-145,DET,@,BOS,L (-9),,5:00,0,0,,0,0,,0,0,2,0,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
27,27,1969-01-10,23-147,DET,@,ATL,L (-3),,13:00,2,4,.500,2,6,.333,4,0,3,6,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
28,28,1969-01-17,23-154,DET,,MIL,W (+15),,,2,,,0,0,,,,0,4,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
29,29,1969-01-19,23-156,DET,,CHI,W (+9),,2:00,0,1,.000,0,0,,1,0,1,0,1969,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1969
