Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,32-261,CLE,@,PHI,L (-24),1,22:00,7,11,.636,0,0,,2,2,1.000,1,0,1,1,2,0,4,1,16,10.1,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
2,2,1981-11-03,32-265,CLE,@,DAL,W (+15),1,26:00,3,7,.429,0,0,,7,8,.875,0,0,0,2,1,0,0,0,13,11.3,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
3,3,1981-11-04,32-266,CLE,@,SAS,L (-26),1,27:00,7,12,.583,0,0,,4,4,1.000,0,2,2,6,0,0,2,3,18,14.0,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
4,4,1981-11-07,32-269,CLE,@,HOU,W (+4),1,26:00,5,11,.455,0,0,,2,2,1.000,1,0,1,3,0,0,2,3,12,5.9,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
5,5,1981-11-09,32-271,CLE,,CHI,W (+1),1,27:00,3,10,.300,0,0,,2,2,1.000,2,0,2,3,0,0,1,0,8,4.7,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
6,6,1981-11-10,32-272,CLE,@,IND,L (-7),1,22:00,7,12,.583,0,1,.000,0,0,,0,1,1,3,0,0,0,2,14,10.0,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
7,7,1981-11-12,32-274,CLE,@,DET,L (-31),1,22:00,6,10,.600,0,0,,2,2,1.000,1,1,2,5,0,1,3,4,14,10.0,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
8,8,1981-11-14,32-276,CLE,,BOS,L (-1),1,26:00,4,13,.308,0,0,,2,2,1.000,3,1,4,5,0,0,1,1,10,7.0,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
9,9,1981-11-15,32-277,CLE,@,MIL,L (-2),1,33:00,6,15,.400,0,0,,9,10,.900,1,2,3,3,1,0,3,0,21,13.9,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
10,10,1981-11-18,32-280,CLE,,DET,W (+7),1,13:00,2,2,1.000,0,0,,0,2,.000,0,1,1,1,0,0,2,4,4,0.0,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
11,11,1981-11-20,32-282,CLE,,PHI,L (-5),1,23:00,4,12,.333,0,0,,5,5,1.000,0,2,2,1,1,0,0,1,13,8.1,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
12,12,1981-11-24,32-286,CLE,@,ATL,L (-2),1,19:00,4,12,.333,0,0,,2,2,1.000,2,3,5,2,0,0,1,0,10,5.9,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
13,13,1981-11-25,32-287,CLE,,IND,L (-6),1,16:00,3,4,.750,0,0,,0,0,,0,2,2,4,2,0,1,0,6,8.8,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
14,14,1981-11-27,32-289,CLE,,NYK,L (-21),1,25:00,1,5,.200,0,0,,2,2,1.000,2,1,3,4,2,0,0,0,4,7.4,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
15,15,1981-11-28,32-290,CLE,@,NYK,L (-11),1,11:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,1,2,2,-1.2,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
16,16,1981-12-01,32-293,CLE,,MIL,L (-16),1,22:00,6,11,.545,0,0,,5,8,.625,1,1,2,3,0,0,2,3,17,10.4,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
17,17,1981-12-02,32-294,CLE,@,NJN,L (-19),1,24:00,4,11,.364,0,0,,5,5,1.000,0,2,2,2,0,0,2,0,13,6.9,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
18,18,1981-12-05,32-297,CLE,@,WSB,L (-7),1,38:00,3,12,.250,0,0,,5,7,.714,1,1,2,3,0,0,1,1,11,4.7,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
19,19,1981-12-09,32-301,CLE,,ATL,W (+4),1,28:00,0,4,.000,0,0,,6,6,1.000,0,1,1,6,0,0,1,3,6,5.5,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
20,20,1981-12-11,32-303,CLE,@,PHI,L (-18),1,31:00,5,9,.556,0,0,,3,5,.600,1,1,2,7,2,0,3,0,13,12.8,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
21,21,1981-12-12,32-304,CLE,,DEN,L (-5),1,27:00,2,6,.333,0,0,,0,0,,0,1,1,9,0,0,3,4,4,2.6,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
22,22,1981-12-15,32-307,CLE,@,CHI,L (-9),1,19:00,2,8,.250,0,0,,2,2,1.000,0,2,2,3,1,0,1,1,6,3.5,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
23,23,1981-12-16,32-308,CLE,,WSB,L (-4),0,10:00,0,1,.000,0,0,,7,8,.875,0,0,0,3,0,0,0,1,7,7.6,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
24,24,1981-12-18,32-310,CLE,@,IND,L (-36),0,20:00,1,6,.167,0,0,,4,4,1.000,1,0,1,5,1,0,0,1,6,7.0,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
25,25,1981-12-19,32-311,CLE,,NJN,L (-12),0,38:00,2,4,.500,0,0,,3,6,.500,0,2,2,4,,0,,3,7,,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
26,26,1981-12-22,32-314,CLE,@,BOS,L (-4),1,42:00,11,20,.550,0,0,,9,9,1.000,1,1,2,2,2,1,1,1,31,25.1,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
27,27,1981-12-23,32-315,CLE,,KCK,W (+19),1,32:00,5,13,.385,0,0,,5,7,.714,0,2,2,3,0,0,0,1,15,9.4,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
28,28,1981-12-26,32-318,CLE,,MIL,L (-7),1,22:00,2,5,.400,0,0,,10,10,1.000,0,1,1,2,1,0,2,1,14,11.6,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
29,29,1982-01-02,32-325,CLE,,BOS,L (-3),0,30:00,9,17,.529,0,0,,7,9,.778,0,4,4,3,2,1,3,2,25,18.1,1982,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1982
