Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1955-11-05,27-210,PHW,@,BOS,L (-11),,,6,17,.353,3,4,.750,,2,4,15,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
2,2,1955-11-09,27-214,PHW,,MNL,W (+11),,,8,12,.667,5,6,.833,6,2,6,21,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
3,3,1955-11-10,27-215,PHW,,ROC,W (+5),,,11,,,11,12,.917,,,3,33,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
4,4,1955-11-12,27-217,PHW,,MNL,W (+11),,,10,17,.588,14,15,.933,13,5,3,34,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
5,5,1955-11-17,27-222,PHW,,BOS,W (+14),,38:00,7,16,.438,3,6,.500,7,1,5,17,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
6,6,1955-11-19,27-224,PHW,,SYR,W (+8),,31:00,6,13,.462,7,12,.583,5,1,5,19,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
7,7,1955-11-23,27-228,PHW,,SYR,W (+3),,43:00,8,18,.444,7,10,.700,12,5,4,23,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
8,8,1955-11-24,27-229,PHW,,NYK,W (+21),,,8,15,.533,9,11,.818,6,1,5,25,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
9,9,1955-11-26,27-231,PHW,,FTW,W (+5),,,7,22,.318,8,9,.889,8,5,4,22,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
10,10,1955-11-27,27-232,PHW,@,MNL,L (-5),,,10,19,.526,4,5,.800,,,5,24,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
11,11,1955-11-29,27-234,PHW,@,STL,L (-13),,,5,9,.556,4,5,.800,,,6,14,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
12,12,1955-12-01,27-236,PHW,,STL,W (+17),,37:00,4,13,.308,5,7,.714,7,4,2,13,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
13,13,1955-12-03,27-238,PHW,@,NYK,W (+7),,,13,19,.684,6,11,.545,1,2,6,32,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
14,14,1955-12-04,27-239,PHW,@,ROC,L (-23),,,7,,,5,6,.833,,,1,19,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
15,15,1955-12-06,27-241,PHW,,MNL,W (+13),,,11,21,.524,4,6,.667,8,2,5,26,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
16,16,1955-12-09,27-244,PHW,,SYR,W (+9),,42:00,8,19,.421,2,3,.667,6,4,2,18,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
17,17,1955-12-11,27-246,PHW,@,FTW,L (-5),,,9,,,3,6,.500,,,5,21,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
18,18,1955-12-13,27-248,PHW,,BOS,W (+1),,,9,20,.450,3,3,1.000,4,4,2,21,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
19,19,1955-12-15,27-250,PHW,,FTW,W (+7),,,7,18,.389,5,6,.833,10,2,3,19,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
20,20,1955-12-18,27-253,PHW,@,SYR,L (-20),,37:00,4,15,.267,1,1,1.000,9,3,2,9,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
21,21,1955-12-21,27-256,PHW,@,ROC,W (+4),,,6,,,8,11,.727,,,5,20,1956,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1956
