Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-10-24,21-361,SAS,@,MIN,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
2,,2022-10-26,21-363,SAS,@,MIN,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
3,,2022-10-28,22-000,SAS,,CHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
4,,2022-10-30,22-002,SAS,,MIN,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
5,1,2022-11-02,22-005,SAS,,TOR,L (-43),0,12:00,3,5,.600,1,2,.500,2,2,1.000,1,3,4,0,0,2,0,1,9,9.3,-9,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
6,,2022-11-04,22-007,SAS,,LAC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
7,,2022-11-05,22-008,SAS,@,DEN,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
8,2,2022-11-07,22-010,SAS,,DEN,L (-6),0,15:42,1,3,.333,0,0,,1,2,.500,3,5,8,1,1,1,1,3,3,4.7,+6,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
9,3,2022-11-09,22-012,SAS,,MEM,L (-2),0,16:00,4,5,.800,0,1,.000,2,2,1.000,1,5,6,2,2,1,0,4,10,12.8,+8,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
10,4,2022-11-11,22-014,SAS,,MIL,W (+18),0,18:13,2,3,.667,1,2,.500,0,0,,3,11,14,4,0,4,3,4,5,10.1,+9,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
11,5,2022-11-14,22-017,SAS,@,GSW,L (-37),0,23:49,3,5,.600,0,0,,0,0,,6,1,7,3,0,2,3,2,6,7.9,-27,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
12,6,2022-11-15,22-018,SAS,@,POR,L (-7),0,16:20,3,4,.750,0,0,,0,0,,2,3,5,1,0,1,3,5,6,3.1,-14,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
13,7,2022-11-17,22-020,SAS,@,SAC,L (-18),0,11:23,2,2,1.000,0,0,,0,0,,1,1,2,2,1,0,4,2,4,2.0,+1,2023,bassech01,https://www.basketball-reference.com/players/b/bassech01/gamelog/2023
