Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
21,21,1962-01-07,23-182,NYK,,SYR,L (-7),,,6,,,2,2,1.000,,,5,14,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
22,22,1962-01-12,23-187,NYK,,STL,W (+2),,,9,,,4,6,.667,,,2,22,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
23,23,1962-01-14,23-189,NYK,@,SYR,L (-23),,37:00,8,13,.615,1,1,1.000,2,7,3,17,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
24,24,1962-01-17,23-192,NYK,@,LAL,L (-8),,,7,,,2,3,.667,,,1,16,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
25,25,1962-01-19,23-194,NYK,@,LAL,L (-1),,,3,7,.429,0,1,.000,3,,3,6,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
26,26,1962-01-21,23-196,NYK,@,STL,L (-11),,32:00,7,12,.583,1,2,.500,3,,2,15,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
27,27,1962-01-22,23-197,NYK,,CHP,W (+37),,,6,10,.600,0,0,,,,1,12,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
28,28,1962-01-23,23-198,NYK,,CHP,L (-6),,,8,,,0,0,,,,5,16,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
29,29,1962-01-25,23-200,NYK,@,CHP,W (+15),,,7,,,1,3,.333,,,2,15,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
30,30,1962-01-26,23-201,NYK,,BOS,W (+8),,,12,,,11,11,1.000,,,4,35,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
31,31,1962-01-27,23-202,NYK,@,DET,L (-8),,,4,,,1,1,1.000,,,2,9,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
32,32,1962-01-30,23-205,NYK,,PHW,W (+6),,,6,13,.462,1,2,.500,8,4,2,13,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
33,33,1962-01-31,23-206,NYK,@,SYR,L (-29),,,4,,,4,4,1.000,,,4,12,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
34,34,1962-02-02,23-208,NYK,,PHW,L (-13),,,7,16,.438,8,9,.889,6,5,3,22,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
35,35,1962-02-03,23-209,NYK,,CIN,W (+11),,,2,10,.200,1,2,.500,7,,3,5,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
36,36,1962-02-04,23-210,NYK,@,BOS,L (-16),,37:00,13,26,.500,2,2,1.000,,7,1,28,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
37,37,1962-02-06,23-212,NYK,,LAL,W (+4),,,11,,,2,3,.667,,,3,24,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
38,38,1962-02-08,23-214,NYK,,PHW,L (-16),,,6,10,.600,4,6,.667,8,3,2,16,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
39,39,1962-02-09,23-215,NYK,,SYR,W (+9),,,5,,,2,3,.667,,,4,12,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
40,40,1962-02-10,23-216,NYK,,CHP,L (-15),,,2,9,.222,1,2,.500,4,2,2,5,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
41,41,1962-02-11,23-217,NYK,,PHW,L (-10),,,4,11,.364,3,3,1.000,11,3,2,11,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
42,42,1962-02-14,23-220,NYK,,BOS,W (+13),,,5,,,4,5,.800,,,3,14,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
43,43,1962-02-16,23-222,NYK,,BOS,L (-23),,,7,,,6,6,1.000,,,2,20,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
44,44,1962-02-17,23-223,NYK,,LAL,L (-7),,,4,,,2,2,1.000,,,2,10,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
45,45,1962-02-18,23-224,NYK,@,SYR,L (-15),,28:00,2,4,.500,0,0,,1,1,5,4,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
46,46,1962-02-20,23-226,NYK,,DET,W (+7),,,8,,,6,7,.857,,,0,22,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
47,47,1962-02-22,23-228,NYK,,LAL,L (-2),,,6,18,.333,3,4,.750,7,4,1,15,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
48,48,1962-02-23,23-229,NYK,,STL,W (+12),,,5,8,.625,3,4,.750,4,,5,13,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
49,49,1962-02-24,23-230,NYK,,SYR,L (-3),,,2,,,0,0,,,,3,4,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
50,50,1962-02-25,23-231,NYK,@,PHW,W (+14),,,6,11,.545,2,3,.667,2,2,1,14,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
51,51,1962-02-27,23-233,NYK,,SYR,L (-10),,,9,,,3,3,1.000,,,4,21,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
52,52,1962-02-28,23-234,NYK,,DET,W (+10),,,4,,,4,4,1.000,,,3,12,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
53,53,1962-03-02,23-236,NYK,,PHW,L (-22),,32:00,4,13,.308,0,0,,7,3,1,8,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
54,54,1962-03-04,23-238,NYK,,PHW,L (-1),,,8,17,.471,1,2,.500,9,4,4,17,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
55,55,1962-03-06,23-240,NYK,,BOS,W (+7),,,7,,,2,3,.667,,,5,16,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
56,56,1962-03-07,23-241,NYK,,DET,L (-7),,,8,,,1,3,.333,,,2,17,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
57,57,1962-03-09,23-243,NYK,,LAL,W (+22),,,8,,,1,2,.500,,,1,17,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
58,58,1962-03-10,23-244,NYK,@,CHP,L (-12),,,4,,,0,2,.000,,,4,8,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
59,59,1962-03-12,23-246,NYK,,LAL,L (-13),,,6,10,.600,1,1,1.000,4,,4,13,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
60,60,1962-03-14,23-248,NYK,@,CIN,L (-2),,,8,15,.533,1,1,1.000,2,2,2,17,1962,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1962
