Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-04,33-323,BLB,,MNL,L (-12),,,5,,,3,4,.750,,,,13,1949,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1949
2,2,1948-11-06,33-325,BLB,@,CHS,L (-13),,,5,,,3,7,.429,,,,13,1949,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1949
3,3,1948-11-07,33-326,BLB,@,FTW,W (+1),,,5,,,10,11,.909,,,,20,1949,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1949
4,4,1948-11-11,33-330,BLB,,WSC,L (-2),,,3,,,0,1,.000,,,,6,1949,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1949
5,5,1948-11-13,33-332,BLB,@,NYK,L (-4),,,4,,,4,5,.800,,,3,12,1949,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1949
6,6,1948-11-18,33-337,BLB,,NYK,L (-12),,,5,,,4,6,.667,,,,14,1949,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1949
7,7,1948-11-19,33-338,BLB,,STB,L (-10),,,1,,,2,2,1.000,,,,4,1949,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1949
8,8,1948-11-20,33-339,BLB,@,STB,W (+21),,,4,,,1,1,1.000,,,,9,1949,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1949
9,9,1948-11-21,33-340,BLB,@,MNL,L (-13),,,1,,,2,3,.667,,,,4,1949,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1949
10,10,1948-11-23,33-342,BLB,@,ROC,L (-18),,,0,,,0,1,.000,,,,0,1949,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1949
11,11,1948-11-25,33-344,BLB,,FTW,W (+5),,,2,,,4,5,.800,,,,8,1949,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1949
12,12,1948-11-27,33-346,BLB,@,PRO,W (+20),,,2,,,3,4,.750,,,,7,1949,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1949
13,13,1948-12-02,33-351,BLB,,INJ,W (+12),,,7,,,1,1,1.000,,,,15,1949,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1949
14,14,1948-12-04,33-353,BLB,@,WSC,L (-1),,,1,,,2,3,.667,,,,4,1949,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1949
15,15,1948-12-08,33-357,BLB,@,PHW,W (+5),,,2,7,.286,0,0,,,1,6,4,1949,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1949
16,16,1948-12-09,33-358,BLB,,PHW,W (+1),,,5,10,.500,3,5,.600,,1,0,13,1949,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1949
17,17,1948-12-11,33-360,BLB,@,NYK,L (-1),,,2,,,1,1,1.000,,,,5,1949,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1949
18,18,1948-12-13,33-362,BLB,,CHS,L (-5),,,1,,,2,2,1.000,,,,4,1949,reisech01,https://www.basketball-reference.com/players/r/reisech01/gamelog/1949
