Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-21,22-240,BOS,@,BAL,W (+16),,,0,,,0,0,,,,,0,1968,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1968
2,2,1967-10-25,22-244,BOS,,STL,W (+14),,2:00,1,3,.333,0,0,,0,0,0,2,1968,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1968
3,3,1967-10-27,22-246,BOS,@,DET,W (+19),,,1,,,0,0,,,,,2,1968,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1968
4,4,1967-11-03,22-253,BOS,,LAL,W (+1),,9:00,2,4,.500,3,4,.750,1,0,2,7,1968,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1968
5,5,1967-11-07,22-257,BOS,@,CIN,W (+10),,,5,5,1.000,0,1,.000,3,1,3,10,1968,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1968
6,6,1967-11-09,22-259,BOS,@,CHI,W (+14),,12:00,2,5,.400,0,0,,1,0,2,4,1968,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1968
7,7,1967-11-10,22-260,BOS,,BAL,W (+1),,5:00,0,1,.000,0,0,,0,0,0,0,1968,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1968
8,8,1967-11-11,22-261,BOS,@,NYK,L (-5),,,0,,,0,1,.000,,,0,0,1968,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1968
9,9,1967-11-14,22-264,BOS,,SEA,W (+3),,9:00,1,6,.167,0,1,.000,2,0,1,2,1968,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1968
10,10,1967-11-15,22-265,BOS,,SFW,W (+3),0,,0,0,,0,0,,0,0,0,0,1968,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1968
11,11,1967-11-17,22-267,BOS,,CIN,L (-1),,6:00,0,1,.000,1,4,.250,1,1,0,1,1968,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1968
12,12,1967-11-18,22-268,BOS,@,PHI,W (+5),,2:00,0,1,.000,0,0,,0,0,3,0,1968,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1968
13,13,1967-11-22,22-272,BOS,,SDR,W (+14),,2:00,1,1,1.000,0,0,,0,0,0,2,1968,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1968
14,14,1967-11-23,22-273,BOS,,SEA,L (-27),,5:00,0,1,.000,0,1,.000,1,0,1,0,1968,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1968
15,15,1967-11-25,22-275,BOS,@,BAL,L (-8),,,0,,,3,4,.750,,,,3,1968,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1968
16,16,1967-12-08,22-288,BOS,,BAL,W (+15),,2:00,1,2,.500,1,1,1.000,0,0,0,3,1968,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1968
17,17,1967-12-15,22-295,BOS,,SDR,W (+13),,5:00,1,1,1.000,0,0,,1,0,0,2,1968,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1968
